ddbs,gt,steps_to_atk,predictions,Flipping_Freq,Model_preds
0.2795643210411072,2,4,4,0,2
0.2816396951675415,7,2,2,0,7
0.2057663649320602,5,3,9,0,5
0.1268957704305648,4,4,6,0,4
0.0888659954071044,3,4,7,0,3
0.1365255862474441,1,3,4,0,1
0.3901240825653076,6,5,0,0,6
0.3651333153247833,1,5,4,0,1
0.1477500349283218,1,4,7,0,1
0.1216318607330322,1,4,0,0,1
0.0848178789019584,3,3,8,0,3
0.1120485141873359,8,4,3,0,8
0.0881965458393096,0,3,9,0,0
0.0595511086285114,3,3,1,0,3
0.3477589190006256,4,4,9,0,4
0.3291539251804352,6,4,6,0,6
0.2282623499631881,8,2,3,0,8
0.2386656999588012,4,4,1,0,4
0.1199917048215866,3,3,5,0,3
0.2584412097930908,1,4,7,0,1
0.1050397455692291,9,4,5,0,9
0.1229676008224487,1,2,3,0,1
0.1516944617033004,3,3,2,0,3
0.2979640066623688,4,4,6,0,4
0.1987009197473526,7,4,1,0,7
0.1542589366436004,3,3,8,0,3
0.177741602063179,7,4,2,0,7
0.1667405664920807,0,4,7,0,0
0.3878560960292816,1,5,7,0,1
0.173299491405487,9,4,0,0,9
0.2168524116277694,6,3,5,0,6
0.1530628949403762,9,3,2,0,9
0.6608040928840637,5,4,3,0,5
0.1720059961080551,3,4,5,0,3
0.2350460886955261,7,4,2,0,7
0.1536336839199066,3,3,8,0,3
0.1452067494392395,1,3,0,0,1
0.0711060091853141,8,3,4,0,8
0.2512159347534179,1,4,2,0,1
0.4301134943962097,0,5,1,0,0
0.37500861287117,0,4,1,0,0
0.1781584322452545,1,5,7,0,1
0.2833677530288696,9,4,2,0,9
0.2956137955188751,6,3,8,0,6
0.2565733790397644,9,4,5,0,9
0.0980762988328933,2,4,7,0,2
0.1716642826795578,3,2,5,0,3
0.2503169775009155,1,4,4,0,1
0.160798043012619,2,4,7,0,2
0.1357944160699844,7,2,3,0,7
0.0744655206799507,5,2,9,0,5
0.2039706856012344,5,2,6,0,5
0.1858470439910888,5,2,6,0,5
0.0447019785642623,2,3,7,0,2
0.1335128396749496,3,4,8,0,3
0.0530206747353076,2,3,0,0,2
0.0603442043066024,2,3,3,0,2
0.1590823233127594,5,3,6,0,5
0.0686230137944221,7,3,2,0,7
0.1274774968624115,5,2,3,0,5
0.1526722460985183,1,4,4,0,1
0.2176860570907592,9,3,8,0,9
0.276952177286148,4,4,1,0,4
0.152423083782196,2,3,3,0,2
0.2343819886445999,0,4,9,0,0
0.162391722202301,4,4,9,0,4
0.0692653954029083,8,3,4,0,8
0.0917291045188903,2,4,2,0,2
0.0720787718892097,1,3,6,0,1
0.2351537048816681,1,20,1,0,1
0.2587751448154449,2,4,4,0,2
0.2645435631275177,2,4,7,0,2
0.6890726089477539,3,4,5,0,3
0.3113819658756256,5,2,3,0,5
0.1933666169643402,5,2,3,0,5
0.203578233718872,6,2,8,0,6
0.3905090987682342,3,4,7,0,3
0.2162954807281494,2,4,9,0,2
0.3184523284435272,4,2,3,0,4
0.1643521934747696,8,3,6,0,8
0.2211692631244659,7,4,3,0,7
0.1833299845457077,7,4,1,0,7
0.4318839013576507,3,4,2,0,3
0.2101626545190811,9,4,0,0,9
0.1056375950574874,9,4,3,0,9
0.227115124464035,7,2,2,0,7
0.2394926697015762,4,4,6,0,4
0.1146969273686409,4,3,6,0,4
0.252122163772583,3,4,7,0,3
0.3253925442695617,4,4,1,0,4
0.2155892252922058,4,3,8,0,4
0.1160128191113472,1,3,3,0,1
0.1510131508111953,7,3,2,0,7
0.1048207879066467,8,4,0,0,8
0.0708742216229438,3,3,2,0,3
0.0528171211481094,2,3,4,0,2
0.1808954179286956,7,20,7,0,7
0.1296757012605667,1,3,2,0,1
0.1994366198778152,7,3,2,0,7
0.0405304059386253,3,3,8,0,3
0.0492772199213504,1,2,4,0,1
0.0654421746730804,8,3,9,0,8
0.233997955918312,2,4,7,0,2
0.1089226752519607,0,3,6,0,0
0.0546038933098316,1,3,2,0,1
0.2484650909900665,4,2,6,0,4
0.1013425514101982,3,3,9,0,3
0.3027637004852295,1,4,7,0,1
0.3455007374286651,5,4,6,0,5
0.170594185590744,6,4,4,0,6
0.0543341189622879,1,3,4,0,1
0.3174412846565246,5,2,3,0,5
0.0744140148162841,0,3,9,0,0
0.2187482416629791,3,3,5,0,3
0.293948233127594,0,4,6,0,0
0.2398573905229568,4,4,1,0,4
0.0531628243625164,3,3,2,0,3
0.0665448829531669,4,2,2,0,4
0.2411327064037323,2,20,2,0,2
0.1955988854169845,3,8,8,0,3
0.0633422955870628,1,3,4,0,1
0.1359762996435165,2,4,9,0,2
0.1757005602121353,4,4,4,0,4
0.2642533779144287,7,10,7,0,7
0.124110035598278,3,2,8,0,3
0.2489319294691085,1,4,4,0,1
0.4548949897289276,3,5,7,0,3
0.1170043274760246,3,2,5,0,3
0.4438839256763458,3,5,2,0,3
0.1765710413455963,6,3,5,0,6
0.2537023425102234,4,4,0,0,4
0.3912497460842132,2,4,7,0,2
0.3686193823814392,3,3,5,0,3
0.1260440051555633,9,3,5,0,9
0.6410096287727356,0,5,7,0,0
0.0598554499447345,2,3,7,0,2
0.1430205702781677,3,4,2,0,3
0.2019832730293274,0,4,9,0,0
0.191601887345314,9,3,2,0,9
0.2806474268436432,5,4,6,0,5
0.3613854348659515,3,4,5,0,3
0.0728495717048645,1,3,4,0,1
0.0930308401584625,9,3,0,0,9
0.1391934752464294,1,3,6,0,1
0.2011879980564117,5,4,6,0,5
0.1142778024077415,3,3,9,0,3
0.2287510335445404,1,3,3,0,1
0.0774508938193321,2,3,7,0,2
0.5543853640556335,2,8,2,0,2
0.0876167342066764,5,4,6,0,5
0.1104722693562507,5,3,3,0,5
0.1099842488765716,8,3,6,0,8
0.4593596160411834,4,4,6,0,4
0.2703857123851776,7,4,3,0,7
0.0289115346968173,2,3,4,0,2
0.1698973774909973,1,4,0,0,1
0.1639315038919448,1,4,7,0,1
0.2106949985027313,4,4,6,0,4
0.2871246635913849,7,4,2,0,7
0.3993943333625793,8,5,8,0,8
0.2443016022443771,6,4,0,0,6
0.2698266506195068,5,3,3,0,5
0.2123970836400985,7,3,7,0,7
0.1147702038288116,3,3,4,0,3
0.1109522804617881,6,3,1,0,6
0.2993500530719757,9,4,2,0,9
0.3487146198749542,3,3,5,0,3
0.2247727662324905,2,4,7,0,2
0.2065290212631225,1,3,2,0,1
0.1734135895967483,6,2,8,0,6
0.2261948585510254,9,4,0,0,9
0.27846559882164,2,4,4,0,2
0.2866176664829254,9,4,2,0,9
0.3921287655830383,0,4,2,0,0
0.0696630552411079,2,3,9,0,2
0.0954854413866996,2,2,9,0,2
0.2954190373420715,7,4,3,0,7
0.1160475835204124,1,4,4,0,1
0.0792166367173194,8,3,9,0,8
0.0747780203819274,1,4,1,0,1
0.0722687914967536,3,3,9,0,3
0.0853977799415588,3,2,5,0,3
0.2223660945892334,9,4,2,0,9
0.3893341422080993,7,4,1,0,7
0.6420754194259644,7,5,3,0,7
0.0689030662178993,6,4,4,0,6
0.0321964733302593,3,3,1,0,3
0.1446705162525177,1,4,4,0,1
0.3495656251907348,3,4,7,0,3
0.2247300893068313,8,3,3,0,8
0.1801769882440567,7,3,2,0,7
0.1536442637443542,5,2,3,0,5
0.1545486748218536,1,3,7,0,1
0.0690622925758361,3,3,2,0,3
0.2367153912782669,7,4,0,0,7
0.125795766711235,9,3,0,0,9
0.1242169737815857,4,3,1,0,4
0.1294898092746734,7,4,0,0,7
0.145598903298378,1,4,4,0,1
0.0607601031661033,1,3,4,0,1
0.1890160739421844,5,3,3,0,5
0.1745350211858749,9,2,3,0,9
0.1909086257219314,7,3,2,0,7
0.101207360625267,9,2,5,0,9
0.1204671338200569,0,3,6,0,0
0.2172622829675674,2,4,9,0,2
0.0731000006198883,0,3,1,0,0
0.3732565939426422,3,4,5,0,3
0.1384524703025818,3,2,5,0,3
0.2314284592866897,0,3,6,0,0
0.1964122802019119,0,3,9,0,0
0.1928277760744094,2,4,4,0,2
0.0520522706210613,1,3,3,0,1
0.089584119617939,4,4,1,0,4
0.266731858253479,2,4,7,0,2
0.0956102907657623,1,3,0,0,1
0.1401099413633346,5,2,3,0,5
0.0901781916618347,1,3,2,0,1
0.1332255750894546,7,4,2,0,7
0.1880585700273513,7,4,2,0,7
0.1178656890988349,8,4,3,0,8
0.2372323721647262,9,4,2,0,9
0.1311325430870056,6,3,5,0,6
0.1408744007349014,8,3,6,0,8
0.2806620895862579,3,4,7,0,3
0.2309912741184234,8,4,9,0,8
0.0674320831894874,3,4,1,0,3
0.116230808198452,6,2,1,0,6
0.2321700900793075,1,4,4,0,1
0.3345632255077362,1,5,7,0,1
0.1174934655427932,4,3,8,0,4
0.2381885349750518,7,3,1,0,7
0.4335135519504547,1,5,4,0,1
0.0984517037868499,6,4,5,0,6
0.119272232055664,6,4,0,0,6
0.1772647947072982,3,4,2,0,3
0.2195076048374176,6,4,4,0,6
0.325315773487091,2,4,4,0,2
0.2816121876239776,2,3,3,0,2
0.235585406422615,1,5,7,0,1
0.1883560717105865,4,4,6,0,4
0.1185042262077331,8,4,0,0,8
0.2076863497495651,7,3,1,0,7
0.1455566883087158,6,3,8,0,6
0.2533280253410339,3,4,2,0,3
0.4774479866027832,1,2,2,0,1
0.5802138447761536,2,5,7,0,2
0.1116469353437423,8,3,3,0,8
0.1127684712409973,5,3,6,0,5
0.1002329960465431,5,3,6,0,5
0.1014706939458847,8,4,9,0,8
0.1271452009677887,8,3,6,0,8
0.1220295205712318,3,3,8,0,3
0.3286420106887817,9,4,2,0,9
0.1241268143057823,3,3,2,0,3
0.0709046423435211,3,3,1,0,3
0.1976161301136016,5,4,5,0,5
0.1036626026034355,4,4,1,0,4
0.0822843313217163,4,3,1,0,4
0.4610101878643036,7,4,1,0,7
0.4636484980583191,3,4,2,0,3
0.0949067845940589,2,3,1,0,2
0.1877482831478119,6,4,0,0,6
0.1130560189485549,2,4,1,0,2
0.5880103707313538,7,5,2,0,7
0.5414994359016418,1,4,7,0,1
0.5492184162139893,0,4,2,0,0
0.8601069450378418,2,5,7,0,2
0.0947326645255088,6,4,1,0,6
0.2044596970081329,3,3,8,0,3
0.1150590851902961,7,3,2,0,7
0.439391940832138,4,4,1,0,4
0.2489591389894485,1,4,4,0,1
0.2154069989919662,1,4,4,0,1
0.1884343326091766,1,4,4,0,1
0.0470354408025741,2,4,1,0,2
0.0711719170212745,4,3,9,0,4
0.1140216216444969,1,4,4,0,1
0.1274690330028534,7,3,2,0,7
0.3555383384227752,4,4,1,0,4
0.2320676892995834,6,3,8,0,6
0.3955230712890625,3,4,2,0,3
0.3014655411243438,9,3,5,0,9
0.3048055469989776,4,4,1,0,4
0.2638122141361236,6,4,5,0,6
0.3618161678314209,2,4,1,0,2
0.1224108934402465,3,2,8,0,3
0.0855054706335067,2,3,4,0,2
0.1687105298042297,4,4,1,0,4
0.3222673237323761,1,2,2,0,1
0.3952547609806061,4,4,1,0,4
0.0628297552466392,8,3,3,0,8
0.081779658794403,2,4,3,0,2
0.0888808220624923,1,3,4,0,1
0.0932687669992446,4,4,0,0,4
0.110859528183937,1,4,2,0,1
0.0868319571018219,4,4,4,0,4
0.0617515593767166,1,4,6,0,1
0.2449921369552612,1,4,7,0,1
0.1278993040323257,0,3,2,0,0
0.284668505191803,4,3,6,0,4
0.1086463555693626,2,3,3,0,2
0.1067483350634574,0,3,1,0,0
0.2229928076267242,7,4,3,0,7
0.5012714862823486,3,20,3,0,3
0.5051557421684265,0,5,0,0,0
0.460503339767456,2,4,1,0,2
0.5682018399238586,6,5,0,0,6
0.4189392030239105,7,5,5,0,7
0.0742862075567245,9,3,8,0,9
0.0694127082824707,4,4,0,0,4
0.0442731790244579,6,3,0,0,6
0.2620668411254883,3,4,7,0,3
0.5262007713317871,7,4,2,0,7
0.2213309854269027,4,4,1,0,4
0.1380845755338668,9,3,0,0,9
0.0936195403337478,9,3,0,0,9
0.3935745656490326,1,5,7,0,1
0.1030060052871704,5,4,6,0,5
0.0562524236738681,4,3,1,0,4
0.1207807511091232,9,3,8,0,9
0.143475741147995,4,4,0,0,4
0.2915690839290619,1,5,2,0,1
0.1802171319723129,2,4,7,0,2
0.1898836940526962,7,2,2,0,7
0.1927936822175979,2,4,4,0,2
0.0572539865970611,6,3,4,0,6
0.0727370381355285,7,4,3,0,7
0.0614827312529087,2,3,7,0,2
0.2571755945682525,3,4,2,0,3
0.1766576617956161,1,4,4,0,1
0.4486401975154876,0,4,9,0,0
0.0679479390382766,9,4,0,0,9
0.3745556473731994,7,4,0,0,7
0.1195377111434936,5,3,6,0,5
0.6147376298904419,7,7,3,0,7
0.0771935060620307,7,3,1,0,7
0.1246201023459434,8,4,6,0,8
0.0627120435237884,5,3,3,0,5
0.0739776194095611,5,4,6,0,5
0.1824023127555847,8,3,6,0,8
0.4236478507518768,5,3,3,0,5
0.4004314541816711,2,4,9,0,2
0.2876519560813904,0,4,6,0,0
0.4985071718692779,2,4,7,0,2
0.1154377087950706,6,3,3,0,6
0.7042559385299683,4,5,1,0,4
0.3522595763206482,1,4,4,0,1
0.1752068400382995,9,4,2,0,9
0.3839711248874664,1,4,3,0,1
0.143074557185173,3,3,5,0,3
0.1890290081501007,2,4,7,0,2
0.0769629850983619,4,2,2,0,4
0.1162483394145965,4,3,1,0,4
0.1194442436099052,5,3,7,0,5
0.3708783686161041,2,4,4,0,2
0.1423759311437606,5,3,3,0,5
0.1310025304555893,3,4,8,0,3
0.1268808394670486,2,3,4,0,2
0.1975899785757064,1,4,0,0,1
0.1105149015784263,8,3,3,0,8
0.1467271447181701,4,3,2,0,4
0.2122563421726226,5,3,6,0,5
0.0963359102606773,5,4,2,0,5
0.1175662130117416,0,3,1,0,0
0.1197982504963874,6,3,5,0,6
0.1287398189306259,9,3,3,0,9
0.2672471404075622,1,3,4,0,1
0.2396987825632095,7,3,2,0,7
0.2539567351341247,7,4,1,0,7
0.3136270046234131,3,3,5,0,3
0.3223597407341003,1,4,0,0,1
0.36334428191185,3,4,2,0,3
0.4150747060775757,5,4,6,0,5
0.0512370355427265,9,3,5,0,9
0.0708878636360168,0,3,8,0,0
0.0513867028057575,1,3,2,0,1
0.0695704519748687,7,3,3,0,7
0.1244843602180481,1,4,7,0,1
0.1590307503938675,1,4,0,0,1
0.1045861765742302,9,4,4,0,9
0.079787828028202,2,5,2,0,2
0.0676764994859695,7,2,3,0,7
0.2958918511867523,2,4,7,0,2
0.3368286788463592,6,4,5,0,6
0.0979380011558532,3,4,1,0,3
0.2208034694194793,7,3,2,0,7
0.0883712023496627,7,3,2,0,7
0.1808448433876037,9,4,0,0,9
0.2685836851596832,5,20,5,0,5
0.2424871176481247,5,2,3,0,5
0.3072673976421356,5,4,6,0,5
0.3756774961948395,6,4,5,0,6
0.1129455789923667,2,4,7,0,2
0.1885220557451248,3,4,2,0,3
0.2676642537117004,0,4,9,0,0
0.0965343788266182,2,2,3,0,2
0.0233445204794406,2,3,1,0,2
0.0387559980154037,0,3,1,0,0
0.0676809400320053,0,4,1,0,0
0.069792553782463,5,3,3,0,5
0.1095240488648414,9,3,8,0,9
0.1578953266143798,5,3,3,0,5
0.2768913805484772,0,4,9,0,0
0.1103690639138221,2,3,4,0,2
0.1597505807876587,7,4,3,0,7
0.2002614885568618,3,4,2,0,3
0.2875459492206573,1,5,4,0,1
0.0991871356964111,1,3,4,0,1
0.0922697484493255,5,3,6,0,5
0.0400499552488327,6,3,8,0,6
0.1846268028020858,2,4,7,0,2
0.1088964417576789,4,4,6,0,4
0.2935292720794678,2,4,7,0,2
0.1351532042026519,2,3,7,0,2
0.2995640635490417,0,3,6,0,0
0.4524721205234527,1,5,7,0,1
0.4037894308567047,3,5,7,0,3
0.0907950848340988,1,3,4,0,1
0.0572003461420536,5,3,6,0,5
0.0536091849207878,3,2,8,0,3
0.1380599439144134,4,4,6,0,4
0.5926408171653748,2,5,1,0,2
0.423301488161087,4,4,1,0,4
0.407741516828537,0,4,6,0,0
0.3023308217525482,7,4,2,0,7
0.2006226181983947,2,4,7,0,2
0.4425070583820343,4,4,0,0,4
0.0948519632220268,7,3,2,0,7
0.3607274293899536,2,4,7,0,2
0.1804200261831283,0,3,8,0,0
0.1082431674003601,6,3,8,0,6
0.2801634669303894,9,4,0,0,9
0.2568733096122741,8,4,3,0,8
0.3689282238483429,7,4,2,0,7
0.0951486080884933,7,4,2,0,7
0.0663439482450485,8,4,3,0,8
0.125074028968811,1,4,3,0,1
0.0917523950338363,8,3,3,0,8
0.0743399560451507,8,4,0,0,8
0.0398271046578884,2,3,3,0,2
0.1380351781845092,9,4,2,0,9
0.0649775341153144,1,2,4,0,1
0.0543060414493083,5,3,6,0,5
0.0994503200054168,2,4,1,0,2
0.0963503867387771,3,3,2,0,3
0.1398086845874786,7,3,1,0,7
0.2343496531248092,5,4,9,0,5
0.14415243268013,3,2,5,0,3
0.1350142061710357,6,2,8,0,6
0.1079498678445816,1,3,0,0,1
0.6405648589134216,4,5,1,0,4
0.3084233105182647,1,4,7,0,1
0.2799139022827148,8,4,6,0,8
0.4233938455581665,6,4,5,0,6
0.2835663557052612,8,4,3,0,8
0.1310211420059204,7,4,2,0,7
0.1653960645198822,9,4,4,0,9
0.2497819513082504,4,4,8,0,4
0.4297347962856293,1,4,4,0,1
0.3273751437664032,2,4,4,0,2
0.4532262980937958,7,4,1,0,7
0.0497021712362766,1,4,4,0,1
0.0451138727366924,1,4,0,0,1
0.1484000086784362,5,3,7,0,5
0.2833839058876037,2,4,7,0,2
0.2584185898303985,3,4,2,0,3
0.3673048019409179,4,4,6,0,4
0.3896683752536773,4,4,6,0,4
0.4512663781642914,7,2,2,0,7
0.4627506136894226,0,4,9,0,0
0.3025743961334228,1,5,4,0,1
0.126902773976326,1,3,4,0,1
0.1322001516819,1,4,4,0,1
0.2568256556987762,2,20,2,0,2
0.4457130432128906,5,20,5,0,5
0.2414159178733825,3,7,3,0,3
0.0957346484065055,2,3,3,0,2
0.2193576097488403,0,4,7,0,0
0.3151601254940033,2,4,7,0,2
0.3263538479804992,7,2,3,0,7
0.1854840666055679,8,4,3,0,8
0.195430040359497,4,2,3,0,4
0.0998032018542289,6,3,1,0,6
0.5172888040542603,1,4,3,0,1
0.2635872662067413,8,4,6,0,8
0.2381931841373443,1,4,4,0,1
0.3142747581005096,3,5,7,0,3
0.1142448112368583,3,2,5,0,3
0.1899469047784805,4,3,9,0,4
0.4459684193134308,3,5,7,0,3
0.2735739648342132,1,4,4,0,1
0.198573425412178,4,4,6,0,4
0.1102615743875503,1,4,4,0,1
0.2296847254037857,3,2,5,0,3
0.1202633678913116,7,3,2,0,7
0.1106837317347526,3,4,8,0,3
0.1338971108198166,5,2,3,0,5
0.4896866977214813,5,4,3,0,5
0.3910302817821502,0,4,6,0,0
0.4645512700080871,1,5,4,0,1
0.0945519134402275,6,2,8,0,6
0.1012162640690803,0,3,9,0,0
0.0520364940166473,9,3,3,0,9
0.0629081651568412,3,2,5,0,3
0.3446004986763,7,4,2,0,7
0.2905941307544708,4,3,9,0,4
0.4122362732887268,2,6,7,0,2
0.1431828588247299,4,3,1,0,4
0.4097492098808288,6,2,8,0,6
0.3907183408737182,4,4,6,0,4
0.4088783264160156,1,5,4,0,1
0.057775929570198,8,3,6,0,8
0.1034993752837181,4,2,6,0,4
0.091496966779232,7,3,3,0,7
0.113458514213562,1,4,3,0,1
0.2865516543388366,0,4,2,0,0
0.1600622683763504,0,4,9,0,0
0.2151949256658554,1,4,0,0,1
0.1786522716283798,2,4,7,0,2
0.1467001587152481,4,4,6,0,4
0.037761740386486,3,2,8,0,3
0.4610205888748169,2,4,9,0,2
0.2571886479854584,3,2,5,0,3
0.1974153369665146,8,4,2,0,8
0.1229748427867889,4,4,6,0,4
0.416900098323822,3,2,5,0,3
0.1471827030181884,5,3,3,0,5
0.2830214202404022,4,4,2,0,4
0.1711670309305191,2,20,2,0,2
0.1915512830018997,3,20,3,0,3
0.1567759066820144,6,3,8,0,6
0.2026063203811645,5,3,6,0,5
0.3021747171878814,0,4,9,0,0
0.1439966410398483,9,4,0,0,9
0.0583248622715473,4,3,1,0,4
0.0632018223404884,1,4,0,0,1
0.1812608689069748,4,4,1,0,4
0.1640273332595825,5,3,9,0,5
0.153207466006279,1,4,7,0,1
0.4383960664272308,4,4,9,0,4
0.208701342344284,4,4,9,0,4
0.2620994746685028,7,2,2,0,7
0.1511630117893219,5,3,6,0,5
0.1655114144086837,1,4,2,0,1
0.2086561471223831,4,3,6,2,4
0.1581108123064041,8,3,6,3,8
0.080763041973114,2,3,9,5,2
0.0857773050665855,2,4,9,5,2
0.0761450603604316,1,4,4,6,1
0.2211109697818756,9,4,8,7,9
0.1099809929728508,1,4,4,8,1
0.0670966058969497,8,3,3,-1,8
0.1936646848917007,9,4,4,10,9
0.0605968572199344,3,4,5,-1,3
0.1654955297708511,1,4,4,-1,1
0.325273722410202,1,20,1,-1,1
0.2117003351449966,6,4,5,-1,6
0.130914494395256,1,3,7,-1,1
0.0553386136889457,0,3,6,-1,0
0.5161954164505005,1,6,7,17,1
0.2181438952684402,3,4,1,-1,3
0.1219352558255195,6,2,8,-1,6
0.3390161991119385,4,5,1,20,4
0.2051777988672256,4,4,9,21,4
0.2757716774940491,2,4,4,-1,2
0.2577552497386932,0,4,1,-1,0
0.24486044049263,8,4,6,-1,8
0.293483167886734,9,4,2,-1,9
0.2850333452224731,1,6,1,-1,1
0.2593038976192474,2,20,4,-1,2
0.2412326633930206,3,2,5,-1,3
0.4342237412929535,2,4,4,-1,2
0.4530493319034576,2,4,1,-1,2
0.2773532569408417,9,4,2,-1,9
0.3922808468341827,2,4,4,-1,2
0.2589479982852936,7,4,2,0,7
0.2566169798374176,2,4,7,0,2
0.3901827931404114,1,4,4,0,1
0.7246825695037842,4,4,6,0,4
0.3360631465911865,7,3,2,0,7
0.3176510334014892,2,4,9,0,2
0.2809023559093475,6,4,0,0,6
0.502743661403656,2,7,7,0,2
0.170587733387947,6,4,6,0,6
0.6654047966003418,2,5,3,0,2
0.5523049831390381,7,6,3,0,7
0.1750378608703613,4,20,4,0,4
0.1880763471126556,6,20,6,0,6
0.155088186264038,3,4,8,0,3
0.1488499790430069,3,2,5,0,3
0.0242026913911104,4,3,1,0,4
0.2104023098945617,1,2,3,0,1
0.106328010559082,0,20,0,0,0
0.1989672183990478,9,3,3,0,9
0.0288146138191223,2,3,1,0,2
0.0524001792073249,0,20,6,0,0
0.1341537535190582,9,3,8,0,9
0.254294753074646,9,4,4,0,9
0.5048003792762756,4,5,6,0,4
0.076708436012268,4,3,2,0,4
0.1282878071069717,1,3,3,0,1
0.1118940785527229,8,4,6,0,8
0.3276065289974212,1,4,4,0,1
0.3702466785907745,8,4,4,0,8
0.5984593629837036,7,5,5,0,7
0.3897033333778381,2,4,7,0,2
0.2658094465732574,0,2,9,0,0
0.2529184222221374,1,4,7,0,1
0.2212616801261901,2,6,3,0,2
0.5092129111289978,7,20,7,0,7
0.2414901405572891,5,20,5,0,5
0.1434870958328247,1,4,4,0,1
0.1086625903844833,4,4,4,0,4
0.3479399979114532,5,4,6,0,5
0.2558408677577972,9,4,8,0,9
0.1225249543786048,2,3,7,0,2
0.1377759575843811,9,3,2,0,9
0.191845491528511,1,4,4,0,1
0.4383264780044555,1,4,2,0,1
0.3115647733211517,3,5,7,0,3
0.0608029924333095,4,3,0,0,4
0.3723644912242889,9,4,0,0,9
0.2623410522937774,1,3,2,0,1
0.2650131583213806,9,3,2,0,9
0.3838211297988891,1,4,7,0,1
0.113238975405693,1,3,6,0,1
0.0542109757661819,3,3,1,0,3
0.1773749738931656,2,4,9,0,2
0.0655678063631057,8,3,6,0,8
0.0697462186217308,6,3,8,0,6
0.0773863494396209,8,3,9,0,8
0.2856549024581909,2,4,4,0,2
0.1667395532131195,3,2,8,0,3
0.0939900502562522,1,3,3,0,1
0.1376246809959411,9,3,2,0,9
0.0549630932509899,8,3,3,0,8
0.1748813390731811,2,4,7,0,2
0.2467869371175766,1,4,4,0,1
0.2126954495906829,2,4,7,0,2
0.3225672245025635,4,3,6,0,4
0.1419681459665298,1,4,4,0,1
0.1342863887548446,5,4,6,0,5
0.2311526238918304,0,3,9,0,0
0.1591012626886367,8,4,6,0,8
0.1067628264427185,3,4,3,0,3
0.1981599032878875,1,2,3,0,1
0.1657954454421997,7,3,3,0,7
0.1495030224323272,0,3,8,0,0
0.2682153880596161,5,2,3,0,5
0.3011808395385742,6,4,5,0,6
0.1244983598589897,7,4,0,0,7
0.3044757544994354,1,4,4,0,1
0.2177837193012237,9,3,2,0,9
0.3686467409133911,4,4,6,0,4
0.5209084153175354,1,4,3,0,1
0.4388958513736725,2,4,9,0,2
0.1261393427848816,1,4,7,0,1
0.3905464112758636,1,20,1,0,1
0.132661372423172,3,2,8,0,3
0.2463236600160598,8,4,9,0,8
0.438287615776062,3,4,7,0,3
0.1628084629774093,1,4,7,0,1
0.2204260975122451,1,4,0,0,1
0.2968006432056427,1,4,3,0,1
0.3736728131771087,3,5,7,0,3
0.3546904027462005,2,4,8,0,2
0.4444026947021484,3,5,7,0,3
0.3508598804473877,9,4,4,0,9
0.1158326640725135,3,3,8,0,3
0.1435557752847671,2,3,3,0,2
0.0383644513785839,3,3,7,0,3
0.4407509863376617,8,4,3,0,8
0.135637417435646,1,4,3,0,1
0.2389747202396392,5,3,6,0,5
0.3139705061912536,2,4,9,0,2
0.1159382387995719,5,2,3,0,5
0.08070058375597,1,2,2,0,1
0.0570670515298843,4,3,1,0,4
0.1779072135686874,1,3,4,0,1
0.4253063201904297,7,4,3,0,7
0.0716633573174476,4,3,1,0,4
0.0831823721528053,1,4,4,0,1
0.3717516660690307,6,4,5,0,6
0.3375701010227203,5,4,3,0,5
0.0436183921992778,4,3,9,0,4
0.0678068101406097,7,3,1,0,7
0.0789488032460212,2,3,9,0,2
0.1047085300087928,4,3,8,0,4
0.0710180774331092,9,3,7,0,9
0.1162287667393684,6,2,8,0,6
0.1414950937032699,9,4,8,0,9
0.0910810977220535,2,4,4,0,2
0.0666975080966949,7,3,0,0,7
0.126283973455429,2,3,8,0,2
0.1929491013288498,7,3,0,0,7
0.0562401302158832,6,3,4,0,6
0.0718262270092964,7,3,2,0,7
0.1962966918945312,3,2,5,0,3
0.1908233314752578,0,4,7,0,0
0.1258147209882736,1,4,0,0,1
0.1335663497447967,8,3,6,0,8
0.0269694682210683,2,3,3,0,2
0.0336776748299598,1,2,6,0,1
0.0461865328252315,8,3,6,0,8
0.091439202427864,1,3,3,0,1
0.2056398540735244,0,3,1,0,0
0.1618711054325103,3,3,8,0,3
0.0843154117465019,4,4,6,0,4
0.1031509488821029,2,4,9,0,2
0.0499300360679626,3,3,8,0,3
0.3290849030017853,6,4,5,0,6
0.3233108520507812,3,4,5,0,3
0.2291754186153412,0,4,1,0,0
0.2193017750978469,6,2,8,0,6
0.3503912091255188,9,4,2,0,9
0.4249448478221893,9,5,9,0,9
0.3490429222583771,4,5,1,0,4
0.1336222290992736,9,3,6,0,9
0.2526832818984985,6,2,8,0,6
0.3666775822639465,9,4,5,0,9
0.0949038937687873,2,4,7,0,2
0.1391350775957107,8,4,6,0,8
0.1409415751695633,1,4,4,0,1
0.1895932108163833,9,3,8,0,9
0.0491529926657676,8,3,2,0,8
0.0917586684226989,2,4,9,0,2
0.0956263691186904,9,3,2,0,9
0.2606571018695831,1,4,7,0,1
0.0823619067668914,1,4,0,0,1
0.0579777099192142,1,4,7,0,1
0.4731041491031647,8,8,6,0,8
0.2936823964118957,1,4,6,0,1
0.096385970711708,5,3,6,0,5
0.3497547507286072,1,4,3,0,1
0.2312344312667846,9,20,9,0,9
0.1697170734405517,6,2,8,0,6
