ddbs,gt,steps_to_atk,predictions,Flipping_Freq,Model_preds
0.0706964954733848,7,3,3,8,7
0.3114468455314636,2,4,3,4,2
0.1858465522527694,0,4,6,8,0
0.4174344837665558,2,5,7,4,2
0.2249098867177963,5,4,1,5,5
0.4825442135334015,1,5,7,7,1
0.1823284327983856,6,4,4,7,6
0.0820903182029724,4,3,6,3,4
0.1942937225103378,8,3,6,5,8
0.2093707472085952,8,4,6,8,8
0.3498745560646057,2,4,4,6,2
0.3259398341178894,0,4,6,4,0
0.2371632009744644,2,5,1,3,2
0.1693746000528335,0,4,6,6,0
0.3988301753997803,1,5,1,6,1
0.2096790671348571,0,5,6,6,0
0.1289402246475219,1,3,4,0,1
0.0377184934914112,7,3,0,5,7
0.1089463382959365,3,3,5,7,3
0.0814832970499992,7,3,2,7,7
0.0458646975457668,1,3,2,5,1
0.0417516008019447,9,3,8,5,9
0.0331887267529964,8,3,6,5,8
0.0998948216438293,6,3,8,8,6
0.0733982399106025,8,4,6,7,8
0.1705209612846374,1,3,4,0,1
0.1356010437011718,1,3,4,5,1
0.4552159607410431,6,5,0,6,6
0.0767697915434837,4,2,3,10,4
0.0393400005996227,5,3,6,9,5
0.2012338787317276,1,2,3,3,1
0.0900109559297561,9,2,5,7,9
0.1248434707522392,2,3,4,3,2
0.0618771836161613,3,3,1,5,3
0.3578973412513733,1,20,1,4,1
0.0826852023601532,1,20,1,6,1
0.2669814825057983,7,4,1,7,7
0.4066285789012909,9,4,0,3,9
0.032450046390295,4,3,1,2,4
0.5378740429878235,6,4,8,6,6
0.2318130433559417,2,4,4,4,2
0.1198584884405136,3,3,9,7,3
0.0864240601658821,7,3,2,9,7
0.0651771649718284,5,4,6,10,5
0.2330761700868606,0,4,7,6,0
0.0536257028579711,9,3,5,10,9
0.0453537367284297,5,3,3,6,5
0.0490642115473747,8,3,9,8,8
0.2794999480247497,6,4,5,6,6
0.1981376260519027,1,20,1,6,1
0.3004814684391022,3,4,2,4,3
0.1673730313777923,4,4,1,8,4
0.0813984870910644,9,3,8,10,9
0.0771549046039581,7,3,2,10,7
0.0890634208917617,6,3,0,8,6
0.1456166058778762,1,4,4,5,1
0.0498322062194347,9,2,5,9,9
0.0248953942209482,2,3,3,4,2
0.055081982165575,7,3,3,4,7
0.0567007735371589,7,3,1,5,7
0.2734139859676361,6,4,5,5,6
0.2390343844890594,1,4,7,0,1
0.2083124369382858,0,4,0,8,0
0.3078795373439789,0,3,6,6,0
0.041037306189537,3,3,8,7,3
0.0592414736747741,2,3,7,6,2
0.1234403476119041,3,3,5,7,3
0.076452188193798,2,3,0,3,2
0.0500713139772415,2,3,3,6,2
0.0388604775071144,9,3,5,7,9
0.1343332678079605,6,4,5,6,6
0.2403481304645538,1,4,7,5,1
0.0643550753593444,0,3,8,11,0
0.21199432015419,4,4,6,4,4
0.5258417129516602,3,5,7,4,3
0.2602306306362152,8,4,6,5,8
0.2129577398300171,2,20,3,5,2
0.2788009643554687,5,20,5,7,5
0.1255765557289123,9,4,4,10,9
0.2782157957553863,3,3,2,5,3
0.4018080234527588,3,4,1,5,3
0.2967358529567718,2,4,7,6,2
0.1204348430037498,4,2,1,11,4
0.1151548326015472,6,3,5,11,6
0.1118054911494255,1,3,3,0,1
0.0739963203668594,0,3,2,9,0
0.0411123447120189,8,3,6,8,8
0.0970987603068351,3,3,5,9,3
0.1005684062838554,9,4,8,8,9
0.2170908600091934,1,4,4,6,1
0.1717767566442489,6,2,4,9,6
0.2203145921230316,4,4,9,6,4
0.1184903979301452,6,7,6,6,6
0.2864195108413696,1,4,7,0,1
0.1405065655708313,1,4,7,0,1
0.4634239077568054,6,4,5,6,6
0.4296035468578338,5,2,3,6,5
0.2586137354373932,1,4,4,6,1
0.2809561491012573,3,3,5,6,3
0.2276806384325027,1,4,7,7,1
0.2092702239751815,6,4,0,6,6
0.0636668726801872,5,3,6,6,5
0.0790124163031578,6,3,0,10,6
0.3886679708957672,1,5,4,0,1
0.302825778722763,3,3,5,3,3
0.4549455344676971,2,5,7,5,2
0.4229389429092407,4,5,6,4,4
0.1775111556053161,1,4,4,0,1
0.0819469690322876,0,3,9,4,0
0.3542174994945526,2,3,3,3,2
0.5018939971923828,6,4,5,3,6
0.3047992289066314,1,4,4,5,1
0.1721652299165725,9,4,2,3,9
0.2054107189178466,1,3,3,6,1
0.2101470977067947,4,4,6,5,4
0.285972535610199,0,3,9,8,0
0.2610954344272613,7,2,2,5,7
0.4069798290729522,2,5,7,3,2
0.1324195116758346,2,4,7,3,2
0.112501211464405,5,4,6,5,5
0.0963791981339454,7,4,3,4,7
0.1277813613414764,1,3,3,0,1
0.2383181303739547,1,4,7,4,1
0.0550368838012218,0,3,6,6,0
0.1437475383281707,5,3,3,8,5
0.1839015334844589,4,5,6,3,4
0.3088472187519073,1,4,4,6,1
0.1279778331518173,6,2,8,6,6
0.1245109513401985,3,4,7,4,3
0.1357523947954177,1,3,2,12,1
0.1943683624267578,1,4,0,7,1
0.2446934431791305,6,3,5,5,6
0.1352705061435699,8,2,6,6,8
0.1495098322629928,8,4,3,8,8
0.2925272285938263,1,4,4,6,1
0.1934735924005508,5,3,3,4,5
0.1591181010007858,8,4,9,5,8
0.155697301030159,3,4,5,5,3
0.262727677822113,1,4,7,0,1
0.347703218460083,0,4,6,6,0
0.3480390310287475,5,4,6,7,5
0.2678715884685516,2,4,7,2,2
0.4502694010734558,0,4,2,4,0
0.4599379003047943,6,4,0,6,6
0.152971550822258,1,4,7,6,1
0.1848541349172592,1,4,7,4,1
0.1367156207561493,9,3,0,7,9
0.2756627202033996,9,4,0,5,9
0.1844131350517273,3,4,8,4,3
0.1551307886838913,8,4,6,4,8
0.0520814359188079,6,2,8,4,6
0.1531317979097366,3,4,8,6,3
0.1452196687459945,1,4,4,4,1
0.1443849056959152,5,4,3,4,5
0.1799198240041732,5,4,6,6,5
0.071862943470478,0,3,9,8,0
0.1730161756277084,2,3,7,5,2
0.1811706870794296,8,3,3,5,8
0.1586087495088577,5,4,3,5,5
0.0632028207182884,7,3,1,9,7
0.0519659519195556,0,3,8,8,0
0.104184366762638,3,4,5,5,3
0.1569583714008331,2,4,3,7,2
0.2612781226634979,8,4,0,4,8
0.3566025793552398,3,5,7,3,3
0.1847576797008514,2,4,7,4,2
0.110803835093975,3,3,8,10,3
0.3066625893115997,5,2,3,5,5
0.1052711457014083,2,3,7,2,2
0.1769776493310928,0,4,1,5,0
0.3256934285163879,3,4,2,4,3
0.3451334536075592,4,4,1,3,4
0.0911241173744201,5,3,6,4,5
0.3377906680107116,4,4,1,2,4
0.5092660784721375,7,5,3,4,7
0.3640728294849396,6,4,8,3,6
0.0638605430722236,7,3,3,3,7
0.1773867905139923,1,2,3,7,1
0.1194840148091316,9,4,2,6,9
0.175576776266098,1,4,7,6,1
0.1215401440858841,0,3,6,9,0
0.2898382544517517,2,4,4,7,2
0.1620140820741653,8,4,2,6,8
0.4542483389377594,1,5,1,3,1
0.3739276230335235,2,4,9,4,2
0.0485265664756298,2,3,4,4,2
0.1039063706994056,7,2,2,5,7
0.0666237846016883,2,3,3,7,2
0.5587837100028992,1,5,2,6,1
0.6718043684959412,2,5,7,4,2
0.3174417018890381,3,3,8,4,3
0.3200701773166656,3,2,8,4,3
0.2290873974561691,1,4,4,4,1
0.2102546542882919,2,4,3,3,2
0.1518204063177108,2,4,7,6,2
0.1199596673250198,3,3,8,6,3
0.2525117993354797,1,5,0,0,1
0.0928698405623436,4,2,6,5,4
0.1194979920983314,4,2,6,4,4
0.1913263797760009,1,3,7,4,1
0.1638771593570709,4,3,6,2,4
0.3192729651927948,5,4,9,4,5
0.0385913848876953,5,3,6,16,5
0.0360413566231727,9,2,8,8,9
0.2181247025728225,5,4,6,6,5
0.2898157238960266,0,4,6,7,0
0.4140136539936065,3,5,7,6,3
0.2392766028642654,9,4,2,4,9
0.2337266355752945,1,4,4,4,1
0.176979050040245,1,4,0,6,1
0.0828198119997978,6,4,0,8,6
0.2759704291820526,2,4,3,4,2
0.285036951303482,4,4,6,4,4
0.1684265881776809,2,4,7,7,2
0.4279234707355499,6,4,5,6,6
0.0460023209452629,6,2,8,9,6
0.0583699084818363,7,2,2,5,7
0.126651793718338,5,3,9,8,5
0.2798897922039032,6,4,5,6,6
0.0428799390792846,5,3,3,7,5
0.179581344127655,4,3,6,2,4
0.1287491023540496,4,4,6,2,4
0.4891425669193268,1,5,1,6,1
0.3340856730937958,0,4,9,4,0
0.2252140641212463,5,4,6,6,5
0.335961639881134,3,5,7,3,3
0.4293376803398132,4,3,3,2,4
0.310601145029068,0,5,9,6,0
0.1071860343217849,1,4,4,5,1
0.1485975235700607,5,4,6,9,5
0.1118347942829132,1,3,4,6,1
0.1633092314004898,1,4,4,5,1
0.067002035677433,3,3,5,4,3
0.1822221279144287,0,4,6,4,0
0.0984935387969017,8,3,3,6,8
0.0772665366530418,9,3,8,17,9
0.0834983065724372,6,3,5,17,6
0.2035432904958725,4,4,2,3,4
0.4917497038841247,6,4,5,6,6
0.0526803433895111,9,4,9,7,9
0.0686842277646064,4,3,9,5,4
0.3915743231773376,2,5,7,2,2
0.1148006692528724,5,2,6,4,5
0.1250988692045211,6,4,0,6,6
0.1655603349208831,6,2,8,9,6
0.1138048768043518,7,3,1,7,7
0.3232011795043945,9,3,2,5,9
0.3798633813858032,1,5,7,4,1
0.2506801784038543,0,4,9,6,0
0.1320423334836959,1,4,3,0,1
0.5256731510162354,7,4,2,2,7
0.1872649937868118,1,4,2,5,1
0.2922612428665161,0,4,9,4,0
0.0789278447628021,3,3,2,6,3
0.0688915699720382,0,3,6,6,0
0.1304795891046524,3,3,8,4,3
0.0933287739753723,2,4,7,4,2
0.0649544224143028,2,3,7,4,2
0.1165814697742462,4,3,6,7,4
0.0511608123779296,6,3,5,6,6
0.1883371025323867,1,4,7,4,1
0.2545757889747619,3,2,8,4,3
0.1109449192881584,1,4,1,10,1
0.2182249128818512,3,4,7,5,3
0.2955707013607025,2,4,4,4,2
0.1828236579895019,3,2,9,6,3
0.4725654721260071,7,4,2,6,7
0.4435397684574127,4,4,9,2,4
0.0699987262487411,2,3,3,5,2
0.2354770302772522,5,2,3,7,5
0.1286242306232452,0,4,7,7,0
0.2818413376808166,6,4,5,6,6
0.1684067100286483,3,4,2,4,3
0.1272179186344146,6,3,8,6,6
0.3195720314979553,1,4,3,8,1
0.2055714279413223,1,5,2,0,1
0.0739692524075508,5,4,6,5,5
0.1248481571674346,7,3,2,6,7
0.2358024269342422,8,4,6,5,8
0.5586644411087036,6,5,0,5,6
0.4109295904636383,4,5,6,2,4
0.2213426083326339,1,4,7,5,1
0.1528637707233429,4,4,8,3,4
0.0765901580452919,5,3,6,8,5
0.3974431157112121,2,5,2,4,2
0.226108968257904,6,4,0,6,6
0.2164844572544098,5,4,6,5,5
0.1502267718315124,4,4,6,2,4
0.2604135870933532,3,3,8,6,3
0.4144700467586517,1,20,1,4,1
0.1950339525938034,6,20,5,7,6
0.2097579836845398,3,20,9,4,3
0.4349276721477508,3,4,2,3,3
0.3689812123775482,4,4,3,2,4
0.3596269786357879,2,4,7,5,2
0.3282820880413055,1,4,7,3,1
0.1572995483875274,9,3,5,7,9
0.0912588983774185,7,4,2,5,7
0.0488092042505741,2,3,3,6,2
0.1009364426136016,1,4,0,6,1
0.022106472402811,3,3,1,7,3
0.1391244977712631,4,2,1,7,4
0.1391740888357162,0,2,8,10,0
0.1043328121304512,9,3,5,6,9
0.0619493797421455,4,4,6,4,4
0.3644101321697235,1,4,4,5,1
0.2339478880167007,7,4,0,4,7
0.3133983612060547,4,3,8,4,4
0.1168133094906807,1,4,7,4,1
0.1083279624581337,1,3,7,5,1
0.1006077006459236,5,3,3,6,5
0.1062885969877243,9,3,8,6,9
0.1687463819980621,4,2,2,5,4
0.1602697670459747,1,4,4,4,1
0.1021204143762588,0,3,1,8,0
0.0989545732736587,3,3,5,12,3
0.1285464912652969,2,4,1,9,2
0.1889123618602752,0,4,8,7,0
0.2564447522163391,4,3,1,3,4
0.2513715922832489,8,4,6,6,8
0.1169099062681198,1,3,3,8,1
0.2193892747163772,5,4,6,7,5
0.0845532119274139,9,3,7,7,9
0.2704220414161682,1,4,7,5,1
0.3082087337970733,6,4,0,5,6
0.0660517290234565,8,3,4,6,8
0.1172976121306419,6,4,0,9,6
0.2069650888442993,1,5,0,4,1
0.1271962672472,3,4,7,6,3
0.432337075471878,5,5,6,5,5
0.068518579006195,3,3,5,8,3
0.0719799920916557,7,2,2,10,7
0.1911264061927795,1,4,7,0,1
0.0735501423478126,0,20,0,8,0
0.2568841576576233,2,4,4,4,2
0.2837758958339691,7,3,2,4,7
0.0847093239426612,7,3,2,6,7
0.0812499523162841,5,2,9,5,5
0.059896633028984,1,3,5,6,1
0.1170841231942176,9,3,8,6,9
0.4586125612258911,3,4,7,4,3
0.2374682575464248,1,4,4,0,1
0.0998772606253624,1,3,4,11,1
0.1471325457096099,1,3,0,6,1
0.4103787541389465,2,4,4,3,2
0.3021825850009918,4,2,1,2,4
0.4097987711429596,3,5,2,3,3
0.0407975129783153,3,3,5,7,3
0.1423345953226089,7,4,3,5,7
0.0782888084650039,9,3,5,10,9
0.0553423315286636,8,3,6,5,8
0.0785674527287483,8,20,8,4,8
0.0383669845759868,7,3,2,8,7
0.0574421882629394,6,3,0,9,6
0.0875447839498519,9,3,2,6,9
0.1432076245546341,4,4,6,3,4
0.3046991527080536,6,2,8,6,6
0.2666310966014862,3,2,5,3,3
0.124673992395401,2,2,9,8,2
0.099372498691082,2,3,9,4,2
0.3088087141513824,3,2,5,4,3
0.2578811049461365,1,4,7,3,1
0.2817610502243042,6,2,8,6,6
0.3555503487586975,8,4,2,6,8
0.0720434412360191,1,3,4,8,1
0.2016040980815887,5,2,3,6,5
0.084795169532299,1,4,7,9,1
0.5871896147727966,1,5,7,6,1
0.181942269206047,6,3,0,7,6
0.6089485883712769,7,4,2,4,7
0.1497294455766677,6,3,5,5,6
0.1043563410639762,8,4,0,6,8
0.0397759228944778,5,2,6,6,5
0.085158072412014,1,3,3,0,1
0.1124051660299301,1,4,7,5,1
0.1391452848911285,5,4,6,8,5
0.1225185766816139,4,3,1,8,4
0.2661847472190857,7,4,2,5,7
0.4900925457477569,1,5,4,4,1
0.1954055428504943,6,3,5,6,6
0.1661119759082794,6,2,8,4,6
0.1715198457241058,1,4,4,0,1
0.19924296438694,5,4,6,5,5
0.1579075008630752,1,4,2,5,1
0.2467994093894958,0,4,9,4,0
0.4466470777988434,1,5,7,7,1
0.4722301363945007,7,5,3,5,7
0.1421119570732116,4,3,1,13,4
0.4791189730167389,2,5,9,5,2
0.4078991413116455,5,20,5,6,5
0.7269048690795898,3,6,3,4,3
0.265886127948761,4,4,1,5,4
0.1495829224586486,1,2,4,0,1
0.3916898965835571,2,6,2,4,2
0.3875047564506531,6,20,6,8,6
0.572567880153656,1,5,1,5,1
0.2472327053546905,1,4,7,0,1
0.2817358672618866,4,4,9,4,4
0.2290361225605011,7,3,3,5,7
0.220257967710495,2,3,3,6,2
0.1581135690212249,9,4,2,6,9
0.1638632267713546,1,4,7,11,1
0.6971080899238586,2,6,2,5,2
0.5024553537368774,3,20,7,3,3
0.0669681280851364,4,3,6,12,4
0.0730187445878982,1,3,4,11,1
0.3897989094257355,6,3,8,6,6
0.5088921785354614,2,4,7,3,2
0.1699007451534271,1,2,2,0,1
0.1288166493177414,6,3,4,6,6
0.0478836707770824,2,4,7,4,2
0.085004799067974,2,3,3,15,2
0.1015844792127609,0,3,6,15,0
0.0939900800585746,6,2,8,10,6
0.2347144037485122,4,4,1,3,4
0.2283284664154052,8,4,3,4,8
0.4006985127925873,1,4,4,5,1
0.1765512377023697,3,3,5,6,3
0.226032555103302,1,4,1,4,1
0.1946588009595871,8,4,6,3,8
0.149423599243164,2,4,7,6,2
0.0838130190968513,4,3,1,7,4
0.0679859966039657,7,2,0,7,7
0.1309725195169448,7,4,1,4,7
0.3334732949733734,4,4,2,3,4
0.226068913936615,3,3,3,4,3
0.2535976767539978,7,3,1,6,7
0.2390073388814926,0,3,6,7,0
0.0831929594278335,6,3,8,8,6
0.1056651920080185,3,3,5,5,3
0.0474586337804794,4,3,1,8,4
0.1548561304807663,4,4,6,2,4
0.3940561413764953,2,4,9,3,2
0.2319100499153137,6,4,6,4,6
0.5721753835678101,5,4,6,6,5
0.4569210410118103,2,5,1,3,2
0.205418661236763,6,4,5,8,6
0.449524462223053,7,5,3,4,7
0.3909673988819122,2,4,4,6,2
0.148753821849823,9,3,0,6,9
0.3897012770175934,3,5,7,6,3
0.2043836861848831,6,2,8,6,6
0.1581845879554748,5,3,3,6,5
0.0626441985368728,0,3,9,4,0
0.4885535836219787,3,5,1,4,3
0.398587018251419,7,5,3,4,7
0.351887971162796,1,5,7,4,1
0.2476723045110702,7,4,1,5,7
0.2458400279283523,6,4,5,6,6
0.1690293401479721,8,3,3,6,8
0.3371937572956085,5,4,6,6,5
0.3097867369651794,2,4,4,2,2
0.3666607141494751,1,5,7,3,1
0.4791980385780334,9,4,2,6,9
0.3714863955974579,4,4,3,4,4
0.0613501630723476,3,3,8,11,3
0.1247045621275901,5,2,6,13,5
0.0745571255683898,1,4,7,4,1
0.2428698390722274,7,4,3,3,7
0.2293570339679718,5,4,6,5,5
0.0859680697321891,3,3,5,7,3
0.2506958842277527,0,4,9,5,0
0.5197227001190186,6,4,8,4,6
0.2131379246711731,2,4,4,8,2
0.3048693239688873,1,5,7,5,1
0.1905599236488342,7,4,2,8,7
0.0687552765011787,1,3,2,10,1
0.2002326250076294,3,2,5,3,3
0.0631468892097473,8,3,3,10,8
0.0901675745844841,1,3,4,0,1
0.1846444755792617,2,3,4,4,2
0.066713273525238,5,3,6,7,5
0.3416227698326111,4,2,3,3,4
0.4172064065933227,3,4,7,4,3
0.4583752453327179,9,5,2,4,9
0.6052699089050293,3,20,7,4,3
0.1114944070577621,5,3,3,9,5
0.600437343120575,2,5,7,5,2
0.0760045200586319,1,2,4,6,1
0.1498493701219558,4,2,0,11,4
0.3725892901420593,4,5,9,2,4
0.046264674514532,8,3,9,9,8
0.1616605818271637,2,4,7,3,2
0.3787241280078888,1,4,4,5,1
0.4423463344573974,4,4,1,3,4
0.1298441886901855,1,4,7,5,1
0.1164396330714225,4,20,4,3,4
0.4191247224807739,4,4,2,3,4
0.2245141267776489,7,3,2,5,7
0.0756634101271629,7,3,2,7,7
0.3047981560230255,4,3,2,3,4
0.1076928153634071,8,3,3,4,8
0.228403627872467,9,4,5,2,9
0.129644438624382,2,4,9,4,2
0.2776105105876922,8,3,3,4,8
0.3507429361343384,0,4,9,4,0
0.1553651839494705,1,2,3,0,1
0.111444279551506,8,3,6,6,8
0.2478097975254058,2,4,9,6,2
0.2905623018741607,3,3,9,4,3
0.6438586115837097,4,5,1,2,4
0.2665972411632538,1,5,0,4,1
0.1643077731132507,7,4,1,4,7
0.0611408166587352,2,3,8,5,2
0.1410011202096939,4,20,4,4,4
0.1452630013227462,1,4,7,5,1
0.2949419617652893,1,3,4,0,1
0.3923356533050537,1,4,0,6,1
0.274640291929245,9,4,8,5,9
0.5849042534828186,1,5,7,0,1
0.2224246710538864,9,4,5,4,9
0.1777276396751403,1,3,4,6,1
0.2451258599758148,0,4,6,6,0
0.3610097467899322,4,4,1,7,4
0.1586113572120666,1,4,4,8,1
0.5437296032905579,2,4,7,6,2
0.3855805397033691,6,4,0,5,6
0.081231839954853,1,2,3,12,1
0.1732465475797653,2,4,7,6,2
0.2184495031833648,9,2,8,11,9
0.7142972350120544,3,5,7,5,3
0.4216997623443603,1,4,4,5,1
0.2934383451938629,3,20,3,8,3
0.08119598031044,9,2,5,12,9
0.1204753965139389,1,4,0,9,1
0.6007040739059448,2,5,7,4,2
0.1782362759113311,4,3,6,4,4
0.4009404182434082,0,4,6,6,0
0.2691470086574554,4,4,6,4,4
0.2404259741306305,6,2,8,5,6
0.3729756772518158,8,4,9,5,8
0.0804634541273117,8,3,0,8,8
0.2976437509059906,3,4,7,6,3
0.3586398363113403,4,5,1,7,4
0.1319770067930221,1,4,1,7,1
0.265764981508255,2,5,9,7,2
0.3543308973312378,4,4,1,3,4
0.1371195465326309,8,4,3,7,8
0.6941356658935547,7,4,1,5,7
0.4781033396720886,3,4,5,6,3
0.107218898832798,3,2,9,5,3
0.0929713398218154,3,3,2,11,3
0.1979609578847885,2,4,4,9,2
0.1078832745552063,1,4,1,0,1
0.0746216997504234,7,4,7,5,7
0.0824871212244033,8,3,2,7,8
0.3863753080368042,2,5,4,2,2
0.2117600440979004,3,3,2,5,3
0.1047989428043365,7,3,2,5,7
0.0732182711362838,8,3,9,5,8
0.1762221902608871,1,2,2,6,1
0.1948062777519226,8,4,3,5,8
0.065515361726284,9,3,2,6,9
0.1125035285949707,6,4,0,4,6
0.179321750998497,2,4,7,6,2
0.6343933343887329,1,5,7,0,1
0.3315401673316955,2,3,3,5,2
0.0932405740022659,8,3,0,11,8
0.1034294813871383,2,4,3,4,2
0.1775621622800827,1,4,4,13,1
0.151606410741806,9,4,3,10,9
0.0807788148522377,4,3,1,5,4
0.223201498389244,4,3,1,3,4
0.2764039933681488,9,4,8,6,9
0.1200593709945678,7,4,1,7,7
0.2365647256374359,0,4,6,6,0
0.1817034482955932,5,3,6,4,5
0.1987064182758331,4,3,1,3,4
0.3946789503097534,2,4,7,4,2
0.3845033943653106,5,2,3,5,5
0.0489221140742301,3,3,1,7,3
0.0900716409087181,7,3,1,7,7
0.3932162821292877,2,4,4,3,2
0.3429923057556152,8,4,3,6,8
0.4018312096595764,1,20,2,4,1
0.2801338136196136,6,20,6,5,6
0.1191061809659004,1,4,0,0,1
0.0455979444086551,9,4,0,5,9
0.1044424176216125,5,3,3,8,5
0.2490531653165817,8,3,3,5,8
0.0974066108465194,2,3,7,7,2
0.2054567337036132,3,4,8,5,3
0.0495342276990413,2,3,1,9,2
0.1320149302482605,5,2,3,6,5
0.2151602953672409,1,4,7,6,1
0.3214261531829834,0,4,6,6,0
0.6268510818481445,6,5,5,5,6
0.626560628414154,0,5,0,2,0
0.5158929824829102,1,4,4,0,1
0.5238680243492126,6,4,4,4,6
0.4852279424667358,7,4,2,4,7
0.1573445200920105,1,3,4,5,1
0.0680334940552711,6,3,5,9,6
0.0939727276563644,7,3,3,4,7
0.3602471947669983,3,5,7,5,3
0.2488913834095001,9,3,4,6,9
0.4146589636802673,3,4,8,5,3
0.2680853605270386,9,4,2,8,9
0.3158363103866577,6,4,5,6,6
0.3802654445171356,5,4,6,6,5
0.439062625169754,6,4,0,6,6
0.2871628403663635,6,2,8,6,6
0.3286781907081604,5,4,9,4,5
0.474615067243576,3,5,7,4,3
0.1194420605897903,8,4,3,5,8
0.1072987392544746,5,3,3,6,5
0.0926578491926193,3,3,8,8,3
0.219801589846611,9,3,8,5,9
0.1674126088619232,4,4,1,2,4
0.0930171385407447,2,3,4,8,2
0.1461234241724014,1,3,2,6,1
0.0445469692349433,2,3,7,4,2
0.073056437075138,0,4,1,13,0
0.3117212057113647,5,3,3,3,5
0.0757796689867973,5,3,6,5,5
0.1106097772717475,9,3,8,9,9
0.0593333393335342,6,2,5,10,6
0.0602353177964687,5,3,6,8,5
0.2440238147974014,1,4,4,0,1
0.0819950476288795,6,2,8,6,6
0.1690190583467483,7,4,1,3,7
0.1765160262584686,1,4,7,5,1
0.0688638612627983,7,3,2,5,7
0.5941096544265747,3,5,7,4,3
0.1371278911828994,1,4,7,0,1
0.0573973283171653,9,2,3,5,9
0.0748757645487785,1,4,0,3,1
0.5354499816894531,6,5,0,5,6
0.3891265988349914,5,2,3,5,5
0.1329676508903503,3,3,1,6,3
0.3480676114559173,6,4,5,7,6
0.2677813470363617,7,4,3,4,7
0.3187724947929382,3,4,7,5,3
0.2131136804819107,6,4,6,6,6
0.1656431406736374,8,3,3,6,8
0.1181668862700462,1,4,3,0,1
0.055763054639101,8,3,6,7,8
0.0970866233110427,1,4,2,6,1
0.0653827413916587,1,4,0,4,1
0.2254838347434997,4,6,1,3,4
0.7997268438339233,7,5,7,5,7
0.342318594455719,2,4,3,3,2
0.306105762720108,3,2,8,4,3
0.5604028105735779,3,4,8,4,3
0.2049014270305633,1,2,4,5,1
0.2024479657411575,6,2,5,6,6
0.264005571603775,3,3,8,3,3
0.2747101485729217,7,2,2,3,7
0.1068417206406593,4,3,1,13,4
0.144791767001152,4,3,6,3,4
0.0669197812676429,3,3,2,11,3
0.1031931787729263,3,2,5,4,3
0.4331701099872589,2,4,9,4,2
0.4103050231933594,7,4,2,4,7
0.1458728462457656,2,4,9,4,2
0.1918526738882064,5,2,3,5,5
0.1067793741822242,2,3,9,5,2
0.1191601455211639,4,4,1,3,4
0.2698210477828979,0,4,9,6,0
0.1374264061450958,2,4,3,7,2
0.101683959364891,5,3,3,10,5
0.1403812617063522,5,2,3,5,5
0.081143632531166,5,3,6,6,5
0.1584852933883667,2,3,9,9,2
0.2569347023963928,2,4,9,7,2
0.1881700605154037,4,4,8,5,4
0.4675865769386291,2,4,7,5,2
0.2395282834768295,7,4,1,4,7
0.161324605345726,9,4,2,6,9
0.0595430880784988,2,3,7,6,2
0.0527032539248466,2,3,7,8,2
0.2585937976837158,1,4,4,9,1
0.0961957648396492,8,3,0,12,8
0.0672641992568969,8,3,6,9,8
0.0660126879811286,2,3,0,5,2
0.3341579437255859,5,4,7,5,5
0.1976904720067978,2,4,4,3,2
0.4939831793308258,1,4,7,4,1
0.7125571370124817,4,4,2,3,4
0.0554645843803882,3,2,5,4,3
0.1009925752878189,0,3,9,6,0
0.1806741803884506,1,3,2,5,1
0.2950424253940582,5,4,3,6,5
0.1840569227933883,7,2,2,5,7
0.3366729617118835,2,4,3,3,2
0.3891106843948364,1,4,6,0,1
0.5642002820968628,3,5,7,2,3
0.1940582245588302,4,4,6,7,4
0.229222759604454,2,4,7,2,2
0.2899268567562103,2,4,7,8,2
0.1992595046758651,6,4,5,4,6
0.5960184931755066,4,5,6,3,4
0.1974128633737564,6,4,5,4,6
0.2967243194580078,8,4,2,4,8
0.3676605522632599,2,4,9,3,2
0.2152506113052368,9,4,2,6,9
0.3778611719608307,2,4,7,4,2
0.1296341121196746,1,4,4,0,1
0.1385934501886367,0,4,6,10,0
0.0817503035068512,3,3,5,8,3
0.1617216765880584,4,4,6,2,4
0.0304780155420303,3,3,5,5,3
0.2179466784000396,3,3,5,4,3
0.2398540079593658,6,3,5,5,6
0.1316889971494674,2,4,1,4,2
0.2930270433425903,4,4,6,4,4
0.1934511959552765,1,4,7,4,1
0.2424059808254242,4,4,6,4,4
0.0899451896548271,2,2,3,5,2
0.0532695241272449,9,3,5,7,9
0.0385217890143394,1,3,0,9,1
0.3710866868495941,6,3,8,5,6
0.1669059842824936,1,3,2,5,1
0.3018187880516052,3,4,9,5,3
0.370174765586853,1,5,4,0,1
0.3295328617095947,1,4,4,0,1
0.190368577837944,1,3,6,5,1
0.3857487142086029,2,4,9,4,2
0.2422736585140228,6,4,4,7,6
0.3621233105659485,2,5,4,4,2
0.3613197207450866,3,5,7,4,3
0.4539876282215118,7,5,3,4,7
0.0816017836332321,1,2,2,6,1
0.0561629049479961,5,3,6,7,5
0.2554291188716888,9,4,2,7,9
0.2410035133361816,9,4,5,5,9
0.4530490636825561,5,4,3,4,5
0.0806602761149406,8,4,9,6,8
0.2466132640838623,4,4,6,3,4
0.4328705966472626,1,5,1,6,1
0.1598037481307983,9,4,4,8,9
0.1368807852268219,4,4,1,1,4
0.4294698536396026,4,4,1,2,4
0.4798562228679657,7,4,5,4,7
0.1560793966054916,1,4,7,6,1
0.4962093532085418,4,4,6,4,4
0.092814102768898,8,3,3,9,8
0.2510071396827698,0,3,7,4,0
0.2845973670482635,0,3,6,5,0
