ddbs,gt,steps_to_atk,predictions,Flipping_Freq,Model_preds
0.0369978658854961,1,3,3,0,1
0.0691500231623649,6,3,5,0,6
0.0892170965671539,1,4,4,0,1
0.1882202476263046,4,4,3,0,4
0.1067892834544181,7,3,2,0,7
0.142081156373024,0,4,6,0,0
0.0456704311072826,3,4,2,0,3
0.026615085080266,6,3,4,0,6
0.0683117508888244,8,4,4,0,8
0.321100652217865,6,5,5,0,6
0.2513915598392486,8,4,2,0,8
0.079080045223236,1,3,4,0,1
0.0960180014371872,3,3,2,0,3
0.1870560646057129,8,4,3,0,8
0.2008080035448074,8,4,2,0,8
0.1880494058132171,2,4,7,0,2
0.1642018556594848,1,4,7,0,1
0.2749258875846863,1,5,8,0,1
0.3343821167945862,3,5,3,0,3
0.045537494122982,1,4,4,0,1
0.064276173710823,5,3,2,0,5
0.0987355858087539,9,4,5,0,9
0.0707092210650444,4,3,6,0,4
0.0234112460166215,3,3,5,0,3
0.2950130999088287,2,5,4,0,2
0.1481801569461822,6,4,8,0,6
0.1048590168356895,2,4,7,0,2
0.3787349164485931,6,4,5,0,6
0.0680388361215591,8,2,6,0,8
0.4156388938426971,1,6,9,0,1
0.4455674886703491,7,5,3,0,7
0.2630821168422699,2,5,9,0,2
0.1037553399801254,9,3,8,0,9
0.1015127897262573,4,4,6,0,4
0.0487831123173236,1,4,8,0,1
0.0561217479407787,9,4,4,0,9
0.1375575065612793,1,4,2,0,1
0.0819594115018844,3,3,8,0,3
0.1323294937610626,3,4,2,0,3
0.0697522535920143,2,3,7,0,2
0.0632784143090248,2,3,1,0,2
0.0534264706075191,2,3,8,0,2
0.0382025763392448,8,3,1,0,8
0.0409378111362457,1,3,0,0,1
0.06321831792593,6,4,4,0,6
0.2035982012748718,2,4,9,0,2
0.0883365422487258,3,4,1,0,3
0.3263799846172333,1,5,4,0,1
0.3744317293167114,7,4,2,0,7
0.1740652918815612,0,4,1,0,0
0.257844865322113,2,4,1,0,2
0.178798109292984,5,4,3,0,5
0.1803155988454818,1,5,7,0,1
0.0301372352987527,4,3,1,0,4
0.0582166723906993,3,4,8,0,3
0.0647846981883049,6,3,5,0,6
0.1619170755147934,6,4,8,0,6
0.0594456978142261,7,3,1,0,7
0.0780957713723182,3,4,1,0,3
0.0474379025399684,1,3,8,0,1
0.0823629721999168,1,4,0,0,1
0.1275687366724014,2,4,7,0,2
0.1311098039150238,6,4,0,0,6
0.1335213333368301,2,4,7,0,2
0.2611823081970215,1,5,3,0,1
0.2177117466926574,6,4,5,0,6
0.2044780552387237,1,4,8,0,1
0.1947807073593139,3,4,8,0,3
0.2007739543914795,4,5,0,0,4
0.1858816295862198,6,5,1,0,6
0.0607306025922298,6,4,8,0,6
0.0352756045758724,5,3,3,0,5
0.2815842628479004,1,5,3,0,1
0.5554683208465576,0,5,2,0,0
0.2294512093067169,0,4,9,0,0
0.1367640644311905,5,4,6,0,5
0.3005074262619018,1,5,2,0,1
0.3267593383789062,5,5,1,0,5
0.0342317298054695,2,3,1,0,2
0.012208878993988,3,3,1,0,3
0.1028011515736579,1,4,3,0,1
0.0622533485293388,7,4,2,0,7
0.0483913086354732,4,3,9,0,4
0.1995607018470764,2,4,9,0,2
0.0916561186313629,8,4,1,0,8
0.094166062772274,9,3,8,0,9
0.4195400774478912,4,5,1,0,4
0.1023502349853515,6,4,5,0,6
0.202815368771553,0,4,2,0,0
0.1661207526922226,3,4,5,0,3
0.1863370984792709,8,4,6,0,8
0.0616299584507942,8,3,3,0,8
0.1062797680497169,3,5,5,0,3
0.0341300442814827,4,3,1,0,4
0.0980814099311828,5,4,9,0,5
0.1049624755978584,0,3,8,0,0
0.1297902315855026,3,4,1,0,3
0.046967901289463,0,3,1,0,0
0.0567656904458999,4,4,1,0,4
0.1415780186653137,1,5,4,0,1
0.0592293366789817,8,3,9,0,8
0.0904212445020675,0,4,9,0,0
0.0542809627950191,1,4,3,0,1
0.0945286527276039,5,3,9,0,5
0.0526451840996742,7,3,9,0,7
0.1465191096067428,1,4,9,0,1
0.1379067003726959,2,4,1,0,2
0.0682238787412643,5,3,3,0,5
0.1527457982301712,4,5,1,0,4
0.1029824391007423,6,3,5,0,6
0.0785239487886428,3,3,8,0,3
0.127820074558258,6,3,0,0,6
0.0911475643515586,6,3,5,0,6
0.0929081663489341,4,3,9,0,4
0.3113374412059784,4,5,1,0,4
0.1861931383609771,0,5,9,0,0
0.1282695084810257,1,4,4,0,1
0.1001731380820274,8,4,6,0,8
0.4363791048526764,2,5,3,0,2
0.1446196585893631,1,5,1,0,1
0.1476966291666031,1,4,2,0,1
0.1562202125787735,8,3,6,0,8
0.1155901551246643,6,4,5,0,6
0.1431279629468917,2,4,7,0,2
0.1095348447561264,2,4,9,0,2
0.0873834267258644,3,3,5,0,3
0.2482638508081436,3,5,1,0,3
0.1721443384885788,2,4,9,0,2
0.1413990259170532,9,4,2,0,9
0.2715707719326019,2,4,7,0,2
0.1557166576385498,9,4,8,0,9
0.1622079312801361,2,4,7,0,2
0.0918140485882759,7,4,3,0,7
0.1013302877545356,7,4,2,0,7
0.198715329170227,2,4,7,0,2
0.299464076757431,8,4,3,0,8
0.210922822356224,7,4,2,0,7
0.1130289435386657,9,4,1,0,9
0.0630200281739234,7,3,5,0,7
0.1346634775400161,4,4,8,0,4
0.1160073950886726,2,4,5,0,2
0.0864113867282867,3,3,1,0,3
0.0453665032982826,2,3,0,0,2
0.1964110136032104,1,4,4,0,1
0.1460209041833877,0,4,6,0,0
0.1939603388309478,9,4,0,0,9
0.0365692190825939,3,3,1,0,3
0.0437622591853141,5,3,6,0,5
0.1504870951175689,1,5,4,0,1
0.0511706620454788,3,3,5,0,3
0.0654800906777381,5,4,6,0,5
0.1522827893495559,6,4,5,0,6
0.2376137822866439,1,5,7,0,1
0.2713404893875122,0,5,1,0,0
0.4458022117614746,1,6,7,0,1
0.2387237846851349,6,4,8,0,6
0.1355096846818924,5,3,3,0,5
0.296239286661148,0,5,4,0,0
0.0813267678022384,3,3,2,0,3
0.0801425799727439,2,3,7,0,2
0.0803326889872551,3,4,8,0,3
0.2207862436771392,1,5,0,0,1
0.0471634045243263,5,3,6,0,5
0.1629502773284912,1,4,7,0,1
0.1783921122550964,6,4,8,0,6
0.0604137927293777,8,3,6,0,8
0.2042769193649292,1,5,8,0,1
0.1736775487661361,4,4,2,0,4
0.236967921257019,3,4,8,0,3
0.1030730679631233,6,4,5,0,6
0.262090116739273,2,4,1,0,2
0.2463461905717849,6,4,5,0,6
0.1706218868494033,5,3,3,0,5
0.1627673506736755,4,5,2,0,4
0.2330069541931152,7,5,1,0,7
0.2829546928405761,6,5,0,0,6
0.1442253738641739,8,4,3,0,8
0.2463845759630203,6,4,0,0,6
0.3887153565883636,3,4,5,0,3
0.4192600548267364,1,4,4,0,1
0.0988868102431297,3,4,1,0,3
0.1061329841613769,3,3,4,0,3
0.1531176120042801,6,4,5,0,6
0.086477406322956,1,4,7,0,1
0.1511903405189514,7,4,0,0,7
0.21492600440979,2,4,3,0,2
0.1309766173362732,4,4,1,0,4
0.1694994270801544,0,4,4,0,0
0.21247299015522,0,4,9,0,0
0.2926077842712402,3,4,8,0,3
0.057281881570816,1,3,6,0,1
0.1504035592079162,6,4,5,0,6
0.0842615887522697,4,4,2,0,4
0.053325667977333,6,20,6,0,6
0.0569689646363258,7,4,5,0,7
0.0498143061995506,8,3,9,0,8
0.1854960471391677,3,4,5,0,3
0.2227643728256225,9,4,4,0,9
0.1063069701194763,1,4,3,0,1
0.0859660729765892,8,3,3,0,8
0.0667154192924499,3,4,5,0,3
0.1453511416912078,2,4,9,0,2
0.1903134882450103,0,4,9,0,0
0.180660530924797,9,4,2,0,9
0.111225813627243,4,4,1,0,4
0.4108255505561828,2,4,3,0,2
0.0394076369702816,2,4,1,0,2
0.0235798321664333,5,3,3,0,5
0.1720723956823349,4,4,9,0,4
0.1941224038600921,2,4,8,0,2
0.2522672712802887,3,4,4,0,3
0.2793018817901611,9,5,5,0,9
0.0999286025762558,1,5,7,0,1
0.1836874485015869,1,4,6,0,1
0.0492861121892929,5,3,6,0,5
0.144122377038002,5,3,3,0,5
0.1014381870627403,8,4,0,0,8
0.1259802132844925,5,3,6,0,5
0.1925334632396698,6,4,8,0,6
0.1039741709828376,2,4,9,0,2
0.1642668843269348,0,4,6,0,0
0.2047572880983352,1,4,2,0,1
0.0613954477012157,7,6,7,0,7
0.0984763652086258,5,3,4,0,5
0.0818054229021072,1,4,3,0,1
0.0319749563932418,5,3,3,0,5
0.2002783417701721,4,4,5,0,4
0.1799341291189193,4,4,2,0,4
0.2709134221076965,9,4,2,0,9
0.068856194615364,5,4,3,0,5
0.2290857434272766,2,4,9,0,2
0.068553127348423,1,3,8,0,1
0.0361257828772068,5,4,7,0,5
0.0294246580451726,5,4,7,0,5
0.1346809864044189,1,4,3,0,1
0.0969284549355506,5,3,6,0,5
0.1074404492974281,7,4,1,0,7
0.0419688038527965,1,3,2,0,1
0.0302319526672363,3,2,5,0,3
0.0863489285111427,3,4,8,0,3
0.1917387098073959,4,4,3,0,4
0.1347388327121734,2,4,9,0,2
0.694456934928894,4,6,0,0,4
0.1845419257879257,5,3,3,0,5
0.1251437664031982,2,4,1,0,2
0.0750371366739273,8,3,6,0,8
0.1815849393606186,2,4,3,0,2
0.1191214695572853,5,4,3,0,5
0.1118536815047264,1,4,4,0,1
0.1132625862956047,0,4,2,0,0
0.1031592935323715,6,4,0,0,6
0.0956386849284172,1,4,8,0,1
0.1182379722595214,9,4,2,0,9
0.0843182057142257,9,4,7,0,9
0.1244062781333923,4,4,3,0,4
0.0695056691765785,1,3,0,0,1
0.1464622169733047,4,5,1,0,4
0.1973802000284195,2,4,1,0,2
0.1492066383361816,7,4,2,0,7
0.0735878646373748,1,4,7,0,1
0.1910707503557205,1,5,2,0,1
0.1484915912151336,8,4,3,0,8
0.1252102106809616,0,4,1,0,0
0.086257517337799,6,3,5,0,6
0.0676768794655799,3,3,7,0,3
0.0847463607788086,1,4,2,0,1
0.2205221205949783,1,4,6,0,1
0.058384969830513,7,4,3,0,7
0.0913254916667938,1,5,1,0,1
0.1016627475619316,4,4,8,0,4
0.0681052803993225,9,4,6,0,9
0.4277708232402801,2,5,7,0,2
0.2830239236354828,8,3,3,0,8
0.1988947838544845,2,4,9,0,2
0.2150755524635315,2,5,9,0,2
0.1682497262954712,8,4,6,0,8
0.165330171585083,2,4,9,0,2
0.2364630252122879,1,5,0,0,1
0.1529456526041031,0,4,6,0,0
0.1817879974842071,2,4,9,0,2
0.1628753393888473,4,4,1,0,4
0.2953750193119049,4,5,3,0,4
0.2669936120510101,7,4,1,0,7
0.2281228005886078,8,4,3,0,8
0.2009012103080749,3,4,7,0,3
0.1868362426757812,3,4,5,0,3
0.1808903515338897,4,4,9,0,4
0.1063671931624412,7,3,3,0,7
0.0713268369436264,2,3,3,0,2
0.0591636337339878,3,3,8,0,3
0.188951164484024,1,4,9,0,1
0.0710668116807937,0,4,1,0,0
0.0647941380739212,4,3,9,0,4
0.1236337050795555,1,4,4,0,1
0.1035035923123359,3,4,5,0,3
0.0431136265397071,6,3,8,0,6
0.0470936298370361,3,3,5,0,3
0.126056283712387,4,4,3,0,4
0.1435021758079528,6,4,5,0,6
0.0702329352498054,3,3,8,0,3
0.1515989899635315,2,4,3,0,2
0.1307655423879623,3,4,8,0,3
0.0340199656784534,9,3,5,0,9
0.0359721705317497,3,3,9,0,3
0.10498608648777,1,4,7,0,1
0.1962026506662368,7,4,1,0,7
0.2896408438682556,1,5,4,0,1
0.1757728606462478,1,4,6,0,1
0.1125828847289085,3,3,4,0,3
0.3978237211704254,2,5,8,0,2
0.2800557315349579,1,4,7,0,1
0.3793413341045379,3,5,3,0,3
0.1910542547702789,9,5,0,0,9
0.2507957518100738,5,4,6,0,5
0.1596555262804031,4,4,1,0,4
0.2130774110555648,6,4,4,0,6
0.3142401278018951,9,4,2,0,9
0.2087368965148925,0,4,9,0,0
0.1071894541382789,6,3,8,0,6
0.2934655249118805,3,3,5,0,3
0.2562239468097687,3,4,8,0,3
0.2683284282684326,8,4,6,0,8
0.143623486161232,3,4,8,0,3
0.3850511908531189,0,5,6,0,0
0.2905428111553192,3,4,5,0,3
0.1608089804649353,6,4,8,0,6
0.0866233110427856,8,4,9,0,8
0.0411641746759414,6,3,8,0,6
0.1603749692440033,1,5,8,0,1
0.0365050248801708,5,3,4,0,5
0.1951999366283416,6,4,8,0,6
0.0627462789416313,7,4,2,0,7
0.5005610585212708,7,6,3,0,7
0.1377977877855301,3,4,6,0,3
0.130350187420845,3,4,4,0,3
0.1071871221065521,1,4,4,0,1
0.1165134832262992,3,4,4,0,3
0.0656941682100296,6,4,8,0,6
0.0441082790493965,1,4,6,0,1
0.2367673367261886,3,5,2,0,3
0.120101161301136,8,4,2,0,8
0.1155350431799888,3,4,2,0,3
0.1375627219676971,3,4,9,0,3
0.2090431451797485,9,4,2,0,9
0.330685555934906,1,5,3,0,1
0.3768763542175293,2,5,0,0,2
0.0808709487318992,9,4,8,0,9
0.2596742808818817,1,5,3,0,1
0.2479377835988998,3,4,8,0,3
0.2088498324155807,0,3,9,0,0
0.1661587506532669,1,6,4,0,1
0.1237155720591545,0,4,7,0,0
0.062662549316883,4,4,5,0,4
0.4350623786449432,2,5,5,0,2
0.2832438349723816,6,5,5,0,6
0.2447271347045898,5,4,3,0,5
0.0934383124113082,1,3,7,0,1
0.1666036695241928,1,5,7,0,1
0.1821940392255783,0,4,9,0,0
0.0916664525866508,4,4,1,0,4
0.1456028521060943,1,5,4,0,1
0.0780684947967529,0,3,6,0,0
0.0746146366000175,6,4,1,0,6
0.0880385935306549,2,4,4,0,2
0.3437880873680115,3,4,9,0,3
0.2161315381526947,7,4,2,0,7
0.4296131730079651,9,5,8,0,9
0.0524665340781211,2,3,9,0,2
0.0521418154239654,2,3,3,0,2
0.0512394197285175,6,3,8,0,6
0.0473500713706016,8,3,6,0,8
0.2845174074172973,1,5,2,0,1
0.1370325535535812,4,3,1,0,4
0.1798663139343261,2,4,7,0,2
0.2518666088581085,1,5,8,0,1
0.2345506697893142,2,4,0,0,2
0.1831375807523727,8,4,6,0,8
0.0671363249421119,2,4,8,0,2
0.038908801972866,3,3,2,0,3
0.0384665019810199,8,4,9,0,8
0.0417007617652416,7,4,5,0,7
0.2257204204797744,3,5,5,0,3
0.1968602687120437,3,4,4,0,3
0.251319020986557,6,4,5,0,6
0.0729585513472557,4,3,2,0,4
0.1287567466497421,1,4,0,0,1
0.2477944046258926,7,20,7,0,7
0.139902576804161,5,4,3,0,5
0.0850810334086418,1,4,7,0,1
0.0998857915401458,4,4,9,0,4
0.0999533757567405,3,4,5,0,3
0.1418664157390594,8,4,6,0,8
0.2077253013849258,3,4,5,0,3
0.2630575001239776,1,5,7,0,1
0.3820095062255859,3,4,8,0,3
0.273012638092041,0,5,0,0,0
0.143624722957611,2,5,4,0,2
0.1697674244642257,5,4,3,0,5
0.1178923621773719,0,4,4,0,0
0.1820146888494491,6,4,5,0,6
0.3023110926151275,4,5,3,0,4
0.1537685096263885,1,4,7,0,1
0.0448932163417339,6,3,8,0,6
0.1714324355125427,0,4,8,0,0
0.0482304468750953,4,4,2,0,4
0.354863703250885,1,11,1,0,1
0.1506081819534301,0,7,8,0,0
0.2822259664535522,3,4,9,0,3
0.1366192698478698,1,4,7,0,1
0.2403012812137603,2,4,9,0,2
0.2788796126842499,8,4,6,0,8
0.0578741878271102,1,4,5,0,1
0.1294558048248291,1,4,7,0,1
0.1656694859266281,2,4,9,0,2
0.0426214039325714,5,3,3,0,5
0.0703140571713447,0,3,9,0,0
0.3063751757144928,1,5,8,0,1
0.3227508664131164,2,5,1,0,2
0.1699378937482834,3,5,8,0,3
0.1906191408634185,5,4,3,0,5
0.4307140707969665,1,5,4,0,1
0.3154408037662506,1,5,4,0,1
0.0906666815280914,2,4,8,0,2
0.1727648377418518,0,4,3,0,0
0.063171774148941,3,4,7,0,3
0.0475185289978981,8,3,0,0,8
0.0639545619487762,2,4,7,0,2
0.0664489790797233,3,4,8,0,3
0.2534564733505249,7,4,2,0,7
0.3365806341171264,3,4,9,0,3
0.1091220751404762,1,5,3,0,1
0.2230790108442306,2,5,4,0,2
0.1874962300062179,5,5,3,0,5
0.2022699862718582,7,4,9,0,7
0.0660103857517242,0,3,6,0,0
0.1317750960588455,4,4,1,0,4
0.1103244200348854,8,4,3,0,8
0.0447219386696815,1,4,9,0,1
0.0553992614150047,3,3,2,0,3
0.0534286350011825,8,3,0,0,8
0.0487938039004802,0,4,9,0,0
0.0969398543238639,5,4,3,0,5
0.0480145998299121,9,3,8,0,9
0.3931213617324829,9,4,2,0,9
0.1602701544761657,5,4,3,0,5
0.3586749136447906,7,5,9,0,7
0.2905598878860473,9,20,4,0,9
0.0654521137475967,2,4,4,0,2
0.0526311285793781,1,4,4,0,1
0.1871726661920547,2,4,7,0,2
0.1663744002580642,7,4,2,0,7
0.184899166226387,4,4,2,0,4
0.185876578092575,2,5,4,0,2
0.1327838152647018,1,4,0,0,1
0.0548315308988094,1,3,4,0,1
0.0764923319220542,2,3,7,0,2
0.085189551115036,0,3,1,0,0
0.4426943063735962,1,6,4,0,1
0.3470069169998169,5,4,3,0,5
0.3773258626461029,5,5,9,0,5
0.0480034984648227,1,4,7,0,1
0.1651948094367981,9,5,4,0,9
0.1593912690877914,3,4,8,0,3
0.1079719290137291,6,4,8,0,6
0.153385043144226,2,4,7,0,2
0.1064721867442131,0,4,2,0,0
0.0381041578948497,1,3,0,0,1
0.1653967201709747,6,3,8,0,6
0.2276082038879394,7,4,2,0,7
0.1392910778522491,3,4,5,0,3
0.187113344669342,0,4,6,0,0
0.0863540396094322,6,4,5,0,6
0.1361457258462906,1,4,2,0,1
0.0612472407519817,5,4,3,0,5
0.2243017256259918,3,4,5,0,3
0.0834022611379623,3,3,8,0,3
0.0511644296348094,3,4,8,0,3
0.3153121173381805,8,4,6,0,8
0.0975374430418014,5,3,3,0,5
0.0692152380943298,1,4,4,0,1
0.1325421184301376,8,4,9,0,8
0.1473266035318374,4,4,8,0,4
0.047209870070219,3,4,5,0,3
0.1283271163702011,8,4,0,0,8
0.1866673827171325,2,4,9,0,2
0.2780517339706421,2,4,7,0,2
0.1931827217340469,6,4,0,0,6
0.0436408258974552,5,3,6,0,5
0.2758183181285858,2,4,8,0,2
0.3451900482177734,7,4,3,0,7
0.151016280055046,3,4,1,0,3
0.0797161236405372,0,3,4,0,0
0.3270182311534881,3,5,7,0,3
0.0444741621613502,5,4,3,0,5
0.047426339238882,3,4,0,0,3
0.0759486109018325,6,4,5,0,6
0.2430482506752014,4,4,9,0,4
0.2149936854839325,2,4,7,0,2
0.172264963388443,2,4,7,0,2
0.2465636283159256,6,4,8,0,6
0.4952307939529419,3,5,7,0,3
0.2490661144256591,5,4,6,0,5
0.2265627235174179,0,4,9,0,0
0.4501996040344238,7,5,2,0,7
0.079581968486309,1,4,2,0,1
0.126186117529869,9,4,2,0,9
0.0781493335962295,7,3,3,0,7
0.1043999716639518,8,3,6,0,8
0.1509397327899933,4,4,6,0,4
0.1370722651481628,1,4,8,0,1
0.1801531910896301,8,4,3,0,8
0.2249505966901779,4,4,0,0,4
0.0853607207536697,7,3,3,0,7
0.053622905164957,0,4,0,0,0
0.0874387919902801,7,4,2,0,7
0.2276419699192047,6,4,0,0,6
0.315846174955368,1,6,2,0,1
0.1180004179477691,6,4,5,0,6
0.0188049431890249,1,3,5,0,1
0.0716992169618606,7,4,3,0,7
0.0606178306043148,2,4,3,0,2
0.048739843070507,5,4,3,0,5
0.0435497164726257,9,3,8,0,9
0.0719981864094734,5,3,6,0,5
0.0694892853498458,3,3,5,0,3
0.3791955709457397,7,5,1,0,7
0.223501980304718,0,4,6,0,0
0.2856899797916412,1,5,4,0,1
0.2341893464326858,8,5,9,0,8
0.0664132237434387,3,3,5,0,3
0.1280089169740677,2,4,7,0,2
0.0490659028291702,0,4,3,0,0
0.4729215204715729,3,5,5,0,3
0.2629154920578003,1,4,0,0,1
0.3300348818302154,6,4,5,0,6
0.1067385375499725,9,3,5,0,9
0.0448169820010662,6,3,5,0,6
0.076761357486248,3,3,5,0,3
0.0461019091308116,5,3,3,0,5
0.0636594593524932,2,3,8,0,2
0.0407811254262924,2,3,1,0,2
0.0447739213705062,7,3,3,0,7
0.0491396635770797,2,3,4,0,2
0.1978551000356674,4,5,0,0,4
0.1285205483436584,4,4,8,0,4
0.2337680608034134,1,5,0,0,1
0.2341293096542358,0,4,1,0,0
0.1340250521898269,9,4,3,0,9
0.057887926697731,8,3,3,0,8
0.0812613368034362,5,3,6,0,5
0.099799245595932,3,3,8,0,3
0.191373810172081,4,4,3,0,4
0.0711470171809196,3,3,5,0,3
0.1538528203964233,0,4,9,0,0
0.1122330650687217,1,4,7,0,1
0.1332035213708877,8,4,3,0,8
0.2049750089645385,2,4,9,0,2
0.0288251582533121,5,3,3,0,5
0.1588328033685684,2,4,7,0,2
0.0679041966795921,6,4,5,0,6
0.1170404255390167,1,4,6,0,1
0.245021790266037,2,5,9,0,2
0.0659671947360038,6,4,3,0,6
0.0481111072003841,1,4,4,0,1
0.0842362642288208,1,4,5,0,1
0.2002489864826202,0,4,6,0,0
0.0541515089571476,8,3,4,0,8
0.3028291761875152,1,5,6,0,1
0.1248816177248954,2,4,7,0,2
0.1307294517755508,4,4,9,0,4
0.1595132946968078,6,3,5,0,6
0.0736842602491378,3,4,7,0,3
0.113597460091114,1,4,0,0,1
0.2887889742851257,3,5,8,0,3
0.2506000399589538,3,5,5,0,3
0.2895525097846985,0,5,9,0,0
0.196672186255455,2,4,1,0,2
0.1749651432037353,5,4,3,0,5
0.1380273699760437,5,4,3,0,5
0.1934904307126999,3,4,5,0,3
0.5229452252388,1,5,7,0,1
0.3279480040073395,2,4,7,0,2
0.3093321919441223,6,4,8,0,6
0.1430591195821762,4,4,1,0,4
0.1068020612001419,4,4,1,0,4
0.0424674153327941,9,3,8,0,9
0.0611487850546836,9,4,1,0,9
0.0496863834559917,0,4,3,0,0
0.2324817478656768,6,4,8,0,6
0.4570780098438263,2,4,7,0,2
0.15949147939682,3,4,9,0,3
0.1166961267590522,6,4,5,0,6
0.0370987839996814,8,3,6,0,8
0.1043988317251205,0,4,1,0,0
0.0536890104413032,1,3,7,0,1
0.0674997493624687,4,4,8,0,4
0.065858855843544,9,20,9,0,9
0.2469811886548996,4,5,4,0,4
0.5704011917114258,7,5,3,0,7
0.0997501760721206,4,4,1,0,4
0.1140603050589561,7,4,3,0,7
0.1457012742757797,3,4,5,0,3
0.1065633818507194,9,3,8,0,9
0.031846847385168,5,3,6,0,5
0.035769373178482,4,3,0,0,4
0.0417411588132381,0,3,9,0,0
0.1320720016956329,1,4,4,0,1
0.0785771608352661,3,4,9,0,3
0.1515439599752426,5,4,6,0,5
0.1465165913105011,3,4,7,0,3
0.1202231720089912,1,4,8,0,1
0.0842759758234024,1,3,7,0,1
0.1302292197942733,5,4,3,0,5
0.1268737912178039,1,4,4,0,1
0.1545328348875045,4,4,8,0,4
0.1394379884004593,6,4,5,0,6
0.0944847241044044,0,4,1,0,0
0.1558816134929657,2,4,3,0,2
0.0598710738122463,5,3,3,0,5
0.1755580157041549,5,4,3,0,5
0.2131697535514831,3,5,2,0,3
0.0337989032268524,7,3,3,0,7
0.0472241714596748,0,3,9,0,0
0.2848506569862366,4,5,2,0,4
0.1769344061613083,3,4,8,0,3
0.2120299786329269,4,5,1,0,4
0.0937046930193901,8,4,3,0,8
0.1718472838401794,8,3,6,0,8
0.1014292389154434,4,4,6,0,4
0.1365377753973007,0,4,6,0,0
0.1449674814939499,2,4,4,0,2
0.2896443605422973,1,5,4,0,1
0.1300653666257858,0,4,6,0,0
0.1633127331733703,1,5,3,0,1
0.0448051579296588,5,4,9,0,5
0.0822626575827598,1,4,7,0,1
0.3064324855804443,2,5,4,0,2
0.1543179899454116,3,4,8,0,3
0.0371305234730243,1,3,2,0,1
0.050199631601572,2,4,3,0,2
0.2458922415971756,5,5,3,0,5
0.2251880764961242,5,4,3,0,5
0.0673671588301658,3,4,1,0,3
0.0540314987301826,3,4,8,0,3
0.0933598130941391,5,4,6,0,5
0.1600901633501052,9,4,2,0,9
0.0481784716248512,5,2,9,0,5
0.0455180667340755,9,3,0,0,9
0.1384594738483429,3,4,2,0,3
0.1551336646080017,3,4,5,0,3
0.1361599862575531,4,4,2,0,4
0.1078048050403595,0,4,9,0,0
0.0550289787352085,1,4,8,0,1
0.0685865134000778,0,4,9,0,0
0.0598170198500156,2,4,4,0,2
0.0844539031386375,5,3,3,0,5
0.0523748695850372,3,3,5,0,3
0.0916765332221984,1,4,3,0,1
0.0525121018290519,2,3,3,0,2
0.0213426724076271,3,2,9,0,3
0.0465709306299686,0,3,1,0,0
0.1472254395484924,7,5,1,0,7
0.1316218227148056,2,4,8,0,2
0.1140666231513023,7,20,7,0,7
0.2010557949542999,3,4,5,0,3
0.1872449368238449,2,4,3,0,2
0.2073445916175842,3,4,8,0,3
0.0523972138762474,5,3,3,0,5
0.3457909822463989,5,4,6,0,5
0.278109461069107,3,4,8,0,3
0.0900056734681129,3,4,8,0,3
0.0353577733039855,9,3,2,0,9
0.1992400139570236,2,5,7,0,2
0.1795102208852768,6,4,8,0,6
0.221214935183525,1,5,2,0,1
0.0655198693275451,0,4,4,0,0
0.0539479851722717,5,3,6,0,5
0.2153318524360656,1,4,7,0,1
0.1715568155050277,9,3,8,0,9
0.2983696758747101,5,4,6,0,5
0.2315708398818969,2,20,3,0,2
0.0804803669452667,0,3,8,0,0
0.0531337559223175,8,3,4,0,8
0.1110858768224716,4,4,9,0,4
0.2476871013641357,0,5,6,0,0
0.181778222322464,3,6,3,0,3
0.3309893310070038,2,20,2,0,2
0.1807999312877655,3,4,5,0,3
0.115759752690792,2,4,9,0,2
0.2559821903705597,6,5,5,0,6
0.2252564579248428,1,5,7,0,1
0.0683764740824699,0,4,6,0,0
0.0934445932507515,9,3,0,0,9
0.4007437825202942,6,5,8,0,6
0.3928278684616089,2,5,1,0,2
0.0944946557283401,1,4,0,0,1
0.0375537313520908,2,3,3,0,2
0.3950098752975464,1,6,2,0,1
0.7616870403289795,2,5,0,0,2
0.5671467781066895,2,5,9,0,2
0.2860407531261444,5,4,3,0,5
0.0991975516080856,2,4,9,0,2
0.2974864840507507,3,6,2,0,3
0.148660272359848,0,4,9,0,0
0.1583342254161834,2,4,9,0,2
0.2757285237312317,9,4,2,0,9
0.0961316227912902,8,3,6,0,8
0.2821374833583832,0,4,8,0,0
0.0406383983790874,1,3,2,0,1
0.0434621572494506,6,4,8,0,6
0.2315305173397064,3,5,5,0,3
0.1226638630032539,2,4,3,0,2
0.2498342394828796,9,5,0,0,9
0.2606752514839172,2,5,2,0,2
0.0316409319639205,6,3,8,0,6
0.0408522486686706,6,3,1,0,6
0.0766689851880073,2,3,3,0,2
0.1817611753940582,5,4,4,0,5
0.1482038348913192,3,4,5,0,3
0.0764476507902145,8,4,0,0,8
0.0432107709348201,0,3,2,0,0
0.0399386137723922,2,2,8,0,2
0.0501746572554111,8,3,1,0,8
0.1853975057601928,4,4,1,0,4
0.0669027268886566,3,4,1,0,3
0.2324495613574981,7,4,2,0,7
0.0372082367539405,0,3,6,0,0
0.042559627443552,5,4,3,0,5
0.2302970588207245,2,5,1,0,2
0.204659879207611,2,4,9,0,2
0.1079614162445068,5,4,6,0,5
0.078128345310688,1,4,2,0,1
0.0754941180348396,2,3,4,0,2
0.3708634972572326,3,5,8,0,3
0.1305563896894455,2,3,3,0,2
0.0921360924839973,6,4,8,0,6
0.064196728169918,2,3,3,0,2
0.065340057015419,4,4,1,0,4
0.0862347781658172,1,4,3,0,1
