ddbs,gt,steps_to_atk,predictions
2.874725103378296,84,1,124
2.910505533218384,84,2,137
2.9268746376037598,84,1,107
2.9251744747161865,84,1,80
2.9336564540863037,84,1,64
3.0955967903137207,84,1,114
2.9748048782348633,84,1,147
2.825429916381836,84,1,48
2.939846992492676,84,1,123
2.787198066711426,84,1,132
2.962203025817871,84,1,141
2.986743688583374,84,1,136
2.903714179992676,84,1,70
2.902303695678711,84,1,137
2.921376943588257,84,1,166
2.8653948307037354,84,1,197
2.875870704650879,84,1,100
2.9181511402130127,84,1,137
3.0276501178741455,84,1,146
2.9474518299102783,84,1,49
2.9351091384887695,84,1,137
2.9455854892730713,84,1,108
2.930410623550415,84,1,149
3.0734481811523438,84,1,58
2.820807933807373,84,1,2
2.836141347885132,84,1,139
2.755338191986084,84,1,97
2.8522636890411377,84,1,88
2.9889678955078125,84,1,93
2.903871536254883,84,1,102
2.7514402866363525,84,1,107
2.8241310119628906,84,1,40
2.888597011566162,84,1,137
2.7723388671875,84,1,137
2.9116413593292236,84,1,148
2.814603328704834,84,1,63
2.893738031387329,84,1,88
2.6775310039520264,84,2,159
2.9966084957122803,84,1,102
2.9183201789855957,84,1,88
2.7884633541107178,84,1,137
3.004337787628174,84,1,75
2.8745827674865723,84,1,21
2.7579185962677,84,1,56
2.914684295654297,84,1,119
2.741539716720581,84,1,64
2.920897960662842,84,1,157
2.9287593364715576,84,1,116
2.943131685256958,84,2,129
2.938014507293701,84,1,96
2.792318820953369,84,2,137
2.811544179916382,84,1,78
2.8015334606170654,84,1,71
2.8167412281036377,84,1,137
2.8378489017486572,84,1,9
2.891892910003662,84,1,64
2.96527099609375,84,1,152
2.662757396697998,84,1,64
2.940127372741699,84,2,113
2.6249659061431885,84,1,137
2.8345460891723633,84,1,75
2.822577953338623,84,1,35
2.940627098083496,84,1,91
2.9556944370269775,84,1,143
2.7461495399475098,84,1,129
2.8887295722961426,84,1,64
2.9296579360961914,84,2,140
2.9849610328674316,84,1,164
2.91802716255188,84,1,143
2.9082303047180176,84,1,22
2.7414135932922363,84,1,75
2.8582425117492676,84,1,164
3.1086032390594482,84,1,93
2.805800199508667,84,2,137
2.8728396892547607,84,1,55
2.953875780105591,84,1,64
2.7925031185150146,84,1,35
2.7876689434051514,84,1,194
3.0390806198120117,84,2,123
2.81052827835083,84,1,117
2.8424978256225586,84,1,67
2.8751587867736816,84,1,99
3.0384182929992676,84,2,114
2.8411331176757812,84,1,106
2.7956326007843018,84,1,137
2.7790727615356445,84,1,139
2.9457919597625732,84,1,114
2.962320566177368,84,1,64
2.96547794342041,84,1,10
2.886431932449341,84,1,18
2.7897329330444336,84,1,71
2.9247324466705322,84,1,196
2.9920926094055176,84,1,114
2.766139030456543,84,1,143
2.973987102508545,84,1,114
2.834791898727417,84,1,197
2.768059730529785,84,1,165
2.912019968032837,84,1,19
2.9135210514068604,84,1,111
2.914132595062256,84,1,91
2.917811155319214,84,1,81
2.8616392612457275,84,1,164
2.5808310508728027,84,1,116
2.9816994667053223,84,1,164
2.860887289047241,84,1,47
2.818687677383423,84,1,152
2.9691946506500244,84,1,30
2.9594039916992188,84,1,149
2.939119815826416,84,1,70
2.824108839035034,84,1,137
2.952723979949951,84,1,125
2.914691686630249,84,2,114
2.915872097015381,84,1,5
2.9376606941223145,84,1,164
2.9758920669555664,84,1,164
2.8345448970794678,84,1,197
2.9421398639678955,84,1,147
2.773768186569214,84,1,137
2.9256060123443604,84,1,125
3.038759231567383,84,2,156
2.857333183288574,84,1,136
2.9168105125427246,84,1,127
2.82102632522583,84,1,105
2.9884281158447266,84,1,137
2.9504926204681396,84,1,64
2.7919604778289795,84,1,137
2.8120176792144775,84,1,75
3.027229070663452,84,1,117
2.8734099864959717,84,1,137
2.8832955360412598,84,1,25
2.907270908355713,84,1,137
2.922022581100464,84,1,111
2.769512414932251,84,1,137
2.9952547550201416,84,1,164
2.8359196186065674,84,1,197
2.870439291000366,84,1,143
2.7837655544281006,84,1,34
2.8982412815093994,84,1,119
2.8384625911712646,84,1,132
2.8684136867523193,84,1,76
2.9212257862091064,84,2,30
2.967808723449707,84,1,10
2.6182634830474854,84,1,64
2.867981433868408,84,1,176
3.040440082550049,84,1,18
2.85481333732605,84,1,171
2.73565411567688,84,1,197
2.809246301651001,84,1,100
2.691648244857788,84,1,144
2.912045955657959,84,2,137
2.8072125911712646,84,1,137
2.8611879348754883,84,1,66
2.926319122314453,84,1,151
2.8858892917633057,84,1,56
2.819354772567749,84,1,114
2.8955206871032715,84,1,139
2.9100818634033203,84,1,122
2.9127535820007324,84,1,88
3.092815399169922,84,1,102
2.9278769493103027,84,1,49
2.812321662902832,84,1,137
2.9047555923461914,84,1,137
2.727560520172119,84,1,137
2.935199022293091,84,1,137
2.963604211807251,84,2,143
2.8283066749572754,84,1,8
2.7444136142730713,84,1,155
2.7439916133880615,84,1,66
2.9691405296325684,84,1,20
2.7077689170837402,84,1,67
2.8879125118255615,84,1,75
2.8923330307006836,84,1,20
2.792603015899658,84,1,132
2.809284210205078,84,1,63
2.9020581245422363,84,1,82
2.6595568656921387,84,1,63
2.8892385959625244,84,1,49
2.909414529800415,84,1,164
2.872706174850464,84,1,114
2.9032959938049316,84,1,137
2.889730215072632,84,1,108
2.9318628311157227,84,1,118
2.965728759765625,84,1,147
2.9467039108276367,84,1,34
2.8884356021881104,84,1,129
3.080617666244507,84,2,88
3.0241827964782715,84,2,111
2.789189338684082,84,1,106
3.0356521606445312,84,1,107
2.902365207672119,84,1,70
2.983166217803955,84,1,75
2.973478317260742,84,1,34
2.7970457077026367,84,1,137
3.033649444580078,84,1,111
2.8952443599700928,84,1,194
2.799017906188965,84,1,194
3.0450239181518555,84,1,114
2.960338830947876,84,1,106
2.9450340270996094,84,1,117
2.739611864089966,84,1,6
2.901874542236328,84,1,197
2.812481164932251,84,1,78
2.9826104640960693,84,1,197
2.8991799354553223,84,1,166
2.872771978378296,84,1,50
2.8651182651519775,84,1,100
2.9912045001983643,84,2,117
2.9081478118896484,84,1,119
2.9597911834716797,84,1,127
2.992277145385742,84,1,164
2.799863338470459,84,1,32
2.7765052318573,84,1,173
3.0165960788726807,84,1,147
2.909062385559082,84,2,4
2.979752779006958,84,2,14
2.8337490558624268,84,1,119
2.8466055393218994,84,1,120
2.8214497566223145,84,1,81
2.737504005432129,84,1,19
2.859696388244629,84,1,152
2.9977996349334717,84,1,20
2.8735342025756836,84,1,132
3.039323568344116,84,1,114
2.968290328979492,84,1,42
2.9386134147644043,84,1,137
2.8214504718780518,84,1,137
2.773587942123413,84,1,164
2.776531457901001,84,1,154
2.7337937355041504,84,1,137
2.8003711700439453,84,1,23
3.1063270568847656,84,1,164
2.7207255363464355,84,1,137
2.7639353275299072,84,1,22
2.944498300552368,84,1,42
2.95831298828125,84,2,137
2.967601776123047,84,1,139
2.8841254711151123,84,1,183
3.0127553939819336,84,1,137
2.9181952476501465,84,1,164
2.8944950103759766,84,1,160
2.9676642417907715,84,1,57
2.8040757179260254,84,1,75
2.7882843017578125,84,1,57
2.970670461654663,84,1,5
3.0018997192382812,84,1,148
2.9037632942199707,84,1,99
2.850848913192749,84,1,111
3.0048704147338867,84,1,98
2.9041600227355957,84,1,119
2.8720340728759766,84,1,15
2.9017186164855957,84,1,64
2.793273687362671,84,1,137
2.9745755195617676,84,1,33
2.5825319290161133,84,1,26
3.010834217071533,84,1,1
2.8762831687927246,84,1,139
2.855494260787964,84,1,31
2.9724526405334473,84,1,154
2.7528042793273926,84,1,96
2.9910295009613037,84,1,133
2.7195324897766113,84,1,40
2.8862130641937256,84,1,77
2.905069351196289,84,1,147
2.9423937797546387,84,1,176
2.855865716934204,84,1,136
2.7359137535095215,84,1,101
3.005746841430664,84,1,114
2.587674856185913,84,1,137
2.9413864612579346,84,1,149
2.915869951248169,84,1,49
2.928640127182007,84,1,157
2.917616844177246,84,1,135
2.792661190032959,84,1,159
2.740100622177124,84,1,64
2.8336856365203857,84,1,146
2.935997486114502,84,1,181
2.770050048828125,84,1,22
2.87251877784729,84,1,114
2.922670602798462,84,1,64
2.838005304336548,84,1,147
2.888929605484009,84,1,108
2.7579398155212402,84,1,91
2.936182975769043,84,1,195
2.86596417427063,84,1,164
2.841482639312744,84,1,64
2.9076521396636963,84,1,107
2.9020848274230957,84,1,154
2.9295616149902344,84,1,30
2.8965272903442383,84,1,100
2.6953985691070557,84,1,48
2.9644854068756104,84,1,49
2.795414447784424,84,1,165
2.8805882930755615,84,1,157
2.926694869995117,84,1,111
2.87506103515625,84,1,49
2.8315227031707764,84,1,159
2.7911078929901123,84,1,99
2.9389986991882324,84,1,172
2.881650447845459,84,1,66
2.870072841644287,84,1,149
3.013171911239624,84,1,10
2.791445732116699,84,1,71
3.0417141914367676,84,1,76
2.9009838104248047,84,1,61
2.705244302749634,84,1,27
3.0298571586608887,84,1,114
2.9691948890686035,84,2,64
3.0087902545928955,84,1,168
2.899557590484619,84,1,125
2.85566782951355,84,1,114
2.910097599029541,84,1,102
2.839846134185791,84,1,171
2.7617084980010986,84,1,194
2.940037488937378,84,1,10
2.691079616546631,84,1,132
2.8136937618255615,84,1,197
2.8533236980438232,84,1,137
3.056929111480713,84,1,154
2.743896484375,84,1,32
2.8919646739959717,84,1,124
2.7590982913970947,84,1,195
2.658590316772461,84,1,27
2.8877573013305664,84,1,157
2.929807186126709,84,1,137
2.804170846939087,84,1,156
2.823997735977173,84,1,154
2.8639214038848877,84,2,137
2.9372026920318604,84,1,150
2.8041348457336426,84,1,137
2.7602059841156006,84,1,103
2.92669677734375,84,1,21
2.8620920181274414,84,1,86
2.9042606353759766,84,1,127
2.8203349113464355,84,1,64
2.684300184249878,84,1,116
2.804842710494995,84,1,147
3.0067903995513916,84,2,55
2.8862099647521973,84,1,42
2.8576533794403076,84,1,164
2.8448376655578613,84,1,67
2.6521377563476562,84,1,132
2.6441056728363037,84,1,139
2.8537731170654297,84,1,149
2.928056001663208,84,1,194
3.0161983966827393,84,1,114
2.806962728500366,84,1,51
2.8471662998199463,84,1,139
2.9175076484680176,84,1,4
2.8522579669952393,84,1,171
2.895744800567627,84,2,164
2.9896738529205322,84,1,167
2.8312201499938965,85,1,119
3.09265398979187,85,2,154
2.8658978939056396,85,1,134
2.8720383644104004,85,2,63
2.873572826385498,85,1,105
2.9022316932678223,85,1,67
2.922248125076294,85,1,105
2.759565591812134,85,1,62
2.9798529148101807,85,1,185
2.920910596847534,85,1,134
2.9535088539123535,85,1,62
2.99652099609375,85,1,130
2.975597858428955,85,1,134
2.7938249111175537,85,1,77
2.7793376445770264,85,1,57
2.780205249786377,85,1,62
2.8888838291168213,85,1,149
2.8937110900878906,85,1,134
2.8176636695861816,85,1,149
2.815995454788208,85,1,171
2.845921039581299,85,1,134
2.8121755123138428,85,1,113
2.8829970359802246,85,1,169
2.940809726715088,85,1,134
2.9475436210632324,85,2,141
3.0023787021636963,85,1,134
2.819974660873413,85,1,195
2.9826297760009766,85,1,176
2.792501211166382,85,1,172
2.9460558891296387,85,1,134
2.830744743347168,85,1,113
2.8307881355285645,85,1,79
3.0132029056549072,85,1,134
2.9147093296051025,85,1,134
2.89015793800354,85,1,62
2.936157464981079,85,1,60
3.060102701187134,85,1,134
3.0162270069122314,85,1,169
2.8447821140289307,85,1,105
2.917628288269043,85,2,61
2.854642391204834,85,1,113
2.8421261310577393,85,1,46
2.8860185146331787,85,1,180
2.9189932346343994,85,1,29
2.823770761489868,85,1,120
2.8460371494293213,85,1,134
2.718465805053711,85,1,72
2.8659887313842773,85,1,134
2.830888509750366,85,1,131
2.7581779956817627,85,1,105
3.0071804523468018,85,2,149
2.9596402645111084,85,1,134
2.94675874710083,85,1,158
2.9410290718078613,85,1,134
3.04801082611084,85,1,60
2.780078172683716,85,1,52
2.9122722148895264,85,1,6
2.9903111457824707,85,1,134
2.878896951675415,85,1,88
2.87431001663208,85,1,134
2.9704980850219727,85,1,169
2.9778780937194824,85,1,134
2.735912561416626,85,1,78
2.8145880699157715,85,1,134
3.0454235076904297,85,1,112
2.999298572540283,85,1,61
2.762267827987671,85,1,105
2.925852060317993,85,1,156
2.85844087600708,85,1,134
2.7555766105651855,85,1,105
2.960622787475586,85,1,62
2.7144739627838135,85,1,63
3.026533365249634,85,1,120
2.775912046432495,85,1,149
2.8544137477874756,85,1,131
2.974491596221924,85,1,126
2.9377264976501465,85,1,51
2.866396903991699,85,1,86
2.90018892288208,85,1,100
2.877675771713257,85,1,134
2.7887237071990967,85,1,63
2.7147929668426514,85,1,105
2.863938093185425,85,2,158
3.0443150997161865,85,1,154
3.07281756401062,85,1,134
2.8641715049743652,85,1,149
2.979499101638794,85,2,134
2.9070839881896973,85,1,134
3.0231716632843018,85,1,134
2.8176937103271484,85,1,134
2.8997550010681152,85,1,180
2.939645767211914,85,1,10
2.9665350914001465,85,1,134
2.9353621006011963,85,1,134
2.8740696907043457,85,1,105
2.903834104537964,85,1,42
2.7183289527893066,85,2,80
2.9033491611480713,85,1,105
2.912686586380005,85,1,142
2.8422985076904297,85,1,62
2.8802900314331055,85,1,134
2.867915153503418,85,1,134
3.019962787628174,85,1,62
3.0020134449005127,85,1,134
3.000331163406372,85,1,125
2.6808321475982666,85,1,105
2.7713637351989746,85,1,119
2.927825927734375,85,1,76
2.979238271713257,85,1,6
3.0537283420562744,85,1,149
2.893709421157837,85,2,127
2.943220376968384,85,1,134
2.9458658695220947,85,1,163
2.9576897621154785,85,1,6
2.852872133255005,85,1,120
2.7880702018737793,85,1,62
2.9394447803497314,85,1,169
2.9727835655212402,85,1,152
2.96936297416687,85,1,105
2.8696906566619873,85,1,134
3.098142385482788,85,1,149
2.631918430328369,85,1,123
3.024872303009033,85,1,134
2.940065622329712,85,1,181
2.9498608112335205,85,1,149
2.7237813472747803,85,1,63
2.95548415184021,85,1,149
2.8925795555114746,85,1,192
2.9702398777008057,85,1,149
2.9607372283935547,85,1,120
2.916717767715454,85,1,158
3.035555601119995,85,1,134
2.7552170753479004,85,1,63
2.92492938041687,85,1,22
2.9286515712738037,85,1,178
2.865248441696167,85,1,105
2.7023117542266846,85,2,63
3.045438051223755,85,2,134
2.740647077560425,85,1,40
2.889631986618042,85,1,62
2.747955083847046,85,1,175
2.891496419906616,85,1,134
2.9290754795074463,85,1,168
2.928135395050049,85,1,134
2.9151666164398193,85,1,10
2.9181909561157227,85,1,134
2.85089111328125,85,1,89
2.8907060623168945,85,1,134
2.9770023822784424,85,1,134
2.8514411449432373,85,1,134
3.000413179397583,85,1,134
2.866943597793579,85,1,141
2.8125123977661133,85,1,29
2.9455909729003906,85,2,134
2.9147183895111084,85,2,105
2.833369493484497,85,1,134
2.783782720565796,85,2,63
2.801433801651001,85,1,63
2.809880256652832,85,1,179
2.9589860439300537,85,1,121
2.9087512493133545,85,1,134
2.9153952598571777,85,1,134
3.007523536682129,85,1,3
2.7640061378479004,85,1,78
2.8548667430877686,85,2,177
2.749415159225464,85,1,175
2.8936429023742676,85,1,149
2.9380242824554443,85,1,134
2.850935935974121,85,1,160
2.846193313598633,85,1,134
2.8873701095581055,85,1,63
2.926302194595337,85,2,113
2.7853894233703613,85,1,29
2.821345806121826,85,1,134
2.7967753410339355,85,1,105
2.8722050189971924,85,1,105
2.8770060539245605,85,1,134
2.883664846420288,85,1,134
2.8622689247131348,85,1,131
2.9432106018066406,85,2,128
2.826512575149536,85,1,80
2.912412643432617,85,1,169
2.8959157466888428,85,1,169
2.8376824855804443,85,1,134
2.7928621768951416,85,1,32
2.886845827102661,85,1,48
2.8330914974212646,85,1,105
2.789166212081909,85,1,62
3.036309242248535,85,2,176
2.8566415309906006,85,1,134
2.801546096801758,85,1,149
2.7527971267700195,85,1,78
3.004671812057495,85,2,131
2.8508718013763428,85,1,4
2.938739061355591,85,1,134
2.895037889480591,85,1,87
2.8326416015625,85,1,63
3.1479568481445312,85,1,118
2.918179512023926,85,1,54
2.874244213104248,85,1,120
2.827320098876953,85,1,119
2.8854775428771973,85,1,134
2.848043441772461,85,1,169
2.9027771949768066,85,1,105
3.096522092819214,85,2,169
2.8912899494171143,85,1,62
2.883937120437622,85,1,122
2.9481146335601807,85,1,169
2.9922637939453125,85,1,154
3.053563117980957,85,2,105
2.781233787536621,85,1,169
2.925410747528076,85,1,149
2.9695184230804443,85,1,134
2.9564294815063477,85,1,112
2.887248992919922,85,1,134
3.015692949295044,85,2,134
3.085629940032959,85,1,82
3.007455825805664,85,1,134
2.8997414112091064,85,1,62
2.792637825012207,85,1,127
2.8972699642181396,85,1,105
2.904503107070923,85,1,134
2.9003889560699463,85,1,134
2.924306631088257,85,1,134
2.8532135486602783,85,1,134
2.7154324054718018,85,2,158
2.947309732437134,85,1,125
2.9144303798675537,85,1,33
2.943110704421997,85,1,114
2.940091609954834,85,1,149
2.7985024452209473,85,1,134
2.8871238231658936,85,1,105
2.9772250652313232,85,1,63
2.994581699371338,85,1,134
2.8965978622436523,85,1,10
2.8781824111938477,85,1,19
3.013282060623169,85,1,112
2.9563982486724854,85,1,62
2.887777328491211,85,1,127
3.032857656478882,85,1,134
2.909801959991455,85,1,62
2.9131336212158203,85,1,82
2.862199306488037,85,1,120
3.0069615840911865,85,1,160
2.9838457107543945,85,1,149
2.8357980251312256,85,1,134
2.8847992420196533,85,1,134
2.933793783187866,85,1,30
2.9100818634033203,85,1,29
2.97446608543396,85,1,80
2.951964855194092,85,1,123
2.8196301460266113,85,1,14
2.937957763671875,85,1,105
2.8379716873168945,85,1,7
2.818905830383301,85,1,134
2.845825672149658,85,1,134
2.792149305343628,85,1,57
2.800367593765259,85,1,149
2.9597721099853516,85,1,134
2.9783055782318115,85,1,123
2.9400227069854736,85,1,63
3.0099856853485107,85,1,126
2.7730884552001953,85,1,152
2.747549295425415,85,1,78
2.8417699337005615,85,1,169
2.821474313735962,85,1,138
2.96346116065979,85,1,134
2.975219488143921,85,1,112
2.937063694000244,85,1,149
2.8728530406951904,85,1,62
2.825059175491333,85,1,134
2.8076913356781006,85,1,134
2.9920973777770996,85,1,105
2.7940011024475098,85,1,57
2.965507745742798,85,1,112
2.918318748474121,85,3,63
2.800489902496338,85,1,78
2.946249485015869,85,1,149
2.9137392044067383,85,2,151
2.9861719608306885,85,1,62
2.8967349529266357,85,1,78
2.9469401836395264,85,1,32
2.929718255996704,85,1,134
2.792827606201172,85,1,134
2.8400814533233643,85,1,75
2.783862590789795,85,1,78
2.801326274871826,85,1,14
3.0247726440429688,85,1,134
2.9700396060943604,85,1,134
2.814577341079712,85,1,158
2.898953437805176,85,2,199
2.824882984161377,85,1,90
2.8816750049591064,85,1,76
3.02036452293396,85,1,149
2.812255620956421,85,1,105
3.015072822570801,85,1,9
2.992889165878296,85,2,61
3.0163826942443848,85,1,134
2.946913003921509,85,1,134
2.9786603450775146,85,1,150
2.954989433288574,85,1,134
2.9686169624328613,85,1,169
2.7138125896453857,85,2,80
2.862271785736084,85,1,40
2.9464809894561768,85,1,162
2.729240894317627,85,1,158
2.9447076320648193,85,1,65
2.873504400253296,85,1,105
2.9927215576171875,85,1,112
2.8251726627349854,85,1,169
2.9012157917022705,85,1,161
2.873666286468506,85,1,62
2.6907331943511963,85,2,90
2.922175884246826,85,1,178
2.7781221866607666,85,1,57
2.872892141342163,85,1,134
2.992262363433838,85,1,62
2.739051103591919,85,1,27
2.8094747066497803,85,1,168
3.015468120574951,85,3,134
2.70927357673645,85,1,105
2.887038230895996,85,1,134
2.8906562328338623,85,1,189
2.9607019424438477,85,1,27
2.793958902359009,85,1,122
2.680774688720703,85,1,57
2.7553305625915527,85,1,105
2.944366931915283,85,1,149
2.843076705932617,85,1,60
2.804041862487793,85,1,105
2.7913944721221924,85,1,139
3.1408610343933105,85,2,149
2.8111226558685303,85,1,46
2.904057741165161,85,1,149
2.911313533782959,85,1,134
2.809248924255371,85,1,105
3.011406898498535,85,1,90
2.631150245666504,85,1,113
2.8541579246520996,85,1,74
2.9199750423431396,85,1,134
2.9034018516540527,85,1,134
2.8861124515533447,85,1,79
2.9782655239105225,85,1,149
3.101860761642456,85,2,168
2.8711113929748535,85,1,134
2.9387223720550537,85,1,42
2.7585577964782715,85,1,64
2.910344123840332,85,1,57
2.8507819175720215,85,1,105
2.8697919845581055,85,1,149
2.913067102432251,85,1,29
