ddbs,gt,steps_to_atk,predictions
0.19439049065113068,3,3,5
0.24540668725967407,7,4,3
0.14072293043136597,2,4,7
0.1398344486951828,1,2,3
0.22384804487228394,1,4,6
0.06330694258213043,1,3,4
0.16711366176605225,0,2,2
0.12556332349777222,1,20,7
0.05917840078473091,5,2,9
0.42246687412261963,2,4,9
0.15109632909297943,1,4,4
0.3097320795059204,3,4,8
0.34853702783584595,1,2,3
0.1443164199590683,0,3,6
0.11976532638072968,3,4,8
0.0635685995221138,8,3,6
0.09747263044118881,3,2,8
0.29715272784233093,6,4,0
0.23260106146335602,2,4,3
0.29046663641929626,2,4,3
0.0736897736787796,7,3,2
0.08280511200428009,9,3,8
0.16374441981315613,1,4,7
0.21396595239639282,7,3,2
0.2734835147857666,8,4,3
0.4794217050075531,4,4,0
0.12184340506792068,1,4,4
0.03871279954910278,3,3,8
0.07003793865442276,2,3,9
0.1846684217453003,1,4,7
0.07190132141113281,7,20,2
0.17339220643043518,4,3,2
0.10746964812278748,2,4,7
0.18214848637580872,6,3,5
0.12641583383083344,5,3,3
0.3715536892414093,1,4,4
0.27887779474258423,1,4,4
0.4039958715438843,3,4,8
0.3241576850414276,7,2,3
0.22938188910484314,4,2,2
0.24709907174110413,1,3,3
0.2763274312019348,9,4,2
0.19765621423721313,7,3,2
0.18427753448486328,8,4,6
0.08854342997074127,1,4,4
0.08500687032938004,1,4,1
0.060209695249795914,4,3,2
0.26630914211273193,7,4,2
0.08255886286497116,1,4,4
0.19347579777240753,5,3,3
0.15155841410160065,7,3,1
0.08487420529127121,4,4,2
0.07103194296360016,4,3,9
0.18916893005371094,1,5,1
0.024736439809203148,5,3,9
0.27223509550094604,6,3,5
0.09922599047422409,5,2,6
0.12942689657211304,0,4,6
0.1137404814362526,2,4,7
0.041511375457048416,8,3,3
0.6902889609336853,4,5,6
0.19278749823570251,1,4,7
0.2384028285741806,2,4,7
0.092027947306633,1,4,7
0.14535674452781677,6,3,5
0.20354187488555908,5,2,6
0.08044441044330597,0,3,9
0.11821340769529343,2,3,2
0.09214805066585541,2,3,9
0.11334428191184998,0,3,1
0.10142889618873596,2,4,9
0.19796223938465118,0,4,1
0.42176929116249084,2,5,1
0.19412097334861755,8,4,3
0.2861506938934326,2,4,9
0.08102559298276901,0,3,1
0.10960442572832108,6,3,8
0.26704129576683044,2,4,4
0.34825992584228516,0,4,1
0.10818365961313248,6,3,8
0.1000625342130661,3,3,5
0.26159796118736267,3,4,9
0.048955678939819336,1,3,7
0.0633016973733902,1,3,2
0.04192234203219414,1,3,7
0.2400185912847519,1,4,4
0.17572195827960968,5,3,3
0.11385977268218994,3,3,5
0.16316378116607666,0,4,4
0.17552798986434937,2,4,7
0.13066484034061432,9,4,4
0.3088967502117157,1,4,4
0.12759990990161896,0,3,6
0.3265615999698639,3,4,7
0.4014998972415924,9,4,0
0.12480050325393677,1,4,0
0.30181723833084106,1,5,1
0.26539766788482666,8,2,3
0.2075788825750351,6,2,8
0.4980350136756897,4,3,8
0.24234716594219208,4,4,8
0.32074934244155884,2,4,7
0.12675365805625916,3,3,5
0.054270729422569275,9,4,5
0.07018260657787323,0,4,0
0.11719854176044464,2,3,3
0.2768148183822632,1,4,4
0.17599381506443024,5,2,3
0.18163423240184784,9,4,3
0.10554075241088867,1,3,4
0.1676320880651474,0,4,4
0.09975217282772064,4,2,1
0.2725389003753662,2,4,1
0.11058609187602997,9,3,4
0.10670336335897446,9,3,0
0.06336680054664612,5,3,6
0.4390794038772583,1,4,7
0.2638421952724457,8,3,6
0.24921412765979767,1,2,4
0.16707678139209747,8,4,3
0.07312388718128204,8,3,4
0.06325532495975494,4,2,3
0.04470546916127205,2,4,3
0.06916878372430801,2,3,3
0.17455561459064484,3,4,9
0.2100069373846054,7,4,1
0.06076745316386223,2,3,3
0.03456345573067665,6,3,5
0.3395385146141052,9,4,4
0.2660107910633087,4,4,6
0.0657409280538559,0,3,1
0.34382906556129456,4,4,6
0.08971268683671951,5,3,3
0.4033995568752289,1,5,7
0.28316619992256165,6,3,5
0.3126755654811859,1,4,0
0.42357951402664185,2,4,7
0.314105749130249,8,3,6
0.2175782024860382,4,4,1
0.285400390625,6,4,8
0.21826426684856415,8,4,6
0.4397139847278595,7,2,2
0.06306296586990356,9,4,5
0.140092670917511,6,4,0
0.3256808817386627,1,4,7
0.2329540252685547,0,4,6
0.0673665702342987,4,3,1
0.30088627338409424,2,4,3
0.17696614563465118,9,4,2
0.2839933931827545,5,2,6
0.3017691969871521,5,4,9
0.06748226284980774,7,3,2
0.08792027086019516,2,4,1
0.10121801495552063,2,3,7
0.2666829824447632,3,2,8
0.15067912638187408,9,4,2
0.06330369412899017,5,3,3
0.05264546722173691,0,2,9
0.4293465316295624,4,2,3
0.5299623608589172,1,4,3
0.04640696197748184,1,3,6
0.05926812067627907,4,2,8
0.17584075033664703,2,4,9
0.2502170503139496,3,2,5
0.11937237530946732,6,4,0
0.12722259759902954,2,4,4
0.1343986541032791,9,4,2
0.3319588899612427,1,4,3
0.2599002420902252,4,4,0
0.3139123320579529,5,2,3
0.43577840924263,4,4,1
0.11162794381380081,5,3,3
0.3054352402687073,1,5,0
0.23989158868789673,1,4,7
0.12125691026449203,3,2,5
0.4208875596523285,3,4,9
0.27170565724372864,0,4,6
0.10797582566738129,2,4,7
0.20013974606990814,5,2,3
0.06489178538322449,1,4,4
0.2769324779510498,2,4,4
0.32789671421051025,9,5,0
0.2900313436985016,7,4,2
0.4916240870952606,9,4,0
0.08386058360338211,7,3,3
0.10608898103237152,3,2,5
0.08552408963441849,3,3,5
0.1389399766921997,5,3,3
0.20123612880706787,9,3,0
0.20400820672512054,5,4,5
0.06552448123693466,0,3,6
0.11032462865114212,1,4,0
0.06797365844249725,5,3,6
0.05976679548621178,8,3,3
0.41051414608955383,6,4,0
0.13669289648532867,8,3,2
0.3222593665122986,3,3,5
0.7997979521751404,3,6,7
0.05083778500556946,5,3,7
0.1889214813709259,2,4,7
0.2772584557533264,1,5,0
0.0910918191075325,3,3,5
0.12139346450567245,3,3,5
0.1490112543106079,7,3,2
0.23364466428756714,6,3,8
0.13791336119174957,2,4,3
0.34989824891090393,3,4,2
0.3777952790260315,4,4,9
0.2525879144668579,7,4,1
0.48898443579673767,4,4,1
0.36693429946899414,5,4,6
0.18451924622058868,1,4,4
0.1844177097082138,9,3,8
0.2266947478055954,3,3,5
0.2288549840450287,9,4,5
0.44676142930984497,1,5,7
0.3309299647808075,0,5,0
0.23236697912216187,5,3,6
0.2293705940246582,6,4,0
0.11208918690681458,8,3,2
0.04290327802300453,4,3,2
0.2958250641822815,1,4,4
0.2541080117225647,1,4,4
0.30076342821121216,3,4,5
0.2057688981294632,1,4,4
0.32619765400886536,7,4,0
0.09482737630605698,9,3,3
0.2278394252061844,2,4,3
0.06042696163058281,1,3,2
0.06797974556684494,2,4,3
0.2974189221858978,4,4,2
0.2525361478328705,4,4,9
0.10562380403280258,2,4,7
0.09439213573932648,5,4,7
0.11511046439409256,5,3,6
0.13315734267234802,0,4,6
0.13457195460796356,1,4,2
0.2595457136631012,0,5,0
0.14548689126968384,5,3,9
0.04170616343617439,8,3,3
0.06469979137182236,9,3,5
0.07828515768051147,6,4,5
0.035514820367097855,7,3,2
0.08400169014930725,5,3,3
0.3651384115219116,2,4,4
0.09327974915504456,3,4,1
0.09104752540588379,0,3,6
0.2995626628398895,1,2,3
0.26594802737236023,2,4,4
0.0960424467921257,3,3,9
0.05394773557782173,5,4,3
0.10781948268413544,9,3,0
0.10606447607278824,5,3,3
0.1991419494152069,2,4,3
0.07086482644081116,6,3,8
0.21793805062770844,1,3,2
0.35568511486053467,4,3,9
0.5233312249183655,9,4,2
0.10465072840452194,3,20,2
0.12182725965976715,3,4,2
0.10269488394260406,1,3,2
0.10890001803636551,9,3,5
0.07040595263242722,8,3,6
0.2808278203010559,1,4,7
0.18227986991405487,5,4,9
0.4834339916706085,2,20,2
0.22027680277824402,1,4,4
0.5249017477035522,7,5,1
0.20289230346679688,6,2,8
0.091070756316185,8,4,6
0.1630430370569229,1,4,7
0.15790049731731415,2,4,9
0.3413715362548828,1,4,7
0.2949393391609192,1,4,3
0.12005939334630966,6,2,8
0.11232641339302063,5,3,3
0.1098402738571167,8,3,5
0.6809129118919373,2,5,4
0.48955944180488586,8,4,6
0.27859175205230713,1,4,7
0.24353361129760742,2,4,3
0.30115291476249695,7,4,2
0.31074079871177673,9,3,5
0.11101297289133072,2,4,3
0.15003402531147003,0,3,9
0.0998728796839714,3,3,1
0.325624942779541,1,4,0
0.06672334671020508,2,4,7
0.03901522234082222,5,3,9
0.07811670750379562,1,3,4
0.17073886096477509,8,4,6
0.42896679043769836,1,15,1
0.1956019103527069,3,3,8
0.4356573224067688,4,4,1
0.33863458037376404,5,4,7
0.29801204800605774,0,4,6
0.2931523621082306,1,4,4
0.11679352819919586,5,2,3
0.35694852471351624,3,4,5
0.1800912469625473,2,4,7
0.29734039306640625,1,4,7
0.20656242966651917,9,3,4
0.32356300950050354,7,3,2
0.33673325181007385,1,5,7
0.11380813270807266,2,3,7
0.10553155839443207,7,3,1
0.04587233439087868,1,2,4
0.07388817518949509,9,4,2
0.06996794044971466,0,4,6
0.3923138678073883,1,4,7
0.23059019446372986,2,3,7
0.11585291475057602,0,4,1
0.18602854013442993,0,4,9
0.24573232233524323,1,4,4
0.4582614600658417,3,5,1
0.6031020283699036,4,4,4
0.0852348580956459,3,2,9
0.08563541620969772,9,3,2
0.09390335530042648,3,2,5
0.14738795161247253,4,4,1
0.11796211451292038,2,3,7
0.07313921302556992,8,3,3
0.4194067120552063,2,5,4
0.4926131069660187,4,4,9
0.0655384287238121,3,3,2
0.0922454297542572,8,3,6
0.09602832794189453,9,3,8
0.3820943236351013,1,5,3
0.16677676141262054,4,3,2
0.2023734301328659,1,4,0
0.4086303412914276,5,4,6
0.35207003355026245,9,4,2
0.5075126886367798,2,4,3
0.3665909767150879,4,4,8
0.06698353588581085,9,3,0
0.0981326624751091,9,2,0
0.1455099880695343,3,3,8
0.1460857093334198,5,4,3
0.1936717927455902,2,2,3
0.18588915467262268,1,4,7
0.24284860491752625,6,4,5
0.2835261821746826,1,20,1
0.15568721294403076,4,3,1
0.24198129773139954,0,4,1
0.3821793794631958,1,4,5
0.48145627975463867,4,4,6
0.12404989451169968,9,3,8
0.07312048971652985,9,4,4
0.04628416523337364,8,3,4
0.10586444288492203,8,3,2
0.1305355429649353,1,3,4
0.10995002090930939,4,4,8
0.151439368724823,1,3,2
0.5441690683364868,2,4,9
0.14792676270008087,5,20,6
0.047068919986486435,1,4,0
0.125393345952034,3,4,5
0.1747538447380066,1,4,0
0.17864052951335907,9,4,2
0.17405088245868683,9,4,2
0.1795140504837036,1,4,7
0.04958821088075638,9,3,2
0.047159772366285324,9,3,0
0.04996002838015556,0,3,9
0.08726601302623749,9,3,2
0.3806447982788086,1,5,7
0.31734853982925415,7,3,2
0.36810576915740967,2,4,3
0.03963929042220116,3,3,2
0.030557475984096527,3,3,2
0.3688678741455078,1,4,0
0.21598002314567566,0,4,8
0.42921197414398193,1,4,4
0.23789431154727936,3,3,8
0.29000458121299744,2,4,7
0.19116975367069244,4,3,0
0.19992603361606598,8,3,6
0.19261927902698517,8,3,3
0.2754928469657898,9,3,4
0.2568022906780243,6,3,0
0.19377680122852325,1,4,3
0.48436039686203003,1,4,7
0.454242467880249,0,5,7
0.22723959386348724,2,3,9
0.3493673801422119,5,3,1
0.4053255617618561,6,4,0
0.09078789502382278,5,3,3
0.15053285658359528,4,4,6
0.09779328852891922,1,4,7
0.37051260471343994,6,2,8
0.2099134922027588,3,2,8
0.21465353667736053,9,4,2
0.16443435847759247,2,3,4
0.15035368502140045,3,3,8
0.34291496872901917,1,5,7
0.19237910211086273,6,3,5
0.12262267619371414,0,4,2
0.1841900646686554,3,4,1
0.10208214819431305,3,3,2
0.12398877739906311,2,4,7
0.43630021810531616,4,4,1
0.323035329580307,3,4,7
0.31222331523895264,3,4,7
0.1852826476097107,6,3,5
0.23294873535633087,4,3,2
0.3832313120365143,7,4,3
0.5186185240745544,2,5,7
0.4015927016735077,5,3,9
0.13761015236377716,2,4,7
0.18297843635082245,1,2,2
0.2072892040014267,4,3,6
0.08317731320858002,6,3,0
0.23763082921504974,3,3,1
0.26512521505355835,2,4,9
0.4954011142253876,3,4,2
0.3193299174308777,1,4,7
0.4124387800693512,9,4,5
0.22820717096328735,5,4,7
0.37688371539115906,2,4,3
0.2907942831516266,6,4,5
0.2479461431503296,1,4,7
0.37336745858192444,6,4,0
0.25957152247428894,8,3,6
0.45639291405677795,8,4,3
0.06092797592282295,6,3,5
0.0872800201177597,3,3,8
0.1821584850549698,7,4,2
0.29020237922668457,3,3,5
0.057411376386880875,1,3,2
0.05812153220176697,1,3,7
0.27069804072380066,5,3,7
0.37165766954421997,3,2,9
0.15107940137386322,2,4,7
0.6119564175605774,7,5,7
0.4118628203868866,6,4,5
0.11305997520685196,7,3,0
0.23123522102832794,6,3,8
0.1445980817079544,2,3,7
0.29222753643989563,7,20,2
0.1114940419793129,8,3,9
0.1514739692211151,7,4,7
0.08028202503919601,7,3,2
0.22265619039535522,6,4,0
0.12141473591327667,7,3,2
0.12793302536010742,3,3,2
0.09635604918003082,0,3,2
0.20497998595237732,1,3,6
0.12041331082582474,8,4,4
0.1816015988588333,1,3,3
0.10171204060316086,9,4,9
0.07676521688699722,1,4,0
0.10953080654144287,2,4,7
0.07584718614816666,9,3,3
0.12839390337467194,3,2,5
0.07669427245855331,2,20,2
0.553455114364624,1,4,2
0.18290245532989502,8,4,6
0.3582039773464203,3,2,5
0.3147113621234894,1,4,7
0.3422089219093323,4,2,3
0.06888332962989807,5,3,6
0.07715416699647903,3,3,8
0.39849725365638733,3,4,7
0.626548707485199,1,4,7
0.5912949442863464,0,5,9
0.40877678990364075,1,5,7
0.33579331636428833,1,4,0
0.11556827276945114,8,4,3
0.05364174768328667,5,2,3
0.09377080202102661,4,3,8
0.1967293918132782,1,4,4
0.04927343130111694,8,2,3
0.04995939880609512,3,2,8
0.03947053104639053,3,3,2
0.23437094688415527,2,4,9
0.16679468750953674,5,3,3
0.2139153629541397,2,3,7
0.1700190007686615,5,2,3
0.2518314719200134,8,4,9
0.18566973507404327,7,4,5
0.20468485355377197,7,4,7
0.09042384475469589,9,3,4
0.08586952090263367,2,3,3
0.29382357001304626,3,4,7
0.27459433674812317,6,4,5
0.06854310631752014,9,3,2
0.1847369372844696,7,2,2
0.027991263195872307,5,3,3
0.08882240951061249,0,4,2
0.22784240543842316,9,4,0
0.40158510208129883,2,4,1
0.2588788568973541,0,4,1
0.34346672892570496,4,4,8
0.554082989692688,7,5,0
0.2436227649450302,3,4,7
0.3264046013355255,6,4,0
0.08520036935806274,9,3,2
0.08914798498153687,6,3,4
0.08380826562643051,1,4,4
0.09846380352973938,0,3,7
0.6439322829246521,4,5,6
0.22082576155662537,1,20,1
0.27638503909111023,2,4,3
0.23506596684455872,0,4,9
0.27561044692993164,1,4,4
0.05299776419997215,5,3,4
0.08618093281984329,4,2,1
0.10119348019361496,3,2,9
0.1767280101776123,7,4,1
0.14396460354328156,2,4,9
0.09910561144351959,7,3,1
0.23111769556999207,0,4,6
0.21543416380882263,3,2,2
0.1342649608850479,0,4,8
0.420946329832077,1,4,4
0.3878111243247986,3,4,2
0.3580707311630249,5,3,9
0.11448202282190323,6,2,8
0.4571785628795624,4,4,1
0.46758151054382324,2,4,1
0.28050532937049866,7,2,2
0.3001551032066345,0,4,6
0.13385415077209473,1,4,0
0.11279565840959549,3,3,9
0.12524989247322083,7,3,1
0.07894634455442429,9,4,5
0.06452782452106476,1,3,4
0.1362123191356659,5,2,3
0.17486685514450073,3,3,9
0.11242348700761795,3,4,9
0.10937856882810593,5,4,6
0.08537527918815613,9,3,2
0.1572340875864029,2,4,4
0.16000905632972717,2,4,7
0.09551438689231873,6,2,8
0.45832359790802,4,4,6
0.11280740797519684,1,3,4
0.04635157436132431,6,2,8
0.29900598526000977,1,4,7
0.15129126608371735,1,4,0
0.11841566860675812,9,3,4
0.10076644271612167,3,3,5
0.31077340245246887,3,4,2
0.13666333258152008,5,3,3
0.22521531581878662,4,4,2
0.41418755054473877,7,5,0
0.09233057498931885,5,3,3
0.06506071984767914,0,3,8
0.11906961351633072,3,4,8
0.08137631416320801,9,3,2
0.06996620446443558,2,3,3
0.1853116750717163,0,4,2
0.5838727951049805,2,5,7
0.17235909402370453,4,4,1
0.28614020347595215,2,4,9
0.2343416064977646,1,4,7
0.18204115331172943,4,4,9
0.32498571276664734,2,3,7
0.1402374804019928,5,3,6
0.17384538054466248,3,3,8
0.080584317445755,1,3,5
0.07615896314382553,6,2,8
0.0768914669752121,0,3,1
0.10887967050075531,1,4,0
0.07971851527690887,1,3,0
0.07359813153743744,2,3,3
0.15049327909946442,1,3,3
0.3354031443595886,6,4,5
0.14276264607906342,9,3,3
0.1517719179391861,2,4,4
0.07180267572402954,3,3,8
0.06407292932271957,7,3,2
0.0596734881401062,8,3,6
0.23150169849395752,4,3,3
0.2862691581249237,6,3,5
0.2309538573026657,1,4,4
0.035960592329502106,8,3,2
0.07168351113796234,3,2,5
0.46657052636146545,1,4,4
0.5208950042724609,3,4,2
0.499614953994751,0,4,9
0.33791583776474,1,4,7
0.18659846484661102,2,4,9
0.37194910645484924,2,4,9
0.299870103597641,1,4,4
0.0601852722465992,3,3,2
0.07050841301679611,2,2,3
0.12095824629068375,2,4,4
0.10054479539394379,1,4,1
0.21748919785022736,1,4,4
0.16549044847488403,2,4,1
0.09644857048988342,1,3,3
0.10486200451850891,0,4,0
0.086815245449543,1,4,6
0.10485446453094482,1,4,6
0.06927558779716492,5,3,6
0.22461161017417908,4,4,2
0.3970276117324829,9,4,2
0.1024385467171669,1,4,7
0.0511336587369442,0,2,9
0.1011926531791687,6,3,8
0.3158849775791168,7,4,3
0.1815209835767746,5,4,3
0.5242077112197876,1,5,7
0.37813034653663635,0,4,9
0.04376201331615448,6,3,0
0.05237852782011032,5,3,6
0.055329933762550354,2,4,4
0.07931941747665405,9,3,8
0.06675887107849121,8,4,0
0.13718654215335846,2,2,3
0.3229199945926666,4,4,8
0.22623226046562195,9,4,0
0.16918683052062988,1,4,4
0.07758037745952606,7,4,2
0.18528708815574646,4,4,8
0.11089975386857986,1,4,4
0.05386672541499138,5,3,6
0.05267912894487381,8,3,3
0.29045912623405457,4,4,3
0.11785411834716797,1,4,7
0.09697230905294418,1,3,2
0.19856373965740204,3,4,5
0.22118324041366577,2,3,9
0.06879454851150513,6,2,8
0.27744004130363464,1,3,4
0.41270866990089417,1,4,4
0.048179544508457184,1,2,2
0.18504759669303894,5,4,7
0.30981650948524475,1,4,3
0.22408854961395264,0,3,6
0.2270156443119049,6,3,8
0.0850260779261589,2,3,4
0.2508280873298645,3,2,8
0.1335534006357193,5,2,3
0.25408369302749634,2,4,4
0.1322903037071228,8,4,4
0.07284434884786606,2,3,4
0.08565777540206909,9,3,4
0.23368719220161438,6,2,8
0.22397471964359283,0,3,6
0.45744791626930237,6,3,5
0.2941223382949829,4,4,1
0.18587233126163483,0,3,6
0.1370536983013153,2,4,8
0.1877034306526184,2,4,3
0.13488002121448517,1,4,7
0.21699339151382446,1,4,4
0.1862744241952896,5,4,5
0.17903856933116913,1,4,0
0.19099010527133942,2,3,7
0.193704292178154,7,3,3
0.15905453264713287,3,4,5
0.2299945056438446,5,3,3
0.08882419019937515,9,3,3
0.05912076681852341,4,3,8
0.0471741184592247,6,3,5
0.13613276183605194,1,3,4
0.186942458152771,6,3,5
0.13734614849090576,5,3,6
0.09635266661643982,7,3,2
0.23533739149570465,2,2,3
0.12442342936992645,1,4,3
0.06703712791204453,3,20,3
0.06662002950906754,3,3,9
0.3617367744445801,2,4,3
0.29238468408584595,6,4,5
0.11987479776144028,0,3,6
0.1609618216753006,5,3,9
0.054406482726335526,5,3,9
0.6157928109169006,4,4,2
0.4584847390651703,7,4,1
0.061972253024578094,3,3,2
0.11995325982570648,9,3,3
0.05826924368739128,5,3,6
0.05194674804806709,3,2,5
0.17694827914237976,9,4,2
0.5407140254974365,2,20,2
0.108087919652462,5,3,3
0.07862654328346252,7,3,1
0.23688849806785583,6,2,5
0.04924485832452774,1,3,4
0.06002121791243553,6,3,8
0.07909215241670609,1,4,0
0.08623049408197403,2,3,1
0.12632428109645844,5,3,6
0.09762310236692429,0,4,6
0.24830226600170135,1,4,4
0.2836271822452545,4,4,1
0.0630405992269516,6,3,5
0.2869330644607544,6,4,5
0.0882849246263504,2,3,4
0.054840318858623505,2,3,3
0.04948108270764351,6,3,0
0.07860565185546875,7,3,1
0.06481098383665085,4,3,5
0.05255790799856186,0,3,6
0.2678080201148987,2,4,7
0.22164428234100342,2,3,8
0.12559881806373596,1,4,4
0.33200404047966003,4,4,1
0.2303122729063034,0,4,6
0.04090498015284538,5,3,9
0.4341009557247162,2,5,4
0.3673124611377716,8,4,0
0.18484333157539368,5,3,6
0.48587915301322937,4,5,1
0.23924419283866882,7,3,2
0.48239922523498535,4,5,6
0.17450866103172302,1,20,6
0.31710001826286316,2,6,7
0.207977756857872,3,6,8
0.2038530707359314,2,4,1
0.1829373836517334,1,2,4
0.18915559351444244,7,2,2
0.2267405241727829,2,4,9
0.20355792343616486,5,2,3
0.18331344425678253,2,3,9
0.09297826886177063,4,3,2
0.09347841888666153,5,3,3
0.319773405790329,1,4,7
0.18521057069301605,5,3,6
0.3192495107650757,1,4,2
0.13375835120677948,2,4,7
0.0989401713013649,8,4,0
0.1521291583776474,9,3,3
0.5191513895988464,2,5,9
0.09201434254646301,5,3,3
0.20171009004116058,6,3,5
0.22869449853897095,1,3,3
0.10966174304485321,2,4,7
0.20564544200897217,5,4,6
0.04615255445241928,2,3,9
0.10496867448091507,1,3,4
0.11817649751901627,7,2,2
0.08057121187448502,7,3,3
0.05528085306286812,1,3,3
0.04497731104493141,7,2,2
0.08152752369642258,7,3,1
0.11869195848703384,1,3,6
0.2892252504825592,4,4,8
0.3577062785625458,0,4,9
0.11160439252853394,9,3,8
0.19694603979587555,1,4,7
0.10079699009656906,8,4,3
0.05620908737182617,1,3,2
0.07322372496128082,7,3,2
0.1539122611284256,7,3,1
0.4100894331932068,2,4,8
0.4159572124481201,2,5,4
0.1323421597480774,8,4,6
0.27009350061416626,6,2,5
0.17631468176841736,9,4,2
0.2570534646511078,3,4,7
0.12876415252685547,4,4,6
0.1368209570646286,7,3,3
0.14734295010566711,1,4,3
0.0910416916012764,2,4,7
0.030756602063775063,3,3,2
0.2791045308113098,2,4,9
0.24309884011745453,7,3,2
0.4890557527542114,2,4,7
0.2765664756298065,2,4,9
0.11221043020486832,6,3,8
0.1068342849612236,8,3,9
0.12603844702243805,5,3,6
0.15733906626701355,8,4,3
0.3412223756313324,3,4,1
0.17963288724422455,7,2,1
0.14836755394935608,6,3,5
0.08232464641332626,5,3,3
0.11124470829963684,2,4,9
0.08032691478729248,1,3,4
0.07357809692621231,1,3,7
0.07768350094556808,1,3,0
0.24242988228797913,2,4,9
0.27931511402130127,3,4,2
0.10340815782546997,1,4,4
0.06008550897240639,7,3,0
0.2572108805179596,2,5,2
0.17313411831855774,6,20,6
0.16970138251781464,6,4,8
0.23113304376602173,1,3,4
0.1510690599679947,5,3,6
0.06107879802584648,3,3,5
0.06236878037452698,2,3,1
0.07052900642156601,4,2,2
0.04351022467017174,1,3,4
0.11281346529722214,4,4,0
0.2457616627216339,4,3,2
0.10194750130176544,2,3,8
0.13100653886795044,9,3,8
0.4161127805709839,0,4,1
0.18239575624465942,7,4,1
0.07275058329105377,5,4,3
0.28449007868766785,1,5,7
0.09397389739751816,3,4,5
0.25584858655929565,1,2,6
0.06488817930221558,3,4,7
0.06793056428432465,1,3,6
0.13339978456497192,1,4,4
0.17868618667125702,5,4,6
0.5539277195930481,4,4,9
0.31136661767959595,5,4,9
0.4538452923297882,0,4,1
0.4452625513076782,3,5,7
0.3021678924560547,2,4,9
0.1945314258337021,2,3,9
0.04718630760908127,6,2,0
0.2842588722705841,2,4,1
0.08165349066257477,8,3,3
0.27547112107276917,8,4,3
0.11422163993120193,1,3,4
0.09280957281589508,8,3,3
0.1766527146100998,4,4,2
0.18475449085235596,7,3,2
0.16825039684772491,8,3,6
0.47729361057281494,3,4,8
0.26300686597824097,4,4,1
0.31153616309165955,1,4,3
