ddbs,gt,steps_to_atk,predictions
0.3459729850292206,4,4,9
0.36587077379226685,5,4,3
0.38107818365097046,3,2,5
0.23449473083019257,4,5,9
0.1631038337945938,5,4,9
0.42056912183761597,2,5,8
0.637271523475647,3,7,1
0.5704590678215027,8,4,6
0.2944372594356537,1,5,4
0.5097564458847046,6,3,8
0.359228253364563,6,3,0
0.2679474353790283,0,4,6
0.18266791105270386,2,4,3
0.4814382791519165,2,6,1
0.10457915812730789,8,4,6
0.18490436673164368,6,2,8
0.31281155347824097,1,5,7
0.47325313091278076,9,4,0
0.29946422576904297,1,4,7
0.29277053475379944,3,4,0
0.08272185176610947,5,2,6
0.16619595885276794,6,2,3
0.34356623888015747,6,4,5
0.46909666061401367,3,5,6
0.15034256875514984,8,5,6
0.16743670403957367,8,4,6
0.1799495965242386,5,3,3
0.2148556262254715,8,2,3
0.19141064584255219,3,4,0
0.1805146038532257,1,4,7
0.5699772238731384,1,5,4
0.6817237138748169,2,5,1
0.5126785039901733,6,4,5
0.3496902287006378,1,4,3
0.46356162428855896,3,4,5
0.3465195298194885,7,5,3
0.6184929609298706,2,7,4
0.3514971137046814,2,5,9
0.1187930479645729,1,4,7
0.16337499022483826,6,4,8
0.40307632088661194,3,5,5
0.3639180660247803,2,4,1
0.3739843964576721,2,5,8
0.589497447013855,1,5,0
0.36593806743621826,5,4,3
0.5129706263542175,2,6,3
0.4939776659011841,5,6,2
0.6209203600883484,8,5,6
0.3717641234397888,1,4,2
0.17412470281124115,6,3,8
0.33231768012046814,1,4,2
0.14127902686595917,0,2,4
0.06776467710733414,1,3,4
0.1783016324043274,0,3,4
0.14071603119373322,2,4,8
0.5415304899215698,2,6,1
0.24227024614810944,1,4,0
0.19174683094024658,1,4,4
0.13754288852214813,0,4,9
0.927071213722229,1,5,0
1.215861439704895,0,5,6
0.3848615884780884,8,4,6
0.05232014134526253,2,2,1
0.08097857236862183,4,3,1
0.03810762241482735,2,3,1
0.776841402053833,2,8,5
0.6486997604370117,0,6,8
0.13938233256340027,6,4,3
0.2954387962818146,0,4,2
0.07641395926475525,3,4,7
0.20632971823215485,0,2,3
0.2858183979988098,5,4,6
0.5045550465583801,4,6,0
0.1205490455031395,1,4,7
0.06635966897010803,7,4,0
0.339209645986557,1,2,4
0.32328465580940247,1,4,4
0.6819548010826111,2,5,0
0.7273845076560974,5,6,1
0.3124944865703583,4,4,5
0.4175647795200348,2,8,2
0.6629539728164673,2,6,1
0.32553574442863464,7,5,5
0.38641592860221863,1,7,5
0.5598146319389343,5,7,1
0.44556665420532227,5,4,3
0.7082712054252625,2,6,1
0.589806318283081,7,5,1
0.5815685391426086,2,7,1
0.49789634346961975,2,5,3
0.717131495475769,2,8,5
0.6503007411956787,9,4,4
0.3440327048301697,0,4,1
0.12249927967786789,2,4,4
0.027775047346949577,3,2,1
0.4577498435974121,5,5,1
0.36785176396369934,7,4,1
0.14856502413749695,1,4,4
0.720599889755249,2,6,0
0.2707756757736206,3,2,5
0.45038560032844543,2,4,9
0.5666091442108154,0,5,2
0.713694155216217,4,6,1
0.1661323457956314,2,4,4
0.2668206989765167,0,4,2
0.536674439907074,5,4,3
0.8824160695075989,1,7,5
0.44281110167503357,1,4,4
0.4183114469051361,7,5,1
0.2761228680610657,2,3,9
0.6421014666557312,6,7,1
0.730217695236206,3,6,9
0.2637321352958679,6,4,4
0.13427351415157318,2,3,9
0.12593290209770203,5,4,3
0.10766472667455673,1,4,7
0.15065588057041168,3,4,6
0.24276109039783478,7,5,4
0.09986065328121185,8,3,3
0.18837660551071167,0,4,2
0.24256202578544617,4,2,1
0.24584326148033142,1,4,7
0.31312984228134155,2,5,4
0.2271864116191864,1,4,2
0.36849841475486755,7,5,2
0.6424558758735657,1,5,4
1.056941032409668,2,7,6
0.6154533624649048,6,5,0
0.779900848865509,0,5,1
0.11057950556278229,9,3,2
0.1588383913040161,8,4,6
0.3230692446231842,7,5,6
0.2623360753059387,1,4,7
0.19683027267456055,1,3,3
0.17964093387126923,1,4,7
0.20905016362667084,1,4,7
0.10721509158611298,1,4,3
0.47907885909080505,8,4,6
0.6841822862625122,2,5,3
0.7187425494194031,0,5,1
0.3168991804122925,1,4,7
0.27970728278160095,2,5,9
0.27855655550956726,9,2,2
0.2635635435581207,6,5,0
0.5530253052711487,2,6,3
0.5295155644416809,5,7,2
0.43103933334350586,1,6,4
0.32635417580604553,8,3,6
0.10061073303222656,1,3,4
0.07692689448595047,7,4,1
0.060336194932460785,5,3,8
0.10731247812509537,6,3,4
0.19620543718338013,4,4,3
0.40537065267562866,2,7,1
0.21290789544582367,3,2,8
0.3311634361743927,0,3,7
0.22502130270004272,3,4,7
0.2470988631248474,6,2,8
0.38709041476249695,7,5,1
0.3289448916912079,6,4,5
0.17396141588687897,3,2,5
0.2080867737531662,3,3,8
0.34173065423965454,9,3,8
0.3447801470756531,1,5,4
0.43329086899757385,1,6,3
0.24630068242549896,1,5,2
0.08987250179052353,2,4,8
0.17554980516433716,6,5,1
0.887107789516449,2,8,1
0.35412293672561646,7,4,6
0.16506139934062958,1,4,8
0.22072772681713104,7,4,2
0.3780248165130615,6,4,5
0.08181482553482056,8,2,6
0.2302514612674713,5,4,3
0.13688285648822784,2,4,7
0.36440369486808777,1,2,4
0.21007196605205536,5,4,6
0.11608769744634628,2,3,7
0.10761509090662003,6,3,7
0.12710663676261902,4,3,1
0.25365233421325684,1,5,8
0.21103869378566742,9,5,2
0.44226381182670593,5,6,9
0.14363369345664978,4,4,1
0.765112042427063,6,4,5
0.6627231240272522,0,8,2
1.2589902877807617,2,6,1
0.9319169521331787,0,20,9
0.14266492426395416,7,4,2
0.7657814621925354,2,6,4
0.765229344367981,0,6,2
0.8505681157112122,0,6,9
0.5456359386444092,8,7,8
0.2534909248352051,9,4,2
0.46500125527381897,0,6,2
0.3940381407737732,1,4,3
0.3403274416923523,5,4,1
0.069269560277462,4,2,7
0.12335129827260971,7,3,2
0.16592372953891754,5,2,3
0.13761240243911743,0,4,1
0.9411496520042419,4,6,1
0.581274151802063,8,4,3
0.6899647116661072,2,8,2
0.5204535126686096,5,5,9
0.736579418182373,0,7,1
0.09830780327320099,1,2,8
0.0743747279047966,0,2,2
0.12211022526025772,3,4,8
0.4236932694911957,2,5,1
0.5070933103561401,2,4,9
0.2818450331687927,4,4,3
0.1932159662246704,9,2,3
0.20504702627658844,7,4,2
0.491407573223114,6,4,0
0.1881878674030304,1,4,2
0.35292062163352966,4,4,1
0.5725319981575012,1,6,0
0.6001738905906677,1,6,0
0.17192044854164124,1,4,4
0.10827860981225967,4,3,1
0.12194637954235077,6,4,0
0.11361578851938248,3,4,5
0.1389145702123642,4,4,9
0.12898601591587067,3,4,5
0.11618819832801819,5,3,9
0.06767354905605316,1,3,7
0.09658920764923096,6,2,8
0.2965623736381531,3,3,5
0.48793521523475647,2,6,8
0.08027823269367218,6,3,3
0.27775487303733826,2,5,9
0.07723039388656616,8,3,6
0.053539082407951355,8,4,9
0.2818470001220703,2,5,1
0.18177318572998047,6,2,5
0.4399239718914032,3,5,9
0.1148306205868721,0,3,9
0.37703877687454224,2,5,0
0.38141101598739624,6,3,8
0.3281174898147583,2,5,2
0.42001911997795105,4,5,1
0.6849974393844604,4,4,9
0.5209906101226807,2,8,6
0.20250479876995087,5,5,3
0.11606018245220184,7,4,1
0.12191062420606613,0,2,2
0.110200434923172,2,2,7
0.06526802480220795,8,4,9
0.20822662115097046,5,2,3
0.31204739212989807,1,5,3
0.10519509017467499,3,3,5
0.09234413504600525,3,4,7
0.3443423807621002,2,4,7
0.17922276258468628,7,4,2
0.3363986313343048,1,5,0
0.27150335907936096,5,3,9
0.40833911299705505,1,4,7
0.17083679139614105,3,4,2
0.20125724375247955,3,4,2
0.8538085222244263,4,7,1
0.1268305480480194,2,3,4
0.05704126134514809,9,2,0
0.07343113422393799,7,3,1
1.034592628479004,5,5,1
1.1768282651901245,4,6,1
0.15502247214317322,6,3,5
0.5330149531364441,8,5,3
0.3379354476928711,2,4,7
0.30124855041503906,4,5,4
1.161185383796692,3,6,1
0.9486923217773438,0,6,6
0.3153097331523895,4,4,1
0.4026130735874176,3,6,1
0.12774139642715454,2,4,1
0.12378831207752228,2,3,8
0.7667779326438904,3,5,1
0.7159270644187927,7,5,1
0.6384789347648621,3,5,7
0.24982579052448273,5,3,6
0.15822440385818481,3,3,5
0.25350427627563477,4,5,1
0.07487210631370544,8,4,4
0.7056230306625366,1,5,9
0.2876211106777191,0,4,8
0.300611287355423,0,4,6
0.2487342655658722,5,2,3
0.15583525598049164,7,3,2
0.4102974832057953,1,5,2
0.7736191153526306,4,6,9
0.6307763457298279,4,6,1
0.5836614966392517,4,5,9
0.09809836745262146,4,4,2
0.06829112768173218,8,3,2
0.2897298038005829,4,5,1
0.15070810914039612,8,3,9
0.1684654951095581,0,4,1
0.17116139829158783,3,4,2
0.4259355664253235,6,5,2
0.4476403295993805,0,4,1
0.19068709015846252,6,4,5
0.33129778504371643,7,6,1
0.31931570172309875,0,3,6
0.2272464781999588,9,3,3
0.1690778136253357,0,3,9
0.06693959981203079,9,3,1
0.29670968651771545,3,5,0
0.0725051537156105,6,3,4
0.6264597773551941,3,5,5
0.20989421010017395,8,4,3
0.45480877161026,3,5,1
0.1760801523923874,6,4,1
0.4458431601524353,5,6,1
0.7104499340057373,4,7,7
0.43677496910095215,1,5,0
0.41459301114082336,7,4,2
0.3057674169540405,4,3,2
0.12918515503406525,1,4,2
0.5213114619255066,2,5,4
0.2626965641975403,4,5,2
0.0920388475060463,2,3,3
0.08468224853277206,2,3,4
0.20218919217586517,3,3,9
0.2907109558582306,1,3,4
0.654793381690979,2,6,1
0.4307906925678253,7,4,2
0.3552817702293396,8,5,6
0.3731040358543396,0,4,9
0.2899402379989624,2,5,3
0.3298910856246948,0,4,7
0.7910841703414917,4,5,3
0.5417848229408264,5,5,9
0.6585883498191833,4,5,2
0.13299907743930817,8,2,6
0.7461956739425659,0,5,6
0.5369051098823547,1,3,4
0.4063197374343872,1,5,8
0.3170810043811798,9,3,8
0.43323376774787903,2,5,1
0.5618641972541809,4,4,3
0.2428377866744995,4,4,1
0.3356388509273529,0,3,6
0.3814307153224945,6,5,5
0.2650575339794159,6,3,0
0.2707703113555908,0,3,2
0.1153968945145607,6,4,0
0.15618444979190826,4,3,5
0.34653955698013306,3,4,5
0.7657133936882019,6,5,2
1.1185908317565918,1,5,7
0.9827393889427185,6,5,5
1.2312781810760498,3,5,9
0.3143172264099121,1,4,0
0.9469055533409119,3,7,1
0.2643835246562958,7,5,1
0.10522910207509995,9,3,8
0.24183931946754456,2,4,0
0.07867616415023804,6,2,0
0.11119531840085983,6,3,0
0.0697748139500618,8,2,6
0.6173739433288574,4,5,1
0.43181902170181274,8,3,6
0.9373877048492432,6,5,0
0.3446917235851288,2,5,4
0.6375554203987122,1,6,7
0.7145084142684937,8,6,3
0.5473984479904175,2,7,3
0.365585595369339,7,5,1
0.2328108549118042,1,4,8
0.29072487354278564,5,4,3
0.07446584850549698,1,4,8
0.15006129443645477,3,2,2
0.2289028912782669,2,5,7
0.3226136267185211,6,5,5
0.26677078008651733,1,5,2
0.07527565956115723,3,3,8
0.09030353277921677,1,4,7
0.10044562071561813,2,5,7
0.3524154722690582,4,4,3
0.3701156675815582,5,4,3
0.05362822487950325,2,4,8
0.07019408792257309,5,2,8
0.1113220602273941,2,2,1
0.1381804496049881,1,5,5
0.04747830331325531,3,4,5
0.19416166841983795,7,4,5
0.17472097277641296,8,4,6
0.35735780000686646,2,4,3
0.34357473254203796,4,4,2
0.1344498097896576,3,3,5
0.40778014063835144,1,4,8
0.23205207288265228,8,3,6
0.11770354956388474,8,3,6
0.10032705962657928,4,2,5
0.19139456748962402,1,4,0
0.46320903301239014,0,4,1
0.32301774621009827,8,3,3
0.5529349446296692,5,3,6
0.6591615676879883,5,4,6
0.5413099527359009,0,4,6
0.0854860171675682,6,4,5
0.6086143255233765,2,6,5
0.47943639755249023,5,5,1
0.4362625777721405,7,5,2
0.5707768201828003,2,3,7
0.8969644904136658,9,4,8
0.6390612721443176,5,5,3
0.07657220959663391,9,3,5
0.3536785840988159,3,5,1
0.39461201429367065,4,4,8
0.28387582302093506,2,4,7
0.2712375223636627,4,5,4
0.6679274439811707,5,7,5
0.8156312108039856,5,5,6
0.7495517730712891,6,4,5
0.6452948451042175,1,7,8
0.4187873303890228,0,2,6
0.7210310697555542,9,4,0
0.4246654808521271,1,4,3
0.5270607471466064,2,6,3
0.28495070338249207,8,3,6
0.18237058818340302,1,4,3
0.31351587176322937,7,4,2
0.27239254117012024,4,4,6
0.7978513836860657,6,6,0
0.5071679353713989,6,6,0
0.35494789481163025,5,3,3
0.289825975894928,4,5,1
0.1817484200000763,2,2,7
0.3371025323867798,7,7,1
0.1089903935790062,0,4,9
0.27968931198120117,1,5,3
0.574600875377655,3,4,5
0.6268144845962524,5,5,1
0.38356414437294006,6,3,5
0.5288864374160767,3,5,7
0.43903622031211853,9,3,5
0.6158562898635864,1,6,2
0.2382882535457611,0,3,4
0.26946839690208435,8,4,6
0.21112577617168427,8,4,6
0.07755116373300552,1,3,8
0.32155945897102356,9,3,4
0.24150662124156952,7,4,3
0.34075844287872314,1,4,2
0.35154181718826294,1,4,0
0.817275881767273,2,5,9
0.5653582811355591,4,6,1
0.3459942936897278,2,5,9
0.4722156226634979,2,5,4
0.47655513882637024,2,5,4
0.14964663982391357,5,3,6
0.22983777523040771,1,4,4
0.23000699281692505,9,4,2
0.18321505188941956,7,4,2
0.24565880000591278,3,5,3
0.5802021622657776,1,6,4
0.24754075706005096,6,3,5
0.24523119628429413,1,5,4
0.34071797132492065,5,4,3
0.21752256155014038,4,4,8
0.21468225121498108,3,5,5
0.23080484569072723,1,4,4
0.261699378490448,7,3,1
0.3233998715877533,8,4,9
0.26592114567756653,8,3,3
0.3980540633201599,1,6,4
0.5038547515869141,2,6,9
0.2816471755504608,7,4,1
0.31838905811309814,8,6,6
0.5568845272064209,1,5,4
0.40678703784942627,0,2,8
0.2678835988044739,5,4,3
0.37216654419898987,1,4,7
0.5666545629501343,9,4,3
0.45546600222587585,8,4,3
0.38090983033180237,8,5,3
0.44452178478240967,4,5,2
0.3964559733867645,8,5,0
0.30333641171455383,2,4,9
0.125809445977211,9,2,0
0.1119113340973854,4,2,1
0.21390196681022644,2,4,7
0.13516674935817719,4,4,6
0.06238362565636635,7,4,3
0.27425143122673035,1,4,7
0.4426974058151245,7,4,3
0.46812406182289124,1,5,0
0.532832682132721,1,4,3
0.4997482895851135,9,7,9
0.9271210432052612,5,6,1
0.4511807858943939,6,6,1
0.0749448910355568,2,3,3
0.13863305747509003,7,4,2
0.16237494349479675,1,3,3
0.15622331202030182,1,4,0
0.11488673835992813,6,2,8
0.08260338008403778,8,2,2
0.6627206802368164,4,5,1
0.36031606793403625,8,4,6
0.8337056040763855,2,8,5
0.2044420689344406,7,4,3
0.152787983417511,7,3,1
0.1572430580854416,2,4,7
0.24779120087623596,2,5,0
0.06900326162576675,3,4,8
0.24830931425094604,1,4,6
0.3554328978061676,6,4,0
0.20361004769802094,2,4,9
0.1354786604642868,1,4,3
0.10556897521018982,4,4,1
0.13261748850345612,5,2,8
0.31918856501579285,4,4,3
0.22743959724903107,5,3,6
0.47608086466789246,5,7,1
0.32630670070648193,4,4,2
0.10037975013256073,7,4,3
0.18128468096256256,3,4,5
0.8102988004684448,2,7,1
0.38265833258628845,1,3,7
0.15069784224033356,4,4,9
0.1758459359407425,9,2,8
0.9022929668426514,1,20,1
0.6131613850593567,6,5,5
0.1912553906440735,1,3,7
0.19387447834014893,5,2,3
0.5367034077644348,2,7,8
0.26075759530067444,7,5,1
0.08271686732769012,2,3,3
0.15515287220478058,1,4,9
0.3967786133289337,1,4,8
0.14151234924793243,4,3,1
0.256045937538147,0,3,9
0.5500108599662781,8,3,3
0.8651188015937805,0,5,1
0.7566918134689331,4,5,2
0.3721086084842682,8,3,3
0.3817816376686096,1,5,0
0.3679955005645752,1,10,8
0.5351677536964417,4,6,1
0.45251598954200745,2,3,7
0.6280717849731445,2,7,3
0.21756611764431,6,4,0
0.4312840700149536,3,7,1
0.3476233184337616,3,5,8
0.27295535802841187,3,5,1
0.3087933361530304,3,5,1
0.3012574017047882,4,5,1
0.1657518595457077,2,5,9
0.09685816615819931,1,4,0
0.5569518208503723,2,8,5
0.77100670337677,4,6,1
0.9338356256484985,8,5,0
0.34861376881599426,3,3,8
0.1386282742023468,4,6,4
0.05101173743605614,2,3,6
0.08073743432760239,1,3,4
0.26616722345352173,1,4,4
0.2840031385421753,5,4,4
0.9135335683822632,9,4,8
0.6370431780815125,6,5,8
0.8161188364028931,9,4,8
0.4965774118900299,2,8,2
0.31199830770492554,7,5,1
0.32868272066116333,3,5,7
0.32793939113616943,5,6,2
0.1705702692270279,2,4,9
0.09695187211036682,7,4,4
0.05684497207403183,5,2,3
0.035997916013002396,8,3,1
0.5770503878593445,2,6,1
0.16429536044597626,1,4,0
0.22253280878067017,7,3,1
0.26134246587753296,6,4,1
0.4132818281650543,5,20,2
1.0591018199920654,2,6,1
1.1038678884506226,3,5,2
0.3113710880279541,0,3,1
0.779142439365387,6,5,5
0.8609502911567688,9,5,5
0.17318503558635712,4,3,2
0.09713609516620636,6,3,5
0.22360818088054657,8,3,6
0.5071399211883545,2,7,1
0.37006038427352905,4,6,6
0.18840292096138,7,3,1
0.1976168006658554,4,5,6
0.34352779388427734,9,2,8
0.9256225824356079,4,7,2
0.5145528316497803,1,7,4
0.28877687454223633,4,4,2
0.48008614778518677,0,4,1
0.4813961982727051,8,6,3
0.31132772564888,7,6,1
0.4077228307723999,2,8,5
0.17713727056980133,6,4,1
0.12354130297899246,1,3,4
0.1444620043039322,4,3,1
0.18691617250442505,8,4,6
0.4393008053302765,6,5,0
0.3045728802680969,3,4,5
0.31430140137672424,4,3,1
0.33792275190353394,3,4,7
0.49270448088645935,1,9,8
0.2782568633556366,0,3,1
0.3997570276260376,0,5,1
0.3189924657344818,3,4,1
0.13884544372558594,6,2,5
1.2464163303375244,6,8,1
1.083561897277832,6,5,5
0.47797152400016785,1,4,2
0.6297625303268433,3,5,1
0.5599465370178223,4,4,2
0.19880633056163788,6,3,8
0.1082206591963768,3,2,2
0.25059768557548523,6,4,5
0.11135026812553406,6,3,5
0.4822748303413391,5,5,8
0.4887438714504242,6,6,5
0.3690395951271057,7,4,2
0.6152308583259583,5,4,6
1.0947389602661133,9,6,2
0.6867848038673401,1,5,0
0.17993009090423584,7,5,1
0.5022960901260376,2,6,0
0.44636616110801697,1,4,2
0.5123251676559448,2,5,6
0.511890172958374,6,4,5
0.07809628546237946,8,4,1
0.04733169451355934,8,3,4
0.05753606557846069,7,3,2
0.39073899388313293,1,20,1
0.5006809234619141,4,20,2
0.23213033378124237,1,3,4
0.3253251314163208,1,4,8
0.08223682641983032,1,2,4
0.16020700335502625,2,2,9
0.2917200028896332,5,4,3
0.3135628402233124,4,4,3
0.4060226380825043,4,4,1
0.2327755093574524,1,3,4
0.08405396342277527,1,4,3
0.5855066180229187,7,4,0
0.20627754926681519,6,3,0
0.2446223348379135,9,4,0
0.28501319885253906,2,5,8
0.24668294191360474,6,3,5
0.6465330719947815,5,5,9
0.2072969526052475,3,2,5
0.9221423864364624,2,9,1
0.11846236884593964,8,2,9
0.2191455066204071,5,2,9
0.47631439566612244,1,5,4
0.3615097105503082,0,4,1
0.09130926430225372,1,3,2
0.14659437537193298,9,3,8
0.6085463762283325,1,5,8
0.49216434359550476,1,4,3
0.24192334711551666,3,4,7
0.4302264451980591,2,5,8
0.6501528024673462,3,5,1
0.542776882648468,3,3,5
0.12877704203128815,1,3,7
0.046575892716646194,2,3,3
0.16273388266563416,2,3,9
0.6568142175674438,7,4,2
0.6278785467147827,3,6,1
0.6928977966308594,3,20,3
0.4029659628868103,5,20,5
0.5812065005302429,3,20,3
0.08327171951532364,8,4,0
0.14685682952404022,7,4,2
0.5193970799446106,4,3,2
0.22728310525417328,3,3,9
0.12726983428001404,4,4,6
0.3392236530780792,3,20,3
0.1334945410490036,1,3,3
0.5531971454620361,2,7,3
0.1721585988998413,4,4,6
0.22419634461402893,8,2,6
0.5730285048484802,0,4,9
0.14234617352485657,7,4,1
0.26333725452423096,6,5,5
0.8474701046943665,3,5,2
0.8345727324485779,3,6,2
0.5456201434135437,1,4,4
0.6748935580253601,8,6,6
0.5822286605834961,4,5,1
0.20147275924682617,7,4,4
0.6861328482627869,5,7,2
0.7093366980552673,6,4,8
0.71877521276474,1,5,2
0.3932512104511261,9,4,4
0.4556012749671936,3,3,5
0.5438376665115356,2,6,0
0.5931774973869324,3,5,1
0.1501282900571823,3,4,1
0.13533926010131836,8,4,3
0.06632756441831589,2,4,1
0.15985113382339478,0,4,9
0.15707410871982574,7,4,1
0.3026406764984131,6,4,0
0.6415302753448486,3,5,7
0.356930136680603,1,5,8
0.4046878218650818,0,4,2
0.40330740809440613,6,4,5
0.5974170565605164,1,5,4
1.1999331712722778,5,7,2
0.8398973941802979,2,8,9
0.6628729701042175,6,6,5
0.5817485451698303,5,5,3
0.8836658596992493,2,7,5
0.10079177469015121,5,2,3
0.6039295196533203,3,6,1
0.39472121000289917,9,3,0
0.37477123737335205,8,4,3
0.12075725197792053,5,3,3
0.10276778042316437,3,4,1
0.0445224791765213,6,2,8
0.1088784709572792,0,2,2
0.3050724267959595,1,4,7
0.13916118443012238,4,4,6
0.20817245543003082,9,4,5
0.4391085207462311,0,5,2
0.18432387709617615,8,3,1
0.2836833596229553,0,4,1
0.5999837517738342,3,7,1
0.30434858798980713,5,5,9
0.662297248840332,1,6,0
0.5769761204719543,8,6,6
0.16651609539985657,1,4,7
0.13277189433574677,0,2,8
0.15944848954677582,5,3,9
0.1889909952878952,3,5,8
0.2030632495880127,0,4,1
0.1462654322385788,3,4,5
0.32212033867836,9,3,8
0.2128431349992752,1,4,2
0.47074398398399353,2,6,1
0.7119145393371582,4,6,2
0.36359211802482605,4,4,1
0.4849482476711273,7,4,0
0.27679356932640076,1,4,8
0.22865229845046997,8,4,6
0.9415172338485718,5,7,1
0.6975392699241638,5,4,6
0.3654329776763916,1,4,2
0.4697197675704956,0,5,9
0.9737167954444885,2,7,4
0.8954612612724304,5,6,4
0.35677793622016907,2,5,9
0.4890996813774109,4,6,1
0.5171977281570435,6,3,5
0.8703740239143372,3,5,5
0.47998732328414917,2,6,1
0.5217227935791016,2,6,5
0.41853323578834534,5,4,3
0.6869744062423706,9,4,5
0.3454577624797821,2,6,3
0.21506653726100922,2,6,4
0.3795419931411743,7,3,2
0.4142950773239136,3,3,5
0.5592761039733887,1,5,2
0.6467603445053101,6,6,1
0.7690402269363403,2,6,3
0.13234809041023254,2,3,4
0.1999928504228592,8,2,3
0.3182290196418762,1,5,7
0.29281744360923767,8,3,3
0.29179683327674866,1,6,7
0.5760047435760498,4,5,1
0.4632737636566162,1,5,4
0.22939062118530273,6,4,5
0.26105934381484985,1,4,4
0.1970909982919693,3,5,5
0.4198627769947052,4,4,5
0.7657882571220398,1,6,8
0.19599953293800354,3,4,1
0.5001775622367859,1,5,5
0.4079208970069885,8,4,3
0.9048810005187988,0,4,1
0.513799786567688,9,2,2
0.08406902849674225,1,4,3
0.10121535509824753,3,2,1
0.302594393491745,1,5,4
0.46845558285713196,6,6,1
0.25999191403388977,1,4,7
0.16038362681865692,1,2,3
0.4118853807449341,3,5,1
0.24763335287570953,1,5,0
0.7774176001548767,2,6,8
0.2685850262641907,4,5,1
0.6702578663825989,8,5,3
0.5348907709121704,1,5,8
0.35455530881881714,5,4,3
0.11116400361061096,3,3,4
0.7188753485679626,4,6,2
1.0551518201828003,3,5,7
0.43301382660865784,6,4,8
0.17698778212070465,5,4,6
0.22873125970363617,7,4,2
0.26724493503570557,0,3,6
0.2141425460577011,1,4,7
0.6065075993537903,2,5,9
0.7313635945320129,2,6,1
0.7222493886947632,1,8,2
1.126888394355774,0,4,1
0.8384233117103577,3,6,2
0.19654300808906555,2,4,7
0.24201640486717224,9,4,2
0.808356523513794,1,6,4
0.710037350654602,0,4,1
0.10710719227790833,2,4,3
0.10329677909612656,4,3,6
0.10872459411621094,3,3,1
0.6382526755332947,7,5,1
0.6206355094909668,8,4,6
0.17569145560264587,3,4,2
0.05428876727819443,8,3,3
0.09579572081565857,2,2,7
0.04397907108068466,8,4,5
0.047413017600774765,1,2,4
0.18353356420993805,1,3,3
0.29770028591156006,1,4,9
0.5727463960647583,8,5,9
1.17763352394104,9,5,5
0.5120383501052856,7,5,1
0.3077278435230255,5,3,6
0.40631380677223206,2,5,1
0.2074424773454666,6,3,8
0.5220960974693298,9,5,1
0.6331056952476501,6,3,8
0.506608784198761,3,5,7
0.310452401638031,1,4,2
0.14300379157066345,2,4,7
