ddbs,gt,steps_to_atk,predictions
1.4354610443115234,1,1,0
1.3870168924331665,1,1,4
1.3899338245391846,7,1,3
1.37494957447052,4,1,3
1.4047058820724487,5,1,3
1.4097360372543335,1,4,7
1.386440396308899,8,1,6
1.4344871044158936,4,2,6
1.4366612434387207,8,2,9
1.3951585292816162,1,1,7
1.3753503561019897,1,1,4
1.4160711765289307,8,1,3
1.4225945472717285,5,1,9
1.4484487771987915,6,1,5
1.4215917587280273,3,2,7
1.419625997543335,2,1,9
1.407361388206482,1,1,7
1.4095885753631592,0,1,1
1.3902688026428223,9,1,8
1.440214991569519,4,1,2
1.4552836418151855,4,1,7
1.361100435256958,1,1,9
1.3627458810806274,7,2,2
1.48068368434906,1,1,5
1.4973022937774658,3,1,2
1.4040883779525757,1,1,7
1.4372159242630005,5,1,3
1.4363243579864502,6,2,8
1.4101636409759521,6,2,0
1.4100053310394287,6,1,3
1.4224402904510498,8,1,6
1.4827500581741333,1,1,3
1.4887279272079468,6,1,3
1.4640653133392334,3,1,7
1.4559993743896484,3,3,7
1.4109736680984497,3,1,1
1.3955031633377075,1,2,3
1.4023874998092651,1,1,4
1.3946943283081055,8,1,9
1.3900586366653442,9,1,0
1.4520777463912964,6,2,0
1.459368109703064,7,2,3
1.43181312084198,5,2,3
1.4440544843673706,6,1,5
1.429458737373352,3,1,5
1.4229660034179688,9,1,8
1.383048176765442,1,1,4
1.412879228591919,8,1,6
1.3954306840896606,2,2,9
1.4155997037887573,0,1,1
1.3762600421905518,0,1,8
1.3948304653167725,6,1,8
1.4453065395355225,6,3,0
1.4816266298294067,5,2,6
1.4264339208602905,1,2,4
1.4602736234664917,3,2,5
1.4177329540252686,4,4,1
1.4663830995559692,3,2,1
1.484332799911499,3,2,8
1.4332077503204346,7,1,6
1.4742286205291748,9,2,8
1.3392940759658813,9,1,0
1.4030916690826416,2,2,7
1.405089259147644,3,2,5
1.3819047212600708,5,1,3
1.462071418762207,3,1,5
1.4754518270492554,2,1,7
1.4330185651779175,7,1,9
1.3589202165603638,2,1,3
1.455508828163147,4,1,1
1.4566051959991455,0,1,6
1.411645531654358,1,2,7
1.4644297361373901,2,1,9
1.4194484949111938,9,1,2
1.355958104133606,6,1,5
1.3987765312194824,1,1,6
1.4082413911819458,0,1,6
1.4148705005645752,2,2,9
1.4157698154449463,4,1,1
1.407226800918579,5,1,6
1.3847261667251587,2,2,7
1.3925532102584839,7,1,2
1.3797459602355957,0,1,3
1.404205322265625,5,1,6
1.3832718133926392,0,1,9
1.391550064086914,2,2,4
1.402119517326355,1,1,7
1.4095793962478638,6,3,5
1.4112554788589478,1,1,7
1.4378286600112915,6,2,0
1.4494946002960205,6,2,0
1.4491623640060425,8,1,3
1.388523817062378,1,2,4
1.389512300491333,6,1,8
1.4249391555786133,2,2,7
1.4228659868240356,7,1,2
1.4164608716964722,1,1,9
1.408992052078247,9,1,2
1.4043093919754028,1,1,8
1.3978179693222046,4,1,0
1.3625949621200562,5,1,8
1.3683373928070068,8,1,6
1.37623929977417,0,1,9
1.4492348432540894,3,1,7
1.466575264930725,0,1,6
1.465132236480713,2,1,0
1.4319300651550293,2,4,9
1.3783668279647827,8,1,3
1.3712371587753296,1,1,7
1.4183979034423828,6,1,5
1.4221243858337402,8,1,6
1.3653548955917358,2,2,1
1.3997597694396973,1,1,4
1.3741607666015625,2,1,5
1.3940471410751343,1,1,2
1.38690984249115,3,1,8
1.4394769668579102,1,1,2
1.4601634740829468,4,5,1
1.4036685228347778,2,1,7
1.4013493061065674,6,1,3
1.376734733581543,5,1,3
1.4271841049194336,1,1,4
1.3939367532730103,5,1,3
1.4753341674804688,5,2,6
1.4459619522094727,8,1,9
1.4504042863845825,4,3,1
1.4560595750808716,6,1,8
1.4481409788131714,2,1,4
1.4329195022583008,2,2,7
1.4631773233413696,8,1,6
1.385887861251831,9,1,2
1.3633123636245728,0,1,9
1.3870503902435303,1,1,3
1.40057373046875,1,2,7
1.4077945947647095,5,2,9
1.4200879335403442,8,1,3
1.4098619222640991,3,1,0
1.328693151473999,2,1,3
1.3680663108825684,1,1,7
1.428457498550415,4,3,1
1.4287892580032349,9,2,2
1.4515409469604492,1,1,2
1.4109731912612915,5,1,3
1.4256266355514526,2,1,8
1.395340919494629,1,1,7
1.4276657104492188,9,1,6
1.4578425884246826,3,1,8
1.4458950757980347,0,3,1
1.4472681283950806,9,2,5
1.4604616165161133,2,2,4
1.4443880319595337,9,1,4
1.4518531560897827,1,2,6
1.435646653175354,4,2,2
1.3791290521621704,1,1,7
1.3540480136871338,1,1,0
1.3849774599075317,7,1,2
1.4056739807128906,1,2,7
1.4209178686141968,1,1,4
1.2799609899520874,4,1,1
1.4328469038009644,1,1,0
1.4394786357879639,3,2,2
1.3852262496948242,1,1,2
1.3922369480133057,9,1,2
1.436018466949463,9,1,2
1.434787392616272,0,1,6
1.422477126121521,8,1,3
1.4609402418136597,2,1,7
1.3905689716339111,2,2,4
1.3840290307998657,4,2,1
1.387467622756958,9,2,2
1.424433946609497,5,1,7
1.4025152921676636,0,1,6
1.4393984079360962,3,1,6
1.445751667022705,6,1,7
1.3816741704940796,4,1,3
1.4031798839569092,0,1,9
1.4030450582504272,0,1,6
1.4124445915222168,7,1,3
1.4506183862686157,3,1,5
1.385363221168518,5,1,3
1.3889833688735962,1,1,4
1.4556257724761963,8,2,9
1.475021481513977,2,3,4
1.4971166849136353,0,2,6
1.4906768798828125,8,2,9
1.4559491872787476,8,1,2
1.4652470350265503,3,1,5
1.413066029548645,4,1,2
1.43925142288208,7,1,1
1.4302529096603394,0,1,6
1.4206093549728394,3,2,2
1.4017423391342163,9,2,4
1.4030030965805054,7,2,3
1.383328914642334,4,1,3
1.4026306867599487,6,1,8
1.4673607349395752,8,1,3
1.4724198579788208,8,1,3
1.4444279670715332,1,1,4
1.4247368574142456,3,3,8
1.4189454317092896,3,2,2
1.3853486776351929,7,1,5
1.376615285873413,0,1,7
1.4619766473770142,1,3,7
1.4955012798309326,0,3,9
1.4796843528747559,7,3,1
1.3849414587020874,3,1,2
1.3969875574111938,7,1,2
1.4346452951431274,8,1,6
1.4819148778915405,9,1,2
1.4437390565872192,1,1,7
1.4535837173461914,1,1,0
1.4612430334091187,8,1,4
1.4779510498046875,8,1,4
1.399635910987854,7,1,1
1.4241037368774414,5,2,6
1.436192512512207,6,2,0
1.439534068107605,6,2,0
1.455325961112976,8,1,0
1.4663039445877075,1,1,0
1.4025213718414307,2,1,3
1.43490469455719,4,2,1
1.4193687438964844,4,3,1
1.405386209487915,4,1,6
1.3794580698013306,0,1,9
1.4445598125457764,9,2,2
1.4429099559783936,0,4,1
1.3813742399215698,2,1,7
1.3667875528335571,8,1,6
1.4075264930725098,5,1,6
1.4212552309036255,2,2,7
1.394267201423645,1,1,4
1.372315764427185,2,1,7
1.3274097442626953,4,1,8
1.339969515800476,6,1,8
1.4685816764831543,2,3,1
1.478400707244873,2,3,4
1.4387398958206177,3,1,8
1.4041869640350342,3,1,8
1.4130748510360718,4,1,7
1.4287223815917969,1,1,4
1.4248441457748413,8,1,3
1.3868465423583984,1,1,4
1.3987914323806763,9,1,3
1.4001063108444214,0,1,2
1.3858072757720947,1,1,7
1.5037591457366943,2,2,9
1.4778664112091064,9,1,0
1.3921937942504883,2,3,9
1.3585762977600098,1,1,4
1.3730586767196655,0,1,9
1.3986705541610718,6,1,4
1.3769845962524414,2,1,8
1.3923108577728271,1,2,4
1.4024646282196045,1,1,4
1.4011402130126953,0,1,6
1.4148197174072266,1,2,7
1.4266586303710938,5,1,3
1.4255412817001343,6,4,0
1.4458166360855103,6,3,0
1.3967117071151733,1,2,7
1.4272139072418213,4,3,1
1.4568969011306763,1,2,4
1.4942673444747925,1,1,3
1.4685184955596924,4,1,6
1.4221147298812866,2,1,7
1.451912522315979,0,1,6
1.42882239818573,9,1,8
1.353957176208496,1,1,3
1.3869624137878418,0,1,3
1.4569244384765625,4,1,3
1.436244249343872,9,2,4
1.4267984628677368,3,1,5
1.4193934202194214,9,1,0
1.417259931564331,9,1,4
1.3516933917999268,1,1,4
1.4381992816925049,6,1,0
1.4433646202087402,4,1,8
1.4363480806350708,5,2,3
1.4525775909423828,5,1,3
1.4417635202407837,5,1,3
1.471692681312561,5,1,3
1.4146064519882202,1,1,7
1.4224154949188232,3,1,5
1.3517810106277466,1,1,4
1.3907383680343628,6,1,3
1.41423761844635,3,1,9
1.3784788846969604,1,1,4
1.364450216293335,5,1,9
1.3759821653366089,2,3,1
1.4379552602767944,3,1,5
1.4078258275985718,2,1,9
1.420243263244629,1,2,8
1.4507615566253662,8,1,6
1.4047743082046509,2,1,7
1.405938982963562,6,1,4
1.407440185546875,8,1,5
1.4273455142974854,5,2,3
1.4532179832458496,0,2,1
1.3885713815689087,1,1,4
1.425315499305725,6,1,0
1.4010802507400513,6,1,8
1.3941293954849243,1,1,4
1.4084670543670654,1,1,0
1.4196754693984985,2,2,4
1.411599040031433,7,1,1
1.4017802476882935,6,1,0
1.410402536392212,3,1,8
1.451743245124817,7,2,2
1.4417940378189087,3,2,2
1.4323275089263916,6,1,0
1.415649652481079,1,1,7
1.3724194765090942,1,1,4
1.4022324085235596,8,1,9
1.3911768198013306,2,2,4
1.3881981372833252,1,2,7
1.4010515213012695,0,1,8
1.3873122930526733,9,1,4
1.3663517236709595,9,1,1
1.3596066236495972,5,1,2
1.4015246629714966,5,1,2
1.3855961561203003,2,1,5
1.3817120790481567,1,1,4
1.3786132335662842,2,1,7
1.3792129755020142,7,1,1
1.3906939029693604,1,1,3
1.4245548248291016,0,1,1
1.3827818632125854,0,1,9
1.514818549156189,5,2,6
1.4934568405151367,3,2,8
1.388100028038025,2,1,9
1.4203686714172363,7,1,4
1.4058047533035278,7,1,2
1.412042498588562,4,1,3
1.41010320186615,1,1,7
1.4099138975143433,1,2,7
1.4512606859207153,6,1,5
1.4430553913116455,8,1,3
1.4258989095687866,1,2,7
1.3970623016357422,5,1,9
1.3987135887145996,2,2,7
1.4022207260131836,3,1,1
1.4129559993743896,1,2,7
1.3846559524536133,9,1,5
1.4106242656707764,8,1,3
1.3936772346496582,1,2,7
1.4159295558929443,3,1,8
1.4396235942840576,2,1,9
1.4776893854141235,3,1,5
1.4626277685165405,3,1,7
1.429978609085083,1,1,4
1.437268614768982,8,2,9
1.4517393112182617,6,1,8
1.4510084390640259,4,1,6
1.3950505256652832,7,4,1
1.3987038135528564,9,1,2
1.3910311460494995,9,2,8
1.4152766466140747,1,1,4
1.447301983833313,1,1,7
1.4491859674453735,4,2,3
1.3813421726226807,1,1,4
1.383954405784607,0,2,9
1.4135141372680664,5,2,3
1.3914464712142944,5,1,3
1.4391698837280273,8,2,6
1.4353468418121338,3,2,8
1.4087438583374023,2,1,1
1.41335129737854,7,1,2
1.410165548324585,8,1,2
1.466840386390686,5,1,3
1.4338854551315308,4,2,2
1.424729347229004,2,3,1
1.4565904140472412,2,1,4
1.4089006185531616,5,3,9
1.4171026945114136,2,1,1
1.4282503128051758,7,2,1
1.416337490081787,4,1,3
1.369004487991333,1,1,2
1.3480137586593628,0,1,3
1.433516263961792,6,1,0
1.4330151081085205,6,1,5
1.4219719171524048,3,1,7
1.4337241649627686,3,1,5
1.3967680931091309,4,2,1
1.4043742418289185,5,1,6
1.379349708557129,2,1,9
1.3994313478469849,8,1,3
1.4087462425231934,3,1,5
1.3929191827774048,1,1,9
1.382437825202942,3,2,2
1.3985047340393066,6,1,8
1.474502444267273,4,2,1
1.5118558406829834,5,1,6
1.396001935005188,2,1,7
1.385308027267456,9,1,0
1.3955488204956055,2,1,3
1.3934576511383057,7,1,2
1.4063023328781128,7,1,2
1.4154945611953735,7,1,3
1.4329115152359009,3,1,6
1.4095790386199951,8,1,6
1.4617934226989746,5,2,9
1.4619818925857544,4,2,1
1.450573205947876,2,1,7
1.427123785018921,2,1,3
1.4476996660232544,6,1,8
1.4640312194824219,2,1,1
1.4727346897125244,2,1,3
1.3692854642868042,3,1,5
1.3787695169448853,7,1,1
1.3819230794906616,0,1,9
1.3938660621643066,2,1,7
1.4310905933380127,2,2,7
1.4145867824554443,1,1,7
1.4384838342666626,5,1,3
1.457895278930664,4,1,1
1.4539823532104492,6,1,8
1.4027694463729858,1,1,4
1.4380903244018555,5,2,6
1.4259767532348633,9,2,4
1.4000016450881958,7,1,2
1.3679780960083008,0,1,7
1.4031426906585693,1,1,7
1.424728512763977,3,2,8
1.4165587425231934,0,1,9
1.4389840364456177,3,2,7
1.4920141696929932,1,3,7
1.4489529132843018,4,3,2
1.3901340961456299,1,1,2
1.4216803312301636,7,2,1
1.4090245962142944,0,1,8
1.3999245166778564,7,3,3
1.3705213069915771,9,1,8
1.3824574947357178,1,1,2
1.3671268224716187,2,1,3
1.3464279174804688,0,1,8
1.4105875492095947,3,2,2
1.434164047241211,5,1,3
1.4257889986038208,6,1,5
1.3668476343154907,6,1,3
1.3926388025283813,7,1,2
1.384446382522583,5,1,1
1.3895797729492188,1,1,4
1.372201681137085,4,1,1
1.403233289718628,6,1,2
1.4460211992263794,5,1,6
1.4083969593048096,1,2,7
1.4267903566360474,1,2,7
1.4267029762268066,1,2,7
1.3916568756103516,3,1,2
1.393981695175171,2,1,4
1.4232267141342163,8,1,6
1.4146658182144165,1,2,5
1.4142553806304932,7,1,2
1.4053891897201538,4,1,1
1.3885327577590942,2,1,7
1.4057484865188599,7,1,1
1.4292850494384766,4,1,0
1.4023839235305786,2,1,7
1.4244751930236816,1,1,3
1.4143885374069214,0,1,9
1.4198848009109497,2,2,7
1.5238490104675293,5,3,3
1.4875068664550781,1,2,9
1.4357298612594604,3,3,8
1.425936222076416,3,1,1
1.4271318912506104,6,1,5
1.4087587594985962,3,1,5
1.3919544219970703,8,1,6
1.417876124382019,8,1,9
1.412787675857544,4,2,8
1.394986867904663,7,2,5
1.3909714221954346,5,1,4
1.3910765647888184,5,1,3
1.4155679941177368,2,1,9
1.3916362524032593,1,1,2
1.4073444604873657,3,2,8
1.480942964553833,6,2,4
1.5019224882125854,6,2,0
1.4260488748550415,7,1,1
1.4293640851974487,5,1,9
1.3973791599273682,1,2,7
1.395668625831604,5,1,6
1.3929280042648315,7,3,3
1.3525855541229248,2,1,3
1.3901861906051636,1,1,2
1.3720788955688477,9,1,3
1.3817893266677856,3,1,4
1.3876492977142334,0,1,1
1.383270502090454,0,1,1
1.4292473793029785,2,2,7
1.4047266244888306,0,2,1
1.4178109169006348,0,1,1
1.4155985116958618,5,1,1
1.4062360525131226,7,1,2
1.4275890588760376,1,1,4
1.427486777305603,6,1,1
1.4318406581878662,3,1,1
1.382770299911499,1,2,4
1.3992512226104736,5,1,3
1.4077739715576172,1,1,0
1.3858903646469116,5,1,3
1.403531789779663,2,1,4
1.4449390172958374,5,1,3
1.4093639850616455,9,1,8
1.3993175029754639,4,1,1
1.4042513370513916,1,1,7
1.4071365594863892,6,1,8
1.3605788946151733,4,2,1
1.4550316333770752,5,2,9
1.4653239250183105,2,1,1
1.4346814155578613,0,3,1
1.4195283651351929,3,2,8
1.405130386352539,1,1,4
1.4341870546340942,5,1,6
1.3985711336135864,3,1,5
1.4025094509124756,3,1,4
1.3744171857833862,9,1,2
1.3426682949066162,1,1,4
1.3644942045211792,1,1,4
1.4728585481643677,1,1,4
1.4854471683502197,7,1,2
1.4044901132583618,2,3,1
1.4242349863052368,1,1,7
1.3822866678237915,1,1,3
1.4309842586517334,2,2,7
1.4261085987091064,4,2,8
1.466813325881958,2,1,3
1.4716500043869019,9,1,8
1.4839043617248535,7,1,2
1.4800165891647339,4,1,9
1.5011612176895142,8,1,6
1.3903934955596924,1,1,4
1.4124664068222046,4,2,8
1.3767577409744263,8,1,9
1.410384178161621,1,2,4
1.41559636592865,2,1,1
1.4121581315994263,1,1,2
1.4388341903686523,5,1,6
1.3689384460449219,2,1,4
1.404807686805725,7,1,2
1.3623707294464111,0,1,8
1.3383967876434326,2,2,4
1.3777989149093628,1,1,2
1.3870285749435425,1,1,7
1.385218620300293,2,1,3
1.452593207359314,7,1,1
1.4528839588165283,8,1,6
1.4349504709243774,9,2,2
1.3754264116287231,6,1,4
1.3649346828460693,7,1,3
1.3988869190216064,5,1,3
1.3976861238479614,3,1,5
1.4135223627090454,9,1,2
1.4005485773086548,2,2,4
1.4172543287277222,4,2,6
1.3868249654769897,8,1,3
1.3910646438598633,2,3,9
1.4005008935928345,5,1,6
1.3495994806289673,1,1,0
1.4027949571609497,8,1,6
1.3897688388824463,1,1,2
1.3960365056991577,1,2,4
1.3988683223724365,1,1,4
1.415514588356018,1,1,4
1.417073369026184,4,1,9
1.4204277992248535,0,1,6
1.4263598918914795,2,1,5
1.417769432067871,0,1,6
1.452346920967102,2,2,7
1.4678699970245361,5,1,3
1.4220222234725952,9,1,8
1.4053771495819092,2,1,7
1.3630224466323853,1,1,7
1.3872742652893066,6,1,1
1.3775893449783325,1,1,7
1.3970375061035156,1,1,0
1.4004638195037842,2,2,7
1.3797012567520142,1,1,6
1.454563021659851,1,3,7
1.479675054550171,5,2,6
1.4287710189819336,1,2,4
1.4508031606674194,8,2,9
1.4022246599197388,2,1,3
1.3988192081451416,0,1,9
1.4177632331848145,4,1,1
1.4035158157348633,5,1,3
1.4286365509033203,7,2,1
1.3704217672348022,1,1,3
1.3628841638565063,1,1,0
1.3554259538650513,1,1,3
1.3941552639007568,6,1,5
1.3637840747833252,2,1,3
1.4905580282211304,6,1,8
1.513567566871643,5,1,6
1.4716699123382568,5,1,6
1.4422791004180908,6,3,0
1.4073768854141235,1,3,7
1.4398424625396729,2,1,6
1.4150670766830444,1,1,3
1.3816440105438232,6,1,3
1.3833917379379272,1,1,2
1.4516072273254395,1,1,7
1.4526644945144653,1,2,7
1.4255284070968628,3,1,1
1.3959577083587646,1,1,7
1.3823573589324951,2,1,3
1.441846251487732,5,1,6
1.439185619354248,7,6,1
1.433058738708496,2,1,4
1.4168267250061035,6,1,5
1.3931318521499634,3,2,5
1.3990354537963867,6,1,8
1.3859529495239258,8,1,3
1.417156457901001,1,1,0
1.4571398496627808,6,1,5
1.4169323444366455,1,1,2
1.4155398607254028,3,1,8
1.4015594720840454,0,1,2
1.3844201564788818,2,2,1
1.3746516704559326,6,1,3
1.4466098546981812,3,2,7
1.4631342887878418,3,3,7
1.48600435256958,8,1,6
1.4557859897613525,1,2,3
1.4806069135665894,7,1,1
1.4883757829666138,7,1,2
1.4409468173980713,6,1,0
1.37056303024292,9,1,2
1.3830654621124268,8,1,3
1.430547833442688,7,1,2
1.4255640506744385,9,1,2
1.346014142036438,6,1,4
1.4076495170593262,5,1,6
1.3859692811965942,3,1,5
1.3882955312728882,4,2,7
1.362592339515686,4,1,0
1.3620284795761108,2,1,1
1.441290259361267,4,1,7
1.437255620956421,4,1,8
1.3981826305389404,3,1,5
1.392802357673645,0,1,6
1.3880878686904907,1,2,7
1.4048857688903809,0,1,9
1.3757692575454712,0,1,9
1.4790680408477783,5,1,6
1.4987725019454956,4,1,1
1.4597110748291016,8,1,3
1.4056938886642456,2,1,7
1.4476698637008667,6,1,8
1.4847497940063477,5,1,6
1.3775832653045654,6,1,2
1.3757531642913818,6,1,8
1.3629302978515625,1,1,7
1.3987414836883545,9,2,2
1.3946110010147095,9,2,2
1.3835434913635254,4,1,9
1.3873810768127441,1,1,3
1.4176173210144043,2,3,7
1.4317950010299683,2,1,3
1.452890157699585,7,3,1
1.4506884813308716,0,2,9
1.423158884048462,1,1,7
1.4122029542922974,2,1,8
1.4195297956466675,1,1,4
1.4493213891983032,1,1,0
1.4281985759735107,1,1,4
1.38870108127594,1,1,4
1.4078031778335571,2,1,8
1.4014265537261963,5,2,9
1.3976011276245117,8,2,3
1.4815009832382202,2,3,7
1.4570566415786743,4,3,2
1.4189629554748535,1,1,3
1.4028277397155762,0,1,6
1.4281957149505615,3,2,2
1.4135507345199585,2,1,4
1.4571940898895264,5,3,6
1.371094822883606,1,1,7
1.4087599515914917,3,1,5
1.4021022319793701,0,1,1
1.475292682647705,2,2,7
1.475818157196045,1,2,7
1.4572932720184326,7,2,2
1.3796896934509277,1,1,0
1.3551520109176636,0,1,1
1.4551342725753784,3,1,8
1.452254295349121,2,1,7
1.3637460470199585,4,1,1
1.3859742879867554,3,1,1
1.3727316856384277,1,1,4
1.388282060623169,6,1,3
1.3719290494918823,3,1,6
1.3772528171539307,7,2,1
1.4292467832565308,1,3,7
1.4190093278884888,4,2,2
1.4148765802383423,2,2,7
1.4357365369796753,3,1,5
1.4100704193115234,2,1,7
1.3846988677978516,1,1,4
1.3976815938949585,9,1,2
1.406276822090149,7,3,1
1.4679034948349,6,1,5
1.3874226808547974,6,1,8
1.3967913389205933,7,1,4
1.4342585802078247,6,1,0
1.4450591802597046,2,3,9
1.4584002494812012,2,2,3
1.35285222530365,1,1,4
1.413222312927246,5,1,6
1.4011677503585815,6,1,3
1.43057119846344,8,1,3
1.4160315990447998,9,1,2
1.404762864112854,3,1,8
1.4305273294448853,8,2,9
1.393751859664917,7,1,2
1.3393850326538086,5,1,6
1.4519990682601929,3,1,5
1.4487308263778687,7,1,3
1.3798555135726929,3,1,8
1.4062063694000244,0,1,7
1.4156094789505005,3,1,5
1.4093660116195679,0,1,6
1.3773411512374878,1,1,7
1.3804066181182861,6,1,0
1.4263784885406494,5,1,3
1.4315077066421509,7,1,4
1.408875584602356,1,1,8
1.3913087844848633,2,2,3
1.3864891529083252,2,2,4
1.3850136995315552,1,1,4
1.3765472173690796,1,1,4
1.4011318683624268,1,2,2
1.4768327474594116,3,1,6
1.4417095184326172,1,2,7
1.462777853012085,4,3,1
1.4765311479568481,8,2,3
1.481642484664917,5,1,3
1.4092801809310913,3,1,5
1.4035993814468384,3,3,5
1.412561297416687,4,2,1
1.4271951913833618,9,2,5
1.4218206405639648,3,1,8
1.4469982385635376,3,1,5
1.4202659130096436,8,1,3
1.4078930616378784,3,1,5
1.3979514837265015,1,1,7
1.4023582935333252,8,1,5
1.383536458015442,4,3,1
1.3832824230194092,2,1,9
1.3751587867736816,5,1,2
1.431488037109375,2,2,7
1.439617395401001,4,2,3
1.3557432889938354,9,1,3
1.3564573526382446,9,0,4
1.3911734819412231,3,1,5
1.3875385522842407,6,1,8
1.4205429553985596,9,1,6
1.4354610443115234,9,1,5
1.390269160270691,5,1,0
1.416432499885559,1,2,7
1.4129400253295898,4,2,1
1.4577306509017944,1,1,7
1.4894123077392578,8,1,1
1.5156556367874146,0,1,6
1.4917454719543457,5,1,3
1.4180114269256592,3,3,2
1.3946746587753296,2,1,7
1.3872843980789185,2,1,7
1.3858473300933838,8,1,2
1.39303719997406,2,1,3
1.3912696838378906,4,1,6
1.4374138116836548,6,1,8
1.3930072784423828,1,1,3
1.394880771636963,7,1,1
1.3922119140625,6,1,5
1.3824650049209595,6,1,4
1.4355742931365967,7,1,2
1.4264189004898071,3,1,8
1.4612010717391968,2,4,9
1.4410415887832642,8,2,9
1.3914440870285034,2,1,9
1.3973383903503418,8,1,3
1.3916215896606445,8,1,9
1.400956392288208,2,1,3
1.4350872039794922,7,1,4
1.404072880744934,0,1,6
1.4136712551116943,2,1,1
1.3962478637695312,5,1,6
1.390838384628296,6,1,8
1.4097321033477783,3,1,5
1.3902820348739624,2,1,3
1.4053746461868286,1,1,7
1.40534508228302,1,1,2
1.4494481086730957,3,2,5
1.4506958723068237,6,1,3
1.3660372495651245,5,1,3
1.3610589504241943,6,1,8
1.3921723365783691,2,1,7
1.4142194986343384,7,1,2
1.4082146883010864,3,2,2
1.4468815326690674,4,3,1
1.4129600524902344,2,2,7
1.3951393365859985,4,1,1
1.3808441162109375,3,1,7
1.3835023641586304,9,1,0
1.4368159770965576,2,1,3
1.416033148765564,3,2,8
1.3943374156951904,7,2,1
1.3987557888031006,4,2,6
1.3660993576049805,4,1,1
1.3892967700958252,8,1,3
1.3839514255523682,0,1,9
1.4189715385437012,8,2,6
1.4260610342025757,1,1,3
1.4155353307724,0,1,6
1.3990826606750488,6,1,3
1.4007291793823242,1,1,3
1.4167441129684448,3,1,6
1.4190170764923096,3,1,8
1.4317026138305664,9,1,6
1.4064090251922607,1,2,4
1.454585075378418,1,6,7
1.4626909494400024,3,3,2
1.3647029399871826,2,2,8
1.3706161975860596,0,1,2
1.3793975114822388,3,1,8
1.4367514848709106,3,1,6
1.4465762376785278,0,1,9
1.4298399686813354,0,1,1
1.4571995735168457,1,1,0
1.410720705986023,2,1,5
1.4154313802719116,7,3,1
1.420704960823059,2,1,7
1.4211924076080322,2,1,7
1.288019061088562,4,3,2
1.3517295122146606,3,1,5
1.2903674840927124,0,2,9
1.3773268461227417,9,1,2
1.3864679336547852,3,2,5
1.3934131860733032,7,1,1
1.4287700653076172,3,1,5
1.4010037183761597,5,1,3
1.5041823387145996,6,2,8
1.4991031885147095,5,1,6
1.4285606145858765,3,2,5
1.4445128440856934,4,2,1
1.455092430114746,8,1,6
1.391564130783081,5,1,3
1.4146153926849365,4,1,1
1.4073636531829834,5,1,1
1.3939731121063232,1,1,4
1.4232677221298218,4,1,9
1.3710122108459473,1,2,7
1.4420497417449951,1,1,7
1.4625883102416992,0,2,1
1.4219281673431396,2,2,9
1.421396017074585,0,1,6
1.426459550857544,3,2,7
1.374008297920227,1,1,7
1.4141449928283691,8,1,2
1.4040518999099731,6,1,8
1.3905891180038452,4,1,8
1.4308960437774658,3,2,8
1.414925456047058,4,1,1
1.3872016668319702,6,1,3
1.470086932182312,4,2,1
1.4972478151321411,0,1,6
1.3749874830245972,4,1,1
1.4239439964294434,4,1,3
1.385717749595642,4,2,2
1.384355068206787,4,1,8
1.466573715209961,4,1,9
