ddbs,gt,steps_to_atk,predictions
1.4116746187210083,6,1,8
1.4791200160980225,4,6,1
1.5447967052459717,5,9,3
1.3545048236846924,2,2,1
1.398438572883606,9,2,1
1.3888424634933472,2,2,3
1.3170223236083984,7,1,3
1.4043048620224,7,2,2
1.4184341430664062,7,2,2
1.450455665588379,3,1,8
1.4128103256225586,8,2,6
1.4621107578277588,5,5,9
1.412060022354126,4,3,1
1.4435393810272217,2,3,4
1.4470133781433105,2,3,1
1.5036600828170776,6,2,3
1.526310920715332,2,4,7
1.522843837738037,2,3,7
1.3454372882843018,3,1,5
1.3357619047164917,7,1,1
1.378165364265442,0,2,2
1.3989771604537964,2,3,0
1.4582642316818237,2,6,4
1.4334440231323242,1,3,7
1.481539249420166,5,1,6
1.512481689453125,4,3,1
1.48440682888031,6,4,8
1.3649078607559204,1,3,4
1.4517465829849243,5,5,1
1.421299934387207,9,2,4
1.3967782258987427,7,1,2
1.2814956903457642,0,1,3
1.3770025968551636,1,2,7
1.4155774116516113,3,4,1
1.429100513458252,0,2,1
1.5012139081954956,3,8,7
1.5099838972091675,1,5,3
1.488265872001648,4,3,1
1.4250998497009277,1,3,7
1.4055966138839722,7,2,1
1.447447657585144,0,1,1
1.4435396194458008,7,2,3
1.3980499505996704,9,2,4
1.337821125984192,1,2,4
1.4058324098587036,2,2,4
1.3540610074996948,0,1,1
1.4434387683868408,3,3,8
1.418320894241333,5,1,3
1.3728727102279663,6,1,8
1.364685297012329,6,1,3
1.360347867012024,7,1,1
1.3703455924987793,5,1,1
1.3777095079421997,1,2,4
1.356257677078247,4,1,1
1.3406345844268799,6,1,5
1.442698359489441,5,6,1
1.3752719163894653,1,2,7
1.4278385639190674,1,2,3
1.4107989072799683,1,1,7
1.4240772724151611,3,2,8
1.408894658088684,2,1,0
1.3764458894729614,8,1,0
1.4149073362350464,1,2,2
1.4652248620986938,7,2,2
1.4222917556762695,4,1,3
1.3923577070236206,2,2,4
1.4007518291473389,7,1,1
1.4386838674545288,4,3,1
1.3996556997299194,2,1,7
1.413094401359558,1,2,8
1.4378187656402588,0,3,1
1.4445703029632568,2,3,7
1.5555427074432373,5,3,3
1.4577826261520386,1,3,2
1.4509395360946655,3,3,1
1.4536317586898804,3,3,1
1.4670424461364746,6,3,5
1.3721528053283691,3,2,1
1.367836594581604,8,1,6
1.440629243850708,8,1,9
1.4415701627731323,4,3,6
1.364855408668518,7,2,2
1.3685967922210693,5,1,6
1.3991858959197998,5,3,9
1.3678481578826904,2,2,0
1.3939205408096313,1,2,2
1.4114478826522827,3,2,7
1.54787278175354,6,8,8
1.50980806350708,6,12,0
1.4264575242996216,7,2,1
1.4625602960586548,5,2,6
1.367429494857788,1,4,4
1.4188915491104126,5,2,1
1.3591313362121582,7,4,9
1.281536340713501,2,1,1
1.3260031938552856,1,1,5
1.3126188516616821,9,1,2
1.35207998752594,3,1,4
1.369773030281067,0,2,6
1.3527977466583252,0,1,1
1.47243070602417,2,3,4
1.4568932056427002,0,3,9
1.4279377460479736,0,3,9
1.4180653095245361,5,1,1
1.3806977272033691,7,1,1
1.4376760721206665,1,2,7
1.4201868772506714,6,2,4
1.4427622556686401,3,1,7
1.3185616731643677,1,2,4
1.4352389574050903,5,3,4
1.4003102779388428,1,3,4
1.4124605655670166,5,2,3
1.4167753458023071,2,1,4
1.431287407875061,5,4,1
1.4297471046447754,9,2,5
1.4119524955749512,4,2,1
1.4621306657791138,1,3,5
1.4568177461624146,6,2,8
1.3494640588760376,4,5,2
1.4572809934616089,5,8,9
1.4714884757995605,2,13,5
1.428769588470459,0,0,0
1.4379152059555054,3,3,0
1.3982594013214111,1,1,4
1.4426846504211426,5,2,6
1.354938268661499,3,1,2
1.3902167081832886,3,2,1
1.3180748224258423,9,1,4
1.297898769378662,1,2,4
1.3203918933868408,1,2,0
1.4664816856384277,1,1,2
1.4661426544189453,7,1,1
1.4223673343658447,2,4,1
1.4525871276855469,1,3,2
1.3806511163711548,1,1,2
1.4625645875930786,2,6,3
1.4346718788146973,4,3,1
1.511671543121338,2,4,3
1.5346662998199463,9,6,0
1.4947197437286377,7,2,9
1.470863938331604,4,5,2
1.5302042961120605,8,4,3
1.357102870941162,1,1,4
1.4435747861862183,4,3,1
1.3702404499053955,8,1,5
1.2891334295272827,1,5,4
1.4220596551895142,2,1,1
1.4056247472763062,1,1,4
1.444754958152771,5,1,6
1.352087140083313,2,1,3
1.3646174669265747,7,1,8
1.3251343965530396,0,1,6
1.3167225122451782,2,5,1
1.389800786972046,1,1,2
1.3469603061676025,1,1,7
1.366552472114563,2,2,3
1.5123835802078247,7,2,2
1.5437253713607788,8,3,3
1.5162718296051025,9,3,4
1.3247627019882202,6,1,1
1.343449592590332,7,1,0
1.368156909942627,5,2,3
1.3534069061279297,3,1,5
1.4347862005233765,9,3,4
1.4254956245422363,2,4,9
1.4230479001998901,4,3,6
1.4213324785232544,8,2,6
1.408833384513855,2,3,3
1.4087824821472168,5,2,6
1.3283213376998901,1,1,7
1.4167393445968628,8,2,3
1.3625613451004028,1,4,7
1.3643449544906616,1,3,4
1.415295958518982,1,2,8
1.431513786315918,1,2,4
1.4484224319458008,4,2,1
1.4476819038391113,0,2,9
1.423008680343628,2,3,5
1.401237964630127,0,2,6
1.4621464014053345,2,6,3
1.5022673606872559,5,5,9
1.4245394468307495,9,2,8
1.401815414428711,2,2,3
1.3343126773834229,1,3,4
1.3300517797470093,6,1,1
1.3345667123794556,1,2,0
1.364804744720459,1,1,3
1.3645570278167725,2,2,9
1.3134901523590088,1,1,7
1.4462850093841553,1,3,4
1.4688035249710083,5,6,9
1.4790767431259155,1,5,4
1.4781169891357422,8,5,1
1.4249862432479858,2,1,7
1.3561946153640747,0,1,1
1.3975480794906616,4,1,1
1.3828496932983398,5,1,8
1.4509159326553345,7,5,9
1.2857497930526733,1,1,5
1.290761113166809,1,1,2
1.3266860246658325,1,1,2
1.385050892829895,6,2,0
1.3920557498931885,2,2,3
1.5112488269805908,6,5,0
1.55049467086792,5,5,6
1.4740732908248901,5,2,1
1.4966462850570679,6,4,0
1.385358214378357,1,3,7
1.4715529680252075,2,2,8
1.399405598640442,1,2,2
1.371174693107605,6,1,5
1.3881912231445312,1,1,3
1.4361392259597778,1,3,4
1.4494178295135498,1,3,0
1.3971946239471436,3,1,1
1.3617892265319824,1,1,2
1.3756657838821411,2,2,3
1.4640450477600098,5,2,6
1.4229239225387573,7,2,9
1.3973733186721802,2,3,5
1.3694325685501099,6,1,5
1.3716658353805542,3,3,8
1.3545961380004883,6,1,5
1.3984766006469727,8,2,3
1.4714947938919067,1,1,5
1.4862796068191528,6,2,5
1.3927440643310547,1,1,8
1.428420901298523,3,2,2
1.3783659934997559,0,1,2
1.3384389877319336,2,2,9
1.353447675704956,6,1,5
1.461470365524292,3,4,2
1.5201656818389893,3,5,5
1.5211645364761353,8,3,6
1.4432798624038696,1,3,4
1.4880726337432861,7,2,1
1.5196442604064941,7,4,3
1.4111762046813965,6,1,7
1.3213932514190674,9,0,1
1.4291318655014038,8,1,3
1.4389806985855103,7,3,9
1.4872245788574219,9,2,1
1.3022950887680054,6,1,4
1.3789269924163818,5,1,3
1.2893942594528198,3,1,5
1.4027824401855469,4,4,1
1.3200737237930298,4,1,8
1.2919734716415405,2,1,7
1.3947949409484863,4,1,1
1.3635231256484985,4,1,1
1.3778239488601685,3,1,5
1.3892017602920532,0,2,9
1.393660545349121,1,5,4
1.3706380128860474,0,2,7
1.3537118434906006,0,1,1
1.4928390979766846,5,5,2
1.534368634223938,4,3,1
1.4453554153442383,8,1,9
1.4287446737289429,2,1,7
1.4802682399749756,6,4,0
1.4765410423278809,5,3,6
1.3932299613952637,6,1,3
1.3392455577850342,6,1,0
1.3589625358581543,1,1,3
1.3543004989624023,9,2,5
1.4015264511108398,9,2,3
1.381512999534607,4,2,1
1.445880651473999,1,2,3
1.460992693901062,2,3,3
1.4370198249816895,2,2,3
1.47305166721344,7,2,3
1.4601655006408691,0,6,6
1.4501466751098633,1,3,3
1.434277892112732,2,4,4
1.437972068786621,1,3,4
1.4881190061569214,1,4,8
1.4400914907455444,1,3,4
1.3657200336456299,1,2,8
1.4004952907562256,2,4,3
1.4131320714950562,5,3,2
1.4460980892181396,8,2,3
1.4721509218215942,2,7,9
1.461390495300293,4,3,2
1.4250288009643555,1,1,3
1.4295909404754639,0,2,1
1.4820663928985596,3,3,5
1.4375091791152954,2,3,1
1.4346615076065063,5,3,1
1.4113059043884277,1,3,0
1.3887548446655273,3,1,5
1.3957659006118774,0,1,1
1.4849880933761597,2,3,1
1.5131441354751587,1,7,7
1.5290472507476807,7,4,1
1.3755847215652466,1,2,8
1.3690118789672852,0,1,1
1.4759258031845093,3,3,2
1.493154764175415,2,3,7
1.3182401657104492,4,1,9
1.380328893661499,3,2,5
1.3642804622650146,1,2,2
1.366550326347351,6,1,8
1.3339765071868896,3,2,5
1.3764352798461914,7,4,3
1.4028403759002686,1,2,2
1.4561502933502197,4,3,3
1.4564440250396729,2,4,3
1.4784170389175415,3,3,2
1.430391788482666,2,4,3
1.350061058998108,1,2,4
1.374734878540039,9,1,2
1.3804616928100586,7,3,9
1.5056586265563965,6,3,5
1.4112858772277832,6,2,5
1.3665297031402588,7,1,2
1.4764875173568726,6,4,5
1.4468008279800415,2,5,1
1.475091576576233,2,10,3
1.3110833168029785,1,1,2
1.3600825071334839,5,1,6
1.3917316198349,6,1,3
1.4280177354812622,8,1,3
1.3977789878845215,9,1,7
1.441430926322937,3,2,5
1.4380239248275757,8,3,9
1.3774750232696533,7,1,2
1.327467918395996,5,2,9
1.4874837398529053,3,2,6
1.4547964334487915,7,2,9
1.3410900831222534,3,1,8
1.3266305923461914,0,1,2
1.4028419256210327,3,1,5
1.4081778526306152,0,2,6
1.3447532653808594,1,1,8
1.3167027235031128,6,1,0
1.3949024677276611,5,2,1
1.4827083349227905,7,3,1
1.4163033962249756,1,2,3
1.3592898845672607,2,2,3
1.3613719940185547,2,2,3
1.351847529411316,1,1,0
1.3634015321731567,1,1,3
1.4410676956176758,1,2,7
1.4901090860366821,3,3,1
1.4573692083358765,1,2,7
1.4757977724075317,4,9,1
1.5015206336975098,8,5,6
1.5108503103256226,5,7,9
1.4317952394485474,3,2,5
1.4149929285049438,3,6,1
1.4143978357315063,4,13,1
1.4356701374053955,9,4,8
1.4114707708358765,3,2,2
1.4740028381347656,3,4,5
1.4110853672027588,8,2,6
1.3758472204208374,3,1,2
1.403824806213379,1,1,8
1.3551194667816162,8,1,5
1.404568076133728,4,3,2
1.4004285335540771,2,2,7
1.3830676078796387,5,1,3
1.4239795207977295,2,4,1
1.4471122026443481,4,3,1
1.3204492330551147,9,0,7
1.3167660236358643,9,1,4
1.4244797229766846,3,2,1
1.3799171447753906,6,1,5
1.4419238567352295,9,3,4
1.4444079399108887,9,1,5
1.36460280418396,5,1,2
1.3977404832839966,1,2,2
1.4594112634658813,4,3,1
1.4784274101257324,1,2,7
1.4915025234222412,8,2,6
1.5374624729156494,0,2,1
1.4798663854599,5,2,6
1.4365131855010986,3,4,1
1.3912886381149292,2,2,7
1.3604116439819336,2,1,7
1.3127257823944092,8,1,2
1.3403115272521973,2,2,3
1.3362352848052979,4,1,2
1.4621880054473877,6,7,0
1.4247817993164062,1,2,8
1.3955254554748535,7,1,1
1.4295846223831177,6,1,8
1.3435719013214111,6,1,4
1.3958107233047485,7,2,1
1.4078280925750732,3,1,5
1.440999150276184,2,6,1
1.4624066352844238,8,6,1
1.3474526405334473,2,2,9
1.389969825744629,8,1,9
1.3810389041900635,8,1,5
1.4180669784545898,2,3,1
1.4514033794403076,7,2,1
1.44552743434906,0,4,6
1.3792695999145508,2,1,7
1.3394392728805542,5,1,3
1.433771014213562,6,2,0
1.4208470582962036,3,1,1
1.416317105293274,2,6,3
1.3792458772659302,1,1,9
1.4657142162322998,1,3,0
1.4386391639709473,3,4,1
1.4704855680465698,6,2,5
1.3424644470214844,5,1,8
1.3663902282714844,6,2,4
1.3878329992294312,2,1,1
1.4287813901901245,7,2,1
1.4255646467208862,3,2,7
1.440739631652832,4,3,1
1.48512601852417,2,3,9
1.364864468574524,4,2,1
1.362123727798462,3,1,2
1.3674758672714233,9,1,1
1.4688407182693481,2,3,3
1.4633294343948364,3,2,8
1.3861074447631836,7,3,0
1.3605053424835205,4,2,5
1.326485514640808,4,1,5
1.3877817392349243,8,1,3
1.3257235288619995,0,2,6
1.3818473815917969,8,4,1
1.4218206405639648,1,2,5
1.4453190565109253,0,2,3
1.4201467037200928,6,1,8
1.3764972686767578,1,1,3
1.3914345502853394,3,2,5
1.4208464622497559,3,1,7
1.4221612215042114,9,2,5
1.3750509023666382,1,3,4
1.4725213050842285,1,6,5
1.512201189994812,3,3,1
1.3882393836975098,2,3,1
1.4036779403686523,0,3,2
1.4029120206832886,3,3,5
1.4379079341888428,3,3,1
1.4907872676849365,0,2,2
1.4276196956634521,0,3,8
1.4268925189971924,1,2,0
1.401200294494629,2,3,5
1.3818812370300293,7,2,0
1.4806606769561768,2,3,7
1.4256606101989746,2,1,7
1.287842869758606,4,4,1
1.3975579738616943,3,2,6
1.3273919820785522,0,2,9
1.3557281494140625,9,1,2
1.3768802881240845,3,2,1
1.3316622972488403,7,1,1
1.407883882522583,3,2,5
1.387824535369873,5,2,3
1.5370804071426392,6,5,8
1.5457268953323364,5,4,6
1.4151782989501953,3,4,7
1.464127779006958,4,3,1
1.4895180463790894,8,6,6
1.388567566871643,5,1,3
1.4003583192825317,4,1,3
1.3699617385864258,5,1,1
1.397407054901123,1,2,4
1.4291609525680542,4,2,0
1.3351835012435913,1,2,4
1.480384111404419,1,2,3
1.4858006238937378,0,6,6
1.4537731409072876,2,3,9
1.4747374057769775,0,2,1
1.4652355909347534,3,4,5
1.3721848726272583,1,2,7
1.3781392574310303,8,1,2
1.3934659957885742,6,1,5
1.3897807598114014,4,3,1
1.432254672050476,3,2,8
1.3950600624084473,4,2,1
1.3647618293762207,6,2,5
1.5045981407165527,4,5,3
1.5274698734283447,0,5,9
1.2920689582824707,4,1,1
1.4030084609985352,4,1,9
1.3668863773345947,4,3,1
1.407820463180542,4,2,9
1.4917247295379639,4,2,8
1.5219610929489136,7,2,9
1.4780378341674805,7,2,0
1.4047303199768066,1,1,7
1.4643956422805786,5,3,2
1.4297592639923096,2,2,4
1.4446935653686523,2,5,1
1.4746702909469604,9,2,5
1.3291232585906982,1,1,3
1.3363336324691772,3,1,4
1.434842586517334,1,2,0
1.4854049682617188,0,5,6
1.473908543586731,4,2,1
1.369572401046753,6,1,1
1.3859554529190063,3,1,8
1.4183963537216187,5,1,3
1.329853892326355,7,1,2
1.456275224685669,5,2,3
1.4271985292434692,6,2,1
1.3656460046768188,2,2,4
1.321021318435669,8,1,0
1.4060665369033813,1,2,4
1.4258458614349365,7,2,9
1.4255789518356323,3,2,7
1.4954922199249268,8,4,9
1.4730746746063232,5,5,9
1.4581453800201416,5,2,2
1.4988605976104736,2,4,3
1.4877148866653442,3,4,7
1.274219036102295,2,1,4
1.273433804512024,1,1,7
1.4628241062164307,6,3,0
1.4481521844863892,4,3,1
1.4121568202972412,3,2,0
1.3625695705413818,1,2,3
1.3285822868347168,0,1,4
1.3193966150283813,8,1,3
1.3597782850265503,1,1,3
1.3855746984481812,2,1,3
1.3542940616607666,7,1,1
1.4703303575515747,5,2,0
1.4303730726242065,8,3,9
1.4952973127365112,9,3,3
1.4973740577697754,4,2,3
1.4429476261138916,1,2,4
1.4197654724121094,8,1,6
1.3951442241668701,2,2,4
1.4550766944885254,2,3,3
1.4410083293914795,6,3,5
1.4439852237701416,3,2,5
1.4316831827163696,9,1,3
1.4368304014205933,1,2,7
1.4362354278564453,6,1,1
1.4457725286483765,7,2,3
1.3905887603759766,1,3,4
1.4312810897827148,5,2,1
1.420179843902588,3,3,9
1.4722552299499512,1,4,7
1.487931728363037,8,3,3
1.421197533607483,4,5,1
1.5197614431381226,2,6,9
1.541084885597229,6,6,8
1.3680540323257446,6,1,2
1.3866006135940552,8,1,7
1.2921446561813354,2,1,4
1.4371569156646729,1,2,7
1.4682824611663818,6,2,8
1.3718738555908203,1,1,7
1.3535913228988647,7,1,1
1.3218215703964233,5,1,9
1.3979438543319702,4,2,6
1.386508822441101,5,1,6
1.4468878507614136,5,1,1
1.4016971588134766,1,2,2
1.359050989151001,2,1,7
1.340162992477417,6,2,0
1.4984849691390991,3,3,9
1.4815717935562134,2,2,5
1.478813648223877,6,3,0
1.3783355951309204,1,1,0
1.4827412366867065,7,2,3
1.5100476741790771,3,4,7
1.479498028755188,2,3,4
1.3975555896759033,1,1,7
1.4403704404830933,9,2,4
1.3619165420532227,9,1,0
1.4130204916000366,8,1,0
1.390072226524353,2,1,5
1.4406018257141113,2,2,3
1.33591628074646,2,1,3
1.3289308547973633,8,1,3
1.432463526725769,1,3,7
1.4648813009262085,1,2,7
1.468622088432312,3,3,2
1.4290724992752075,9,2,2
1.385473608970642,4,5,1
1.327265977859497,0,5,6
1.3667619228363037,2,2,7
1.3266472816467285,1,1,3
1.5011630058288574,3,8,5
1.5203192234039307,3,4,8
1.4495160579681396,1,4,4
1.505193829536438,1,3,0
1.509486436843872,2,2,3
1.3959598541259766,6,1,8
1.4121582508087158,4,2,9
1.4908515214920044,9,2,4
1.4246234893798828,1,2,0
1.4689276218414307,4,5,1
1.4726245403289795,3,4,5
1.343596339225769,2,2,3
1.3039815425872803,1,1,4
1.3967022895812988,1,3,8
1.4259147644042969,7,3,1
1.4323335886001587,1,4,5
1.41744863986969,5,1,3
1.3524272441864014,1,2,4
1.3029999732971191,3,1,1
1.306160569190979,4,1,1
1.4130500555038452,9,1,4
1.4173222780227661,5,1,3
1.4748605489730835,2,2,1
1.4555861949920654,0,2,6
1.459814429283142,5,2,3
1.3817013502120972,1,2,5
1.4743871688842773,9,1,0
1.4437073469161987,1,6,8
1.451501727104187,2,5,5
1.5127933025360107,1,2,7
1.5436112880706787,2,8,9
1.5288114547729492,2,7,1
1.5063791275024414,3,4,2
1.4938538074493408,2,10,4
1.291236162185669,3,1,6
1.4477399587631226,2,4,1
1.453216314315796,2,4,1
1.4017605781555176,1,2,4
1.412351369857788,5,1,3
1.4274183511734009,3,1,1
1.4284167289733887,3,2,5
1.4280030727386475,3,1,1
1.4569506645202637,1,3,7
1.4775034189224243,7,2,2
1.398018717765808,2,2,3
1.3636622428894043,7,1,3
1.3333009481430054,8,2,9
1.4322766065597534,5,3,3
1.3182651996612549,1,1,4
1.3082141876220703,8,1,5
1.3480632305145264,0,1,3
1.479090690612793,1,3,4
1.5216469764709473,3,2,2
1.5392576456069946,6,1,5
1.395759105682373,4,1,1
1.3661514520645142,0,1,8
1.3800170421600342,1,3,4
1.4274539947509766,6,2,0
1.4371081590652466,1,1,3
1.399610161781311,3,1,4
1.3576282262802124,4,2,1
1.2846894264221191,0,1,6
1.4593440294265747,5,4,3
1.4587956666946411,6,1,0
1.4570634365081787,5,11,1
1.3825905323028564,1,1,4
1.3904945850372314,4,1,1
1.4405388832092285,8,3,1
1.4516777992248535,9,1,3
1.4512040615081787,6,2,0
1.4711971282958984,2,3,3
1.3756424188613892,2,3,9
1.3944828510284424,1,2,4
1.3728266954421997,2,2,4
1.3101154565811157,8,1,1
1.336995244026184,0,1,7
1.4807701110839844,4,2,6
1.4805668592453003,5,3,4
1.3990981578826904,1,2,9
1.3950883150100708,5,2,6
1.3857758045196533,2,2,5
1.4362401962280273,4,2,2
1.429549217224121,4,1,9
1.3660916090011597,1,2,8
1.338480830192566,2,2,4
1.4049317836761475,3,2,1
1.4338810443878174,1,2,3
1.3365083932876587,0,1,8
1.282024621963501,1,1,7
1.3857293128967285,7,3,9
1.3170535564422607,6,1,5
1.3812687397003174,3,1,1
1.3978403806686401,7,2,0
1.3397116661071777,5,2,9
1.3720508813858032,1,1,7
1.3543263673782349,4,1,9
1.4808099269866943,1,2,7
1.4462075233459473,8,3,6
1.3813371658325195,5,3,0
1.4123138189315796,1,2,3
1.3648449182510376,3,1,7
1.28883957862854,1,1,3
1.399315357208252,1,2,4
1.4205631017684937,1,2,5
1.4051254987716675,5,2,7
1.3672417402267456,3,2,7
1.361877202987671,7,1,1
1.3695794343948364,7,1,2
1.4807683229446411,0,3,1
1.479933500289917,9,2,8
1.457036018371582,3,3,1
1.475547432899475,4,4,9
1.424203634262085,6,1,8
1.3773161172866821,4,1,5
1.501919150352478,9,5,2
1.5215439796447754,7,5,1
1.3762680292129517,2,1,7
1.3762128353118896,5,1,6
1.355034589767456,3,1,4
1.447035789489746,8,2,3
1.3079601526260376,4,2,1
1.3536865711212158,1,1,4
1.3826037645339966,0,2,1
1.3451300859451294,2,1,0
1.3649084568023682,5,2,6
1.4226000308990479,1,3,3
1.378952145576477,7,3,3
1.4571168422698975,1,9,6
1.5107464790344238,0,5,1
1.5212129354476929,0,5,1
1.4186253547668457,1,2,4
1.4358060359954834,5,2,3
1.4688117504119873,4,2,1
1.410254716873169,1,1,4
1.4316627979278564,9,1,0
1.376916766166687,1,3,6
1.4069852828979492,7,5,1
1.4248825311660767,2,4,4
1.3446712493896484,6,2,0
1.3278534412384033,1,2,4
1.359007477760315,3,1,1
1.3182841539382935,3,1,5
1.3057363033294678,3,1,5
1.3028087615966797,8,1,9
1.4832944869995117,2,5,3
1.5375651121139526,8,3,6
1.5483697652816772,9,3,8
1.3983255624771118,5,6,1
1.4548801183700562,4,5,1
1.4026546478271484,5,4,1
1.438338279724121,8,3,1
1.4390028715133667,2,3,9
1.4431370496749878,2,4,3
1.469473958015442,8,4,9
1.3735250234603882,2,2,3
1.3784043788909912,6,1,5
1.4033918380737305,2,2,7
1.4059392213821411,2,3,3
1.488817572593689,5,4,1
1.4762516021728516,0,5,2
1.4838043451309204,1,4,2
1.5102171897888184,4,4,1
1.5157920122146606,0,4,4
1.3442323207855225,1,2,0
1.3190518617630005,5,1,3
1.3557500839233398,3,1,8
1.3174493312835693,1,1,6
1.4294095039367676,9,2,8
1.411829948425293,6,1,0
1.426329493522644,3,1,8
1.3652739524841309,1,2,6
1.3839905261993408,5,2,6
1.4676709175109863,5,2,3
1.4532369375228882,3,1,5
1.528035283088684,9,3,4
1.4300639629364014,2,2,9
1.4057202339172363,5,5,9
1.4265764951705933,7,3,5
1.3482109308242798,4,1,1
1.3079358339309692,1,2,4
1.4885165691375732,4,2,1
1.4487701654434204,3,6,1
1.3249454498291016,4,1,2
1.505509853363037,3,7,7
1.5255783796310425,0,5,8
1.4740732908248901,2,2,9
1.4421749114990234,1,3,7
1.472867488861084,2,4,9
1.4477909803390503,3,1,1
1.4506365060806274,4,3,1
1.4147429466247559,6,2,5
1.4114514589309692,9,2,0
1.3435553312301636,1,2,4
1.354644775390625,4,2,2
1.4174368381500244,1,1,7
1.4226179122924805,1,2,0
1.3821414709091187,2,2,1
1.4097704887390137,9,2,5
1.4091696739196777,1,3,4
1.4312384128570557,4,2,1
1.4665911197662354,1,3,8
1.4682732820510864,5,2,1
1.472864031791687,6,3,8
1.4099801778793335,0,1,8
1.4253804683685303,4,4,1
1.3935776948928833,1,1,7
1.3436837196350098,1,4,8
1.4477455615997314,3,2,9
1.3974581956863403,1,2,7
1.4190094470977783,7,2,0
1.3978022336959839,1,2,7
1.3198589086532593,1,1,7
1.4260228872299194,1,2,4
1.4733164310455322,3,3,2
1.3953495025634766,1,7,7
1.4695992469787598,9,2,4
1.4307408332824707,4,1,1
1.3798526525497437,1,1,3
1.3671259880065918,1,1,0
1.4038792848587036,6,1,5
1.3526641130447388,0,1,6
1.4957412481307983,9,3,2
1.5048826932907104,4,3,1
1.4705387353897095,3,2,5
1.417336344718933,2,3,3
1.388749122619629,3,2,5
1.3615648746490479,4,2,0
1.3981555700302124,2,2,3
1.3030508756637573,6,1,5
1.498449444770813,6,3,1
1.4029853343963623,9,1,2
1.3834118843078613,3,1,5
1.443310260772705,6,2,8
1.4279899597167969,8,2,9
1.4066718816757202,0,2,6
1.3684968948364258,3,2,9
1.3758865594863892,3,2,5
1.4228341579437256,6,2,9
1.3758997917175293,9,1,8
1.2671505212783813,1,1,4
1.344544768333435,3,1,7
1.3160196542739868,1,1,4
1.5549442768096924,8,4,6
1.5260995626449585,8,6,6
1.3172821998596191,1,2,2
1.3390659093856812,1,2,3
1.4115703105926514,1,2,7
1.4148162603378296,1,2,7
1.395896553993225,9,2,5
1.4341739416122437,7,2,2
1.3692420721054077,1,2,4
1.4118602275848389,2,5,1
1.3993747234344482,3,2,1
1.4302308559417725,8,2,3
1.4306970834732056,2,3,4
1.3700906038284302,1,2,4
1.4150481224060059,5,4,9
1.3813432455062866,0,2,9
1.360154628753662,7,2,1
1.40973961353302,6,2,5
1.4032119512557983,2,2,1
1.4737474918365479,4,1,1
1.43309485912323,5,2,9
1.344259262084961,1,1,3
1.3122639656066895,3,1,2
1.3386526107788086,8,1,5
1.3612091541290283,3,1,2
1.43484365940094,6,1,8
1.4076189994812012,9,2,0
1.4032548666000366,5,1,6
1.4364511966705322,5,2,7
1.3926072120666504,2,2,0
1.4664002656936646,1,3,0
1.4752620458602905,0,5,6
1.500200867652893,7,3,0
1.409542441368103,5,3,9
1.4890071153640747,8,3,3
1.4723453521728516,2,1,3
1.4143297672271729,5,1,6
1.376290202140808,1,1,8
1.418265461921692,7,2,3
1.402095079421997,1,2,5
1.351145625114441,9,2,4
1.4000121355056763,5,2,6
1.3215583562850952,6,1,5
1.294041633605957,5,1,3
1.4610272645950317,1,2,7
1.4305375814437866,7,2,1
1.4139831066131592,6,2,0
1.4439091682434082,1,4,7
1.3892863988876343,1,3,4
1.4114859104156494,4,1,3
